Ruta,Texto original,Traducción
Map.Event[259].Page[3].list.command[49].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[3].list.command[50].textData,"""Нет, прости... Я берегу себя для выпускного...""",
Map.Event[259].Page[3].list.command[51],____TEXT____,
Map.Event[259].Page[3].list.command[52].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[3].list.command[53].textData,"""Может тогда...?""",
Map.Event[259].Page[3].list.command[54],____TEXT____,
Map.Event[259].Page[3].list.command[55].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[3].list.command[56].textData,"""Может...""",
Map.Event[259].Page[4].list.command[1],____TEXT____,
Map.Event[259].Page[4].list.command[2].textData,\c[7]Нильван\c[0],
Map.Event[259].Page[4].list.command[3].textData,"""Дан ди дуу...""",
Map.Event[259].Page[4].list.command[4],____TEXT____,
Map.Event[259].Page[4].list.command[5].textData,Нильван погрузилась в собственные мысли...,
Map.Event[260].Page[0].list.command[1],____TEXT____,
Map.Event[260].Page[0].list.command[2].textData,У тебя не осталось времени на исследование подземелий...,
Map.Event[260].Page[0].list.command[5],____TEXT____,
Map.Event[260].Page[0].list.command[6].textData,Куда отправиться?,
Map.Event[260].Page[0].list.command[7],___CHOICE___,
Map.Event[260].Page[0].list.command[7].textChoice[0],Подземелья [УР. 1],
Map.Event[260].Page[0].list.command[7].textChoice[1],Тюрьма [УР. 2],
Map.Event[260].Page[0].list.command[7].textChoice[2],Шахты [УР. 3],
Map.Event[260].Page[0].list.command[7].textChoice[3],Древний город [УР. 4],
Map.Event[260].Page[0].list.command[7].textChoice[4],Никуда,
Map.Event[261].Page[0].list.command[1],____TEXT____,
Map.Event[261].Page[0].list.command[2].textData,У тебя не осталось времени на исследование подземелий...,
Map.Event[261].Page[0].list.command[5],____TEXT____,
Map.Event[261].Page[0].list.command[6].textData,Куда отправиться?,
Map.Event[261].Page[0].list.command[7],___CHOICE___,
Map.Event[261].Page[0].list.command[7].textChoice[0],Подземелья [УР. 1],
Map.Event[261].Page[0].list.command[7].textChoice[1],Тюрьма [УР. 2],
Map.Event[261].Page[0].list.command[7].textChoice[2],Шахты [УР. 3],
Map.Event[261].Page[0].list.command[7].textChoice[3],Древний город [УР. 4],
Map.Event[261].Page[0].list.command[7].textChoice[4],Никуда,
Map.Event[262].Page[0].list.command[3],____TEXT____,
Map.Event[262].Page[0].list.command[4].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[262].Page[0].list.command[5].textData,"""...""",
Map.Event[262].Page[0].list.command[6],____TEXT____,
Map.Event[262].Page[0].list.command[7].textData,Ворон-Истязатель наблюдает за Нильван из теней...,
Map.Event[262].Page[0].list.command[8],____TEXT____,
Map.Event[262].Page[0].list.command[9].textData,Ты слышишь тяжелое дыхание.,
Map.Event[262].Page[0].list.command[12],____TEXT____,
Map.Event[262].Page[0].list.command[13].textData,\c[7]Кахара\c[0],
Map.Event[262].Page[0].list.command[14].textData,"""...""",
Map.Event[262].Page[0].list.command[15],___CHOICE___,
Map.Event[262].Page[0].list.command[15].textChoice[0],"""Наблюдаешь за Нильван?""",
Map.Event[262].Page[0].list.command[15].textChoice[1],"""Как сам Ворон?""",
Map.Event[262].Page[0].list.command[15].textChoice[2],Уйти,
Map.Event[262].Page[0].list.command[21],____TEXT____,
Map.Event[262].Page[0].list.command[22].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[262].Page[0].list.command[23].textData,"""КААААР!""",
Map.Event[262].Page[0].list.command[24],____TEXT____,
Map.Event[262].Page[0].list.command[25].textData,Ворон-Истязатель в ярости из-за твоих обвинений!,
Map.Event[262].Page[0].list.command[26],____TEXT____,
Map.Event[262].Page[0].list.command[27].textData,Может не стоит злить его дальше...,
Map.Event[262].Page[0].list.command[32],____TEXT____,
Map.Event[262].Page[0].list.command[33].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[262].Page[0].list.command[34].textData,"""Куэ...?""",
Map.Event[262].Page[0].list.command[35],____TEXT____,
Map.Event[262].Page[0].list.command[36].textData,Ворон-Истязатель удивлен что ты с ним разговариваешь.,
Map.Event[262].Page[0].list.command[39],____TEXT____,
Map.Event[262].Page[0].list.command[40].textData,\c[7]Кахара\c[0],
Map.Event[262].Page[0].list.command[41].textData,"""...""",
Map.Event[262].Page[0].list.command[42],___CHOICE___,
Map.Event[262].Page[0].list.command[42].textChoice[0],"""Неплохая погодка этой ночью, не так ли?""",
Map.Event[262].Page[0].list.command[42].textChoice[1],"""В школе скучно, правда?""",
Map.Event[262].Page[0].list.command[46],____TEXT____,
Map.Event[262].Page[0].list.command[47].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[262].Page[0].list.command[48].textData,"""Куэ! Кааар!""",
Map.Event[262].Page[0].list.command[49],____TEXT____,
Map.Event[262].Page[0].list.command[50].textData,Ворон-Истязатель согласен с тобой! ,
Map.Event[262].Page[0].list.command[51].textData,Кажется он хочет с тобой подружится.,
Map.Event[262].Page[0].list.command[58],____TEXT____,
Map.Event[262].Page[0].list.command[59].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[262].Page[0].list.command[60].textData,"""Кааар кар!""",
Map.Event[262].Page[0].list.command[61],____TEXT____,
Map.Event[262].Page[0].list.command[62].textData,Ворон-Истязатель с тобой полностью солидарен! Из его,
Map.Event[262].Page[0].list.command[63].textData,карканья ты понимаешь что школа точно не для птиц вроде ,
Map.Event[262].Page[0].list.command[64].textData,него.,
Map.Event[262].Page[1].list.command[3],____TEXT____,
Map.Event[262].Page[1].list.command[4].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[262].Page[1].list.command[5].textData,"""...""",
Map.Event[262].Page[1].list.command[6],____TEXT____,
Map.Event[262].Page[1].list.command[7].textData,Ворон-Истязатель наблюдает за Нильван из теней...,
Map.Event[262].Page[1].list.command[8],____TEXT____,
Map.Event[262].Page[1].list.command[9].textData,Ты слышишь тяжелое дыхание.,
Map.Event[262].Page[1].list.command[12],____TEXT____,
Map.Event[262].Page[1].list.command[13].textData,\c[7]Д'Арс\c[0],
Map.Event[262].Page[1].list.command[14].textData,"""...""",
Map.Event[262].Page[1].list.command[15],___CHOICE___,
Map.Event[262].Page[1].list.command[15].textChoice[0],"""Наблюдаешь за Нильван?""",
Map.Event[262].Page[1].list.command[15].textChoice[1],"""Как сам Ворон?""",
Map.Event[262].Page[1].list.command[15].textChoice[2],Уйти,
Map.Event[262].Page[1].list.command[21],____TEXT____,
Map.Event[262].Page[1].list.command[22].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[262].Page[1].list.command[23].textData,"""КААААР!""",
Map.Event[262].Page[1].list.command[24],____TEXT____,
Map.Event[262].Page[1].list.command[25].textData,Ворон-Истязатель в ярости из-за твоих обвинений!,
Map.Event[262].Page[1].list.command[26],____TEXT____,
Map.Event[262].Page[1].list.command[27].textData,Может не стоит злить его дальше...,
Map.Event[262].Page[1].list.command[32],____TEXT____,
Map.Event[262].Page[1].list.command[33].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[262].Page[1].list.command[34].textData,"""Куэ...?""",
Map.Event[262].Page[1].list.command[35],____TEXT____,
Map.Event[262].Page[1].list.command[36].textData,Ворон-Истязатель удивлен что ты с ним разговариваешь.,
Map.Event[262].Page[1].list.command[39],____TEXT____,
Map.Event[262].Page[1].list.command[40].textData,\c[7]Д'Арс\c[0],
Map.Event[262].Page[1].list.command[41].textData,"""...""",
Map.Event[262].Page[1].list.command[42],___CHOICE___,
Map.Event[262].Page[1].list.command[42].textChoice[0],"""Неплохая погодка этой ночью, не так ли?""",
Map.Event[262].Page[1].list.command[42].textChoice[1],"""В школе скучно, правда?""",
Map.Event[262].Page[1].list.command[46],____TEXT____,
Map.Event[262].Page[1].list.command[47].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[262].Page[1].list.command[48].textData,"""Куэ! Кааар!""",
Map.Event[262].Page[1].list.command[49],____TEXT____,
Map.Event[262].Page[1].list.command[50].textData,Ворон-Истязатель согласен с тобой! ,
Map.Event[262].Page[1].list.command[51].textData,Кажется он хочет с тобой подружится.,
Map.Event[262].Page[1].list.command[58],____TEXT____,
Map.Event[262].Page[1].list.command[59].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[262].Page[1].list.command[60].textData,"""Кааар кар!""",
Map.Event[262].Page[1].list.command[61],____TEXT____,
Map.Event[262].Page[1].list.command[62].textData,Ворон-Истязатель с тобой полностью солидарен! Из его,
Map.Event[262].Page[1].list.command[63].textData,карканья ты понимаешь что школа точно не для птиц вроде ,
Map.Event[262].Page[1].list.command[64].textData,него.,
Map.Event[262].Page[2].list.command[3],____TEXT____,
Map.Event[262].Page[2].list.command[4].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[262].Page[2].list.command[5].textData,"""...""",
Map.Event[262].Page[2].list.command[6],____TEXT____,
Map.Event[262].Page[2].list.command[7].textData,Ворон-Истязатель наблюдает за Нильван из теней...,
Map.Event[262].Page[2].list.command[8],____TEXT____,
Map.Event[262].Page[2].list.command[9].textData,Ты слышишь тяжелое дыхание.,
Map.Event[262].Page[2].list.command[12],____TEXT____,
Map.Event[262].Page[2].list.command[13].textData,\c[7]Энки\c[0],
Map.Event[262].Page[2].list.command[14].textData,"""...""",
Map.Event[262].Page[2].list.command[15],___CHOICE___,
Map.Event[262].Page[2].list.command[15].textChoice[0],"""Наблюдаешь за Нильван?""",
Map.Event[262].Page[2].list.command[15].textChoice[1],"""Как сам Ворон?""",
Map.Event[262].Page[2].list.command[15].textChoice[2],Уйти,
Map.Event[262].Page[2].list.command[21],____TEXT____,
Map.Event[262].Page[2].list.command[22].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[262].Page[2].list.command[23].textData,"""КААААР!""",
Map.Event[262].Page[2].list.command[24],____TEXT____,
Map.Event[262].Page[2].list.command[25].textData,Ворон-Истязатель в ярости из-за твоих обвинений!,
Map.Event[262].Page[2].list.command[26],____TEXT____,
Map.Event[262].Page[2].list.command[27].textData,Может не стоит злить его дальше...,
Map.Event[262].Page[2].list.command[32],____TEXT____,
Map.Event[262].Page[2].list.command[33].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[262].Page[2].list.command[34].textData,"""Куэ...?""",
Map.Event[262].Page[2].list.command[35],____TEXT____,
Map.Event[262].Page[2].list.command[36].textData,Ворон-Истязатель удивлен что ты с ним разговариваешь.,
Map.Event[262].Page[2].list.command[39],____TEXT____,
Map.Event[262].Page[2].list.command[40].textData,\c[7]Энки\c[0],
Map.Event[262].Page[2].list.command[41].textData,"""...""",
Map.Event[262].Page[2].list.command[42],___CHOICE___,
Map.Event[262].Page[2].list.command[42].textChoice[0],"""Неплохая погодка этой ночью, не так ли?""",
Map.Event[262].Page[2].list.command[42].textChoice[1],"""В школе скучно, правда?""",
Map.Event[262].Page[2].list.command[46],____TEXT____,
Map.Event[262].Page[2].list.command[47].textData,\c[7]Ворон-Истязатель\c[0],
Map.Event[262].Page[2].list.command[48].textData,"""Куэ! Кааар!""",
Map.Event[262].Page[2].list.command[49],____TEXT____,
Map.Event[262].Page[2].list.command[50].textData,Ворон-Истязатель согласен с тобой! ,
Map.Event[262].Page[2].list.command[51].textData,Кажется он хочет с тобой подружится.,
