Ruta,Texto original,Traducción
Map.Event[360].Page[1].list.command[11].textData,\c[7]Ле'Гард\c[0],
Map.Event[360].Page[1].list.command[12].textData,"""Минутная слабость...""",
Map.Event[360].Page[1].list.command[13],____TEXT____,
Map.Event[360].Page[1].list.command[14].textData,\c[7]Ле'Гард\c[0],
Map.Event[360].Page[1].list.command[15].textData,"""Сожалею, что тебе пришлось узреть меня в таком ",
Map.Event[360].Page[1].list.command[16].textData,"состоянии...""",
Map.Event[360].Page[1].list.command[17],____TEXT____,
Map.Event[360].Page[1].list.command[18].textData,\c[7]Ле'Гард\c[0],
Map.Event[360].Page[1].list.command[19].textData,"""Спасибо за помощь. Я должен однажды отплатить тебе... ",
Map.Event[360].Page[1].list.command[20].textData,"Напомни мне, что я твой должник"".",
Map.Event[360].Page[1].list.command[41],____TEXT____,
Map.Event[360].Page[1].list.command[42].textData,\c[7]Ле'Гард\c[0],
Map.Event[360].Page[1].list.command[43].textData,"""В этих подземельях пятый - лишний. Может, тебе стоит ",
Map.Event[360].Page[1].list.command[44].textData,"провести разведку в этом составе? Я подожду вас здесь"".",
Map.Event[360].Page[1].list.command[45],____TEXT____,
Map.Event[360].Page[1].list.command[46].textData,\c[7]Ле'Гард\c[0],
Map.Event[360].Page[1].list.command[47].textData,"""За меня не волнуйся, больше такой слабости не покажу"".",
Map.Event[360].Page[2].list.command[2],____TEXT____,
Map.Event[360].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[360].Page[2].list.command[4],___CHOICE___,
Map.Event[360].Page[2].list.command[4].textChoice[0],Да,
Map.Event[360].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[360].Page[2].list.command[6],____TEXT____,
Map.Event[360].Page[2].list.command[7].textData,.\|.\|.\|.,
Map.Event[360].Page[2].list.command[8],____TEXT____,
Map.Event[360].Page[2].list.command[9].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[360].Page[2].list.command[20],____TEXT____,
Map.Event[360].Page[2].list.command[21].textData,Он... Мертв.,
Map.Event[360].Page[2].list.command[22],___CHOICE___,
Map.Event[360].Page[2].list.command[22].textChoice[0],Обыскать его,
Map.Event[360].Page[2].list.command[22].textChoice[1],Изучить,
Map.Event[360].Page[2].list.command[22].textChoice[2],Уйти,
Map.Event[360].Page[2].list.command[25],____TEXT____,
Map.Event[360].Page[2].list.command[26].textData,"Ты забираешь его \c[2]Латные доспехи\c[0], \c[2]Длинный меч\c[0]",
Map.Event[360].Page[2].list.command[27].textData,и \c[2]Щит с орлом\c[0].,
Map.Event[360].Page[2].list.command[34],____TEXT____,
Map.Event[360].Page[2].list.command[35].textData,У него не было ничего ценного...,
Map.Event[360].Page[2].list.command[40],____TEXT____,
Map.Event[360].Page[2].list.command[41].textData,Нет никаких следов борьбы. Но на его лице застыла ,
Map.Event[360].Page[2].list.command[42].textData,гримаса ужаса. ,
Map.Event[360].Page[2].list.command[43],____TEXT____,
Map.Event[360].Page[2].list.command[44].textData,Его руки сомкнуты на груди... ,
Map.Event[360].Page[2].list.command[45].textData,Был ли это сердечный приступ?,
Map.Event[361].Page[1].list.command[1],____TEXT____,
Map.Event[361].Page[1].list.command[2].textData,\c[7]Энки\c[0],
Map.Event[361].Page[1].list.command[3].textData,"""Какая глупая самоуверенность... Неужели я недооценил ",
Map.Event[361].Page[1].list.command[4].textData,"силу этих подземелий?...""",
Map.Event[361].Page[1].list.command[5],____TEXT____,
Map.Event[361].Page[1].list.command[6].textData,\c[7]Энки\c[0],
Map.Event[361].Page[1].list.command[7].textData,"""Нет"".",
Map.Event[361].Page[1].list.command[8],____TEXT____,
Map.Event[361].Page[1].list.command[9].textData,\c[7]Энки\c[0],
Map.Event[361].Page[1].list.command[10].textData,"""Я и не из таких глубин выбирался...""",
Map.Event[361].Page[1].list.command[13],____TEXT____,
Map.Event[361].Page[1].list.command[14].textData,\c[7]Энки\c[0],
Map.Event[361].Page[1].list.command[15].textData,"""Какая глупая самоуверенность... Неужели я недооценил ",
Map.Event[361].Page[1].list.command[16].textData,"силу этих подземелий?...""",
Map.Event[361].Page[1].list.command[17],____TEXT____,
Map.Event[361].Page[1].list.command[18].textData,\c[7]Энки\c[0],
Map.Event[361].Page[1].list.command[19].textData,"""Нет"".",
Map.Event[361].Page[1].list.command[20],____TEXT____,
Map.Event[361].Page[1].list.command[21].textData,\c[7]Энки\c[0],
Map.Event[361].Page[1].list.command[22].textData,"""Я и не из таких глубин выбирался...""",
Map.Event[361].Page[1].list.command[23],____TEXT____,
Map.Event[361].Page[1].list.command[24].textData,\c[7]Энки\c[0],
Map.Event[361].Page[1].list.command[25].textData,"""...""",
Map.Event[361].Page[1].list.command[26].textData,,
Map.Event[361].Page[1].list.command[27],____TEXT____,
Map.Event[361].Page[1].list.command[28].textData,\c[7]Энки\c[0],
Map.Event[361].Page[1].list.command[29].textData,"""Ты же не ждёшь моей благодарности, нет так ли?""",
Map.Event[361].Page[1].list.command[50],____TEXT____,
Map.Event[361].Page[1].list.command[51].textData,\c[7]Энки\c[0],
Map.Event[361].Page[1].list.command[52].textData,"""Ты просишь меня присоединиться к твоему отряду?""",
Map.Event[361].Page[1].list.command[53],____TEXT____,
Map.Event[361].Page[1].list.command[54].textData,\c[7]Энки\c[0],
Map.Event[361].Page[1].list.command[55].textData,"""В этих коридорах топот такой большой группы будет ",
Map.Event[361].Page[1].list.command[56].textData,звонком на званный ужин для каждой мелкой кровожадной ,
Map.Event[361].Page[1].list.command[57].textData,"твари в радиусе километра...""",
Map.Event[361].Page[1].list.command[58],____TEXT____,
Map.Event[361].Page[1].list.command[59].textData,\c[7]Энки\c[0],
Map.Event[361].Page[1].list.command[60].textData,"""Вместо этого - я пока соберусь с духом здесь. ",
Map.Event[361].Page[1].list.command[61].textData,"Найди меня, когда один из вас погибнет или сойдет с ",
Map.Event[361].Page[1].list.command[62].textData,"ума"".",
Map.Event[361].Page[2].list.command[2],____TEXT____,
Map.Event[361].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[361].Page[2].list.command[4],___CHOICE___,
Map.Event[361].Page[2].list.command[4].textChoice[0],Да,
Map.Event[361].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[361].Page[2].list.command[7],____TEXT____,
Map.Event[361].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[361].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[361].Page[2].list.command[22],____TEXT____,
Map.Event[361].Page[2].list.command[23].textData,Он... Мертв.,
Map.Event[361].Page[2].list.command[24],___CHOICE___,
Map.Event[361].Page[2].list.command[24].textChoice[0],Обыскать его,
Map.Event[361].Page[2].list.command[24].textChoice[1],Изучить,
Map.Event[361].Page[2].list.command[24].textChoice[2],Уйти,
Map.Event[361].Page[2].list.command[27],____TEXT____,
Map.Event[361].Page[2].list.command[28].textData,Ты раздеваешь жреца тьмы и забираешь,
Map.Event[361].Page[2].list.command[29].textData,\c[2]Мантию высшего жреца\c[0] с собой.,
Map.Event[361].Page[2].list.command[31],____TEXT____,
Map.Event[361].Page[2].list.command[32].textData,"Ты также находишь талисман, что свисал с шеи Энки.",
Map.Event[361].Page[2].list.command[33].textData,Ты забираешь \c[2]Бдительное око\c[0] с собой.,
Map.Event[361].Page[2].list.command[38],____TEXT____,
Map.Event[361].Page[2].list.command[39].textData,У него не было ничего ценного...,
Map.Event[361].Page[2].list.command[44],____TEXT____,
Map.Event[361].Page[2].list.command[45].textData,Нет никаких следов борьбы. Но на его лице застыла ,
Map.Event[361].Page[2].list.command[46].textData,гримаса ужаса. ,
Map.Event[361].Page[2].list.command[47],____TEXT____,
Map.Event[361].Page[2].list.command[48].textData,Его руки сомкнуты на груди... ,
Map.Event[361].Page[2].list.command[49].textData,Был ли это сердечный приступ?,
Map.Event[362].Page[1].list.command[1],____TEXT____,
Map.Event[362].Page[1].list.command[2].textData,\c[7]Рагнвальдр\c[0],
Map.Event[362].Page[1].list.command[3].textData,"""Страшно осознавать насколько властны наши умы",
Map.Event[362].Page[1].list.command[4].textData,"над нашими же телами...""",
Map.Event[362].Page[1].list.command[5].textData,,
Map.Event[362].Page[1].list.command[6],____TEXT____,
Map.Event[362].Page[1].list.command[7].textData,\c[7]Рагнвальдр\c[0],
Map.Event[362].Page[1].list.command[8].textData,"""Если бы не ты... Я бы точно продолжал мои",
Map.Event[362].Page[1].list.command[9].textData,"битвы уже в загробном мире"".",
Map.Event[362].Page[1].list.command[12],____TEXT____,
Map.Event[362].Page[1].list.command[13].textData,\c[7]Рагнвальдр\c[0],
Map.Event[362].Page[1].list.command[14].textData,"""Это очень помогло. Спасибо, друг мой"".",
Map.Event[362].Page[1].list.command[15],____TEXT____,
Map.Event[362].Page[1].list.command[16].textData,\c[7]Рагнвальдр\c[0],
Map.Event[362].Page[1].list.command[17].textData,"""Страшно осознавать насколько властны наши умы",
Map.Event[362].Page[1].list.command[18].textData,"над нашими же телами...""",
Map.Event[362].Page[1].list.command[19].textData,,
Map.Event[362].Page[1].list.command[20],____TEXT____,
Map.Event[362].Page[1].list.command[21].textData,\c[7]Рагнвальдр\c[0],
Map.Event[362].Page[1].list.command[22].textData,"""Если бы не ты... Я бы точно продолжал мои",
Map.Event[362].Page[1].list.command[23].textData,"битвы уже в загробном мире"".",
Map.Event[362].Page[1].list.command[44],____TEXT____,
Map.Event[362].Page[1].list.command[45].textData,\c[7]Рагнвальдр\c[0],
Map.Event[362].Page[1].list.command[46].textData,"""В твоем отряде уже хватает бойцов. А я не буду",
