Ruta,Texto original,Traducción
Map.Event[96].Page[0].list.command[5].textData,"на мою задницу?""",
Map.Event[96].Page[1].list.command[1],____TEXT____,
Map.Event[96].Page[1].list.command[2].textData,\c[7]Кахара\c[0],
Map.Event[96].Page[1].list.command[3].textData,"""Это было просто эпично! Назик ещё ничего не",
Map.Event[96].Page[1].list.command[4].textData,"сказал, но что будет!""",
Map.Event[96].Page[2].list.command[1],____TEXT____,
Map.Event[96].Page[2].list.command[2].textData,\c[7]Кахара\c[0],
Map.Event[96].Page[2].list.command[3].textData,"""...""",
Map.Event[96].Page[2].list.command[4],____TEXT____,
Map.Event[96].Page[2].list.command[5].textData,Кахара глубоко сконцентрирован на журнале...,
Map.Event[96].Page[2].list.command[6],____TEXT____,
Map.Event[96].Page[2].list.command[7].textData,"Он, кажется, совершенно не обращает внимания на то, ",
Map.Event[96].Page[2].list.command[8].textData,что происходит вокруг него...,
Map.Event[97].Page[0].list.command[0],____TEXT____,
Map.Event[97].Page[0].list.command[1].textData,"На полу лежит обугленное тело. Кажется, беднягу ",
Map.Event[97].Page[0].list.command[2].textData,опалило и за секунду сожгло до тла.,
Map.Event[98].Page[0].list.command[3],____TEXT____,
Map.Event[98].Page[0].list.command[4].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[0].list.command[5].textData,"""Невероятно, не правда ли!""",
Map.Event[98].Page[0].list.command[6],____TEXT____,
Map.Event[98].Page[0].list.command[7].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[0].list.command[8].textData,"""Завтра начнётся праздник урожая!""",
Map.Event[98].Page[0].list.command[9],____TEXT____,
Map.Event[98].Page[0].list.command[10].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[0].list.command[11].textData,"""И что ещё более важно... Завтра выпускной бал!""",
Map.Event[98].Page[0].list.command[12],____TEXT____,
Map.Event[98].Page[0].list.command[13].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[0].list.command[14].textData,"""Скажите, о мои дорогие котятки, есть ли у ",
Map.Event[98].Page[0].list.command[15].textData,"вас уже пары на сие мероприятие?""",
Map.Event[98].Page[0].list.command[16],____TEXT____,
Map.Event[98].Page[0].list.command[17].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[0].list.command[18].textData,"""Витает ли в воздухе молодая",
Map.Event[98].Page[0].list.command[19].textData,"(или относительно старая) любовь?""",
Map.Event[98].Page[0].list.command[22],____TEXT____,
Map.Event[98].Page[0].list.command[23].textData,\c[7]Кахара\c[0],
Map.Event[98].Page[0].list.command[24].textData,"""...""",
Map.Event[98].Page[0].list.command[25],___CHOICE___,
Map.Event[98].Page[0].list.command[25].textChoice[0],"""Вообще, я хотел спросить не будете ли вы моей парой?""",
Map.Event[98].Page[0].list.command[25].textChoice[1],"""Не совсем...""",
Map.Event[98].Page[0].list.command[25].textChoice[2],"""У меня есть кое-кто на примете!""",
Map.Event[98].Page[0].list.command[29],____TEXT____,
Map.Event[98].Page[0].list.command[30].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[0].list.command[31].textData,"""Ах, ты лапочка моя...""",
Map.Event[98].Page[0].list.command[32],____TEXT____,
Map.Event[98].Page[0].list.command[33].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[0].list.command[34].textData,"""...""",
Map.Event[98].Page[0].list.command[35],____TEXT____,
Map.Event[98].Page[0].list.command[36].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[0].list.command[37].textData,"""Боюсь, это невозможно. Я ведь в конце концов твой",
Map.Event[98].Page[0].list.command[38].textData,"преподаватель"".",
Map.Event[98].Page[0].list.command[39],____TEXT____,
Map.Event[98].Page[0].list.command[40].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[0].list.command[41].textData,"""Просто подумай, что скажут все остальные!""",
Map.Event[98].Page[0].list.command[42],____TEXT____,
Map.Event[98].Page[0].list.command[43].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[0].list.command[44].textData,"""Мы вдвоём, танцуем так близко друг к другу,",
Map.Event[98].Page[0].list.command[45].textData,"держась за руки...""",
Map.Event[98].Page[0].list.command[46],____TEXT____,
Map.Event[98].Page[0].list.command[47].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[0].list.command[48].textData,"""И вдруг моя рука соскользнёт слишком низко",
Map.Event[98].Page[0].list.command[49].textData,"в порыве неуклюжего движения...""",
Map.Event[98].Page[0].list.command[50],____TEXT____,
Map.Event[98].Page[0].list.command[51].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[0].list.command[52].textData,"""Каков будет скандал, не сомневаюсь!""",
Map.Event[98].Page[0].list.command[53],____TEXT____,
Map.Event[98].Page[0].list.command[54].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[0].list.command[55].textData,"""Так что, боюсь - увы и ах"".",
Map.Event[98].Page[0].list.command[56],____TEXT____,
Map.Event[98].Page[0].list.command[57].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[0].list.command[58].textData,"""Хотя чего таить: я очень польщен, что твой глаз пал ",
Map.Event[98].Page[0].list.command[59].textData,"на меня!""",
Map.Event[98].Page[0].list.command[66],____TEXT____,
Map.Event[98].Page[0].list.command[67].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[0].list.command[68].textData,"""Тогда почему ты всё ещё стоишь и говоришь со мной?",
Map.Event[98].Page[0].list.command[69].textData,"Вперёд, на поиск встречи со своей судьбой!""",
Map.Event[98].Page[0].list.command[74],____TEXT____,
Map.Event[98].Page[0].list.command[75].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[0].list.command[76].textData,"""Ооо~ Как волнительно! Я так рад за тебя!""",
Map.Event[98].Page[0].list.command[77],____TEXT____,
Map.Event[98].Page[0].list.command[78].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[0].list.command[79].textData,"""Надеюсь у вас завтра пройдет всё, как по маслу!""",
Map.Event[98].Page[1].list.command[3],____TEXT____,
Map.Event[98].Page[1].list.command[4].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[1].list.command[5].textData,"""Невероятно, не правда ли!""",
Map.Event[98].Page[1].list.command[6],____TEXT____,
Map.Event[98].Page[1].list.command[7].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[1].list.command[8].textData,"""Завтра начнётся праздник урожая!""",
Map.Event[98].Page[1].list.command[9],____TEXT____,
Map.Event[98].Page[1].list.command[10].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[1].list.command[11].textData,"""И что ещё более важно... Завтра выпускной бал!""",
Map.Event[98].Page[1].list.command[12],____TEXT____,
Map.Event[98].Page[1].list.command[13].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[1].list.command[14].textData,"""Скажите, о мои дорогие котятки, есть ли у ",
Map.Event[98].Page[1].list.command[15].textData,"вас уже пары на сие мероприятие?""",
Map.Event[98].Page[1].list.command[16],____TEXT____,
Map.Event[98].Page[1].list.command[17].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[1].list.command[18].textData,"""Витает ли в воздухе молодая",
Map.Event[98].Page[1].list.command[19].textData,"(или относительно старая) любовь?""",
Map.Event[98].Page[1].list.command[22],____TEXT____,
Map.Event[98].Page[1].list.command[23].textData,\c[7]Д'Арс\c[0],
Map.Event[98].Page[1].list.command[24].textData,"""...""",
Map.Event[98].Page[1].list.command[25],___CHOICE___,
Map.Event[98].Page[1].list.command[25].textChoice[0],"""Вообще, я хотел спросить не будете ли вы моей парой?""",
Map.Event[98].Page[1].list.command[25].textChoice[1],"""Не совсем...""",
Map.Event[98].Page[1].list.command[25].textChoice[2],"""У меня есть кое-кто на примете!""",
Map.Event[98].Page[1].list.command[29],____TEXT____,
Map.Event[98].Page[1].list.command[30].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[1].list.command[31].textData,"""Ах, ты лапочка моя...""",
Map.Event[98].Page[1].list.command[32],____TEXT____,
Map.Event[98].Page[1].list.command[33].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[1].list.command[34].textData,"""...""",
Map.Event[98].Page[1].list.command[35],____TEXT____,
Map.Event[98].Page[1].list.command[36].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[1].list.command[37].textData,"""Боюсь, это невозможно. Я ведь в конце концов твой",
Map.Event[98].Page[1].list.command[38].textData,"преподаватель"".",
Map.Event[98].Page[1].list.command[39],____TEXT____,
Map.Event[98].Page[1].list.command[40].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[1].list.command[41].textData,"""Просто подумай, что скажут все остальные!""",
Map.Event[98].Page[1].list.command[42],____TEXT____,
Map.Event[98].Page[1].list.command[43].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[1].list.command[44].textData,"""Мы вдвоём, танцуем так близко друг к другу,",
Map.Event[98].Page[1].list.command[45].textData,"держась за руки...""",
Map.Event[98].Page[1].list.command[46],____TEXT____,
Map.Event[98].Page[1].list.command[47].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[1].list.command[48].textData,"""И вдруг моя рука соскользнёт слишком низко",
Map.Event[98].Page[1].list.command[49].textData,"в порыве неуклюжего движения...""",
Map.Event[98].Page[1].list.command[50],____TEXT____,
Map.Event[98].Page[1].list.command[51].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[1].list.command[52].textData,"""Каков будет скандал, не сомневаюсь!""",
Map.Event[98].Page[1].list.command[53],____TEXT____,
Map.Event[98].Page[1].list.command[54].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[1].list.command[55].textData,"""Так что, боюсь - увы и ах"".",
Map.Event[98].Page[1].list.command[56],____TEXT____,
Map.Event[98].Page[1].list.command[57].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[1].list.command[58].textData,"""Хотя чего таить: я очень польщен, что твой глаз пал ",
Map.Event[98].Page[1].list.command[59].textData,"на меня!""",
Map.Event[98].Page[1].list.command[66],____TEXT____,
Map.Event[98].Page[1].list.command[67].textData,\c[7]Покеткэт\c[0],
Map.Event[98].Page[1].list.command[68].textData,"""Тогда почему ты всё ещё стоишь и говоришь со мной?",
Map.Event[98].Page[1].list.command[69].textData,"Вперёд, на поиск встречи со своей судьбой!""",
