Ruta,Texto original,Traducción
Map.Event[293].Page[1].list.command[10].textData,"""Я и не из таких глубин выбирался...""",
Map.Event[293].Page[1].list.command[13],____TEXT____,
Map.Event[293].Page[1].list.command[14].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[15].textData,"""Какая глупая самоуверенность... Неужели я недооценил ",
Map.Event[293].Page[1].list.command[16].textData,"силу этих подземелий?...""",
Map.Event[293].Page[1].list.command[17],____TEXT____,
Map.Event[293].Page[1].list.command[18].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[19].textData,"""Нет"".",
Map.Event[293].Page[1].list.command[20],____TEXT____,
Map.Event[293].Page[1].list.command[21].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[22].textData,"""Я и не из таких глубин выбирался...""",
Map.Event[293].Page[1].list.command[23],____TEXT____,
Map.Event[293].Page[1].list.command[24].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[25].textData,"""...""",
Map.Event[293].Page[1].list.command[26],____TEXT____,
Map.Event[293].Page[1].list.command[27].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[28].textData,"""Ты же не ждёшь моей благодарности, нет так ли?""",
Map.Event[293].Page[1].list.command[49],____TEXT____,
Map.Event[293].Page[1].list.command[50].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[51].textData,"""Ты просишь меня присоединиться к твоему отряду?""",
Map.Event[293].Page[1].list.command[52],____TEXT____,
Map.Event[293].Page[1].list.command[53].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[54].textData,"""В этих коридорах топот такой большой группы будет ",
Map.Event[293].Page[1].list.command[55].textData,звонком на званный ужин для каждой мелкой кровожадной ,
Map.Event[293].Page[1].list.command[56].textData,"твари в радиусе километра...""",
Map.Event[293].Page[1].list.command[57],____TEXT____,
Map.Event[293].Page[1].list.command[58].textData,\c[7]Энки\c[0],
Map.Event[293].Page[1].list.command[59].textData,"""Вместо этого - я пока соберусь с духом здесь. ",
Map.Event[293].Page[1].list.command[60].textData,"Найди меня, когда один из вас погибнет или сойдет с ",
Map.Event[293].Page[1].list.command[61].textData,"ума"".",
Map.Event[293].Page[2].list.command[2],____TEXT____,
Map.Event[293].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[293].Page[2].list.command[4],___CHOICE___,
Map.Event[293].Page[2].list.command[4].textChoice[0],Да,
Map.Event[293].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[293].Page[2].list.command[7],____TEXT____,
Map.Event[293].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[293].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[293].Page[2].list.command[22],____TEXT____,
Map.Event[293].Page[2].list.command[23].textData,Он... Мертв.,
Map.Event[293].Page[2].list.command[24],___CHOICE___,
Map.Event[293].Page[2].list.command[24].textChoice[0],Обыскать его,
Map.Event[293].Page[2].list.command[24].textChoice[1],Изучить,
Map.Event[293].Page[2].list.command[24].textChoice[2],Уйти,
Map.Event[293].Page[2].list.command[27],____TEXT____,
Map.Event[293].Page[2].list.command[28].textData,Ты раздеваешь жреца тьмы и забираешь,
Map.Event[293].Page[2].list.command[29].textData,\c[2]Мантию высшего жреца\c[0] себе.,
Map.Event[293].Page[2].list.command[31],____TEXT____,
Map.Event[293].Page[2].list.command[32].textData,"Ты также находишь талисман, что свисал с шеи Энки.",
Map.Event[293].Page[2].list.command[33].textData,Ты забираешь \c[2]Бдительное око\c[0] с собой.,
Map.Event[293].Page[2].list.command[38],____TEXT____,
Map.Event[293].Page[2].list.command[39].textData,У него не было ничего ценного...,
Map.Event[293].Page[2].list.command[44],____TEXT____,
Map.Event[293].Page[2].list.command[45].textData,Нет никаких следов борьбы. Но на его лице застыла ,
Map.Event[293].Page[2].list.command[46].textData,гримаса ужаса. ,
Map.Event[293].Page[2].list.command[47],____TEXT____,
Map.Event[293].Page[2].list.command[48].textData,Его руки сомкнуты на груди... ,
Map.Event[293].Page[2].list.command[49].textData,Был ли это сердечный приступ?,
Map.Event[294].Page[1].list.command[1],____TEXT____,
Map.Event[294].Page[1].list.command[2].textData,\c[7]Девочка\c[0],
Map.Event[294].Page[1].list.command[3].textData,"""...""",
Map.Event[294].Page[1].list.command[4],____TEXT____,
Map.Event[294].Page[1].list.command[5].textData,"Девочка выглядит напуганной, но твое присутствие, ",
Map.Event[294].Page[1].list.command[6].textData,"похоже, успокаивает ее.",
Map.Event[294].Page[1].list.command[9],____TEXT____,
Map.Event[294].Page[1].list.command[10].textData,\c[7]Девочка\c[0],
Map.Event[294].Page[1].list.command[11].textData,"""...""",
Map.Event[294].Page[1].list.command[12],____TEXT____,
Map.Event[294].Page[1].list.command[13].textData,"Девочка выглядит напуганной, но твое присутствие, ",
Map.Event[294].Page[1].list.command[14].textData,"похоже, успокаивает ее.",
Map.Event[294].Page[1].list.command[35],____TEXT____,
Map.Event[294].Page[1].list.command[36].textData,"Девочка размышляет, стоит ли ей присоединиться к ",
Map.Event[294].Page[1].list.command[37].textData,"группе, или нет...",
Map.Event[294].Page[1].list.command[38],____TEXT____,
Map.Event[294].Page[1].list.command[39].textData,"Похоже, в твоем отряде нет места.",
Map.Event[294].Page[2].list.command[2],____TEXT____,
Map.Event[294].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[294].Page[2].list.command[4],___CHOICE___,
Map.Event[294].Page[2].list.command[4].textChoice[0],Да,
Map.Event[294].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[294].Page[2].list.command[7],____TEXT____,
Map.Event[294].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[294].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[294].Page[2].list.command[10],____TEXT____,
Map.Event[294].Page[2].list.command[11].textData,"У камня невероятно тяжелая аура. Настолько, что",
Map.Event[294].Page[2].list.command[12].textData,"на миг кажется, будто ты не сможешь поднять его...",
Map.Event[294].Page[2].list.command[25],____TEXT____,
Map.Event[294].Page[2].list.command[26].textData,Она... Мертва.,
Map.Event[294].Page[2].list.command[27],___CHOICE___,
Map.Event[294].Page[2].list.command[27].textChoice[0],Ударить её,
Map.Event[294].Page[2].list.command[27].textChoice[1],Обыскать,
Map.Event[294].Page[2].list.command[27].textChoice[2],Изучить,
Map.Event[294].Page[2].list.command[27].textChoice[3],Уйти,
Map.Event[294].Page[2].list.command[33],____TEXT____,
Map.Event[294].Page[2].list.command[34].textData,Никакой реакции...,
Map.Event[294].Page[2].list.command[37],____TEXT____,
Map.Event[294].Page[2].list.command[38].textData,У неё нет ничего ценного...,
Map.Event[294].Page[2].list.command[41],____TEXT____,
Map.Event[294].Page[2].list.command[42].textData,Нет никаких следов борьбы. Но на её лице застыла ,
Map.Event[294].Page[2].list.command[43].textData,гримаса ужаса. ,
Map.Event[294].Page[2].list.command[44],____TEXT____,
Map.Event[294].Page[2].list.command[45].textData,Её руки сомкнуты на груди... ,
Map.Event[294].Page[2].list.command[46].textData,Был ли это сердечный приступ?,
Map.Event[295].Page[1].list.command[1],____TEXT____,
Map.Event[295].Page[1].list.command[2].textData,\c[7]Д'Арс\c[0],
Map.Event[295].Page[1].list.command[3].textData,"""Ты уже второй раз спасаешь меня! Выражаю тебе ",
Map.Event[295].Page[1].list.command[4].textData,"глубочайшую признательность!""",
Map.Event[295].Page[1].list.command[7],____TEXT____,
Map.Event[295].Page[1].list.command[8].textData,\c[7]Д'Арс\c[0],
Map.Event[295].Page[1].list.command[9].textData,"""Ты уже второй раз спасаешь меня! Выражаю тебе ",
Map.Event[295].Page[1].list.command[10].textData,"глубочайшую признательность!""",
Map.Event[295].Page[1].list.command[11],____TEXT____,
Map.Event[295].Page[1].list.command[12].textData,\c[7]Д'Арс\c[0],
Map.Event[295].Page[1].list.command[13].textData,"""Спасибо тебе! Не хочу даже думать о том, ",
Map.Event[295].Page[1].list.command[14].textData,"что бы стало со мной без твоего вмешательства!""",
Map.Event[295].Page[1].list.command[35],____TEXT____,
Map.Event[295].Page[1].list.command[36].textData,\c[7]Д'Арс\c[0],
Map.Event[295].Page[1].list.command[37].textData,"""... Твоя группа уже переполнена. Возможно, мне стоит ",
Map.Event[295].Page[1].list.command[38].textData,"еще немного подождать здесь.""",
Map.Event[295].Page[1].list.command[39],____TEXT____,
Map.Event[295].Page[1].list.command[40].textData,\c[7]Д'Арс\c[0],
Map.Event[295].Page[1].list.command[41].textData,"""Не переживай. Это место выглядит безопасным, по ",
Map.Event[295].Page[1].list.command[42].textData,"крайней мере по меркам этого проклятого подземелья"".",
Map.Event[295].Page[2].list.command[2],____TEXT____,
Map.Event[295].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[295].Page[2].list.command[4],___CHOICE___,
Map.Event[295].Page[2].list.command[4].textChoice[0],Да,
Map.Event[295].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[295].Page[2].list.command[7],____TEXT____,
Map.Event[295].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[295].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[295].Page[2].list.command[22],____TEXT____,
Map.Event[295].Page[2].list.command[23].textData,Она... Мертва.,
Map.Event[295].Page[2].list.command[24],___CHOICE___,
Map.Event[295].Page[2].list.command[24].textChoice[0],Обыскать,
Map.Event[295].Page[2].list.command[24].textChoice[1],Изучить,
Map.Event[295].Page[2].list.command[24].textChoice[2],Уйти,
Map.Event[295].Page[2].list.command[27],____TEXT____,
Map.Event[295].Page[2].list.command[28].textData,У неё больше нет ничего ценного.,
Map.Event[295].Page[2].list.command[31],____TEXT____,
Map.Event[295].Page[2].list.command[32].textData,"Ты забираешь её \c[2]Латные доспехи\c[0], \c[2]Длинный меч\c[0] ",
Map.Event[295].Page[2].list.command[33].textData,и \c[2]Щит с орлом\c[0].,
Map.Event[295].Page[2].list.command[34],____TEXT____,
Map.Event[295].Page[2].list.command[35].textData,Вдобавок ты находишь \c[2]Синий флакон\c[0] и 20,
Map.Event[295].Page[2].list.command[36].textData,\c[2]Серебряных монет\c[0]!,
Map.Event[295].Page[2].list.command[47],____TEXT____,
Map.Event[295].Page[2].list.command[48].textData,Нет никаких следов борьбы. Но на её лице застыла ,
Map.Event[295].Page[2].list.command[49].textData,гримаса ужаса. ,
Map.Event[295].Page[2].list.command[50],____TEXT____,
Map.Event[295].Page[2].list.command[51].textData,Её руки сомкнуты на груди... ,
