Ruta,Texto original,Traducción
Map.Event[296].Page[1].list.command[18].textData,"нашими телами...""",
Map.Event[296].Page[1].list.command[19].textData,,
Map.Event[296].Page[1].list.command[20],____TEXT____,
Map.Event[296].Page[1].list.command[21].textData,\c[7]Рагнвальдр\c[0],
Map.Event[296].Page[1].list.command[22].textData,"""Если бы не ты... Я бы точно уже сражался в ",
Map.Event[296].Page[1].list.command[23].textData,"загробном мире"".",
Map.Event[296].Page[1].list.command[44],____TEXT____,
Map.Event[296].Page[1].list.command[45].textData,\c[7]Рагнвальдр\c[0],
Map.Event[296].Page[1].list.command[46].textData,"""В твоем отряде уже хватает бойцов. А я не буду",
Map.Event[296].Page[1].list.command[47].textData,чувствовать себя уверенно передвигаясь с такой,
Map.Event[296].Page[1].list.command[48].textData,"большой группой по столь узким коридорам"".",
Map.Event[296].Page[1].list.command[49],____TEXT____,
Map.Event[296].Page[1].list.command[50].textData,\c[7]Рагнвальдр\c[0],
Map.Event[296].Page[1].list.command[51].textData,"""Если ты не возражаешь, я пока побуду тут.",
Map.Event[296].Page[1].list.command[52].textData,"Возвращайся, если потребуется моя помощь!""",
Map.Event[296].Page[2].list.command[2],____TEXT____,
Map.Event[296].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[296].Page[2].list.command[4],___CHOICE___,
Map.Event[296].Page[2].list.command[4].textChoice[0],Да,
Map.Event[296].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[296].Page[2].list.command[7],____TEXT____,
Map.Event[296].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[296].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[296].Page[2].list.command[22],____TEXT____,
Map.Event[296].Page[2].list.command[23].textData,Он... Мертв.,
Map.Event[296].Page[2].list.command[24],___CHOICE___,
Map.Event[296].Page[2].list.command[24].textChoice[0],Обыскать его,
Map.Event[296].Page[2].list.command[24].textChoice[1],Изучить,
Map.Event[296].Page[2].list.command[24].textChoice[2],Уйти,
Map.Event[296].Page[2].list.command[27],____TEXT____,
Map.Event[296].Page[2].list.command[28].textData,Ты раздеваешь дикаря и забираешь его \c[2]Броню из мехов\c[0],
Map.Event[296].Page[2].list.command[29].textData,с собой.,
Map.Event[296].Page[2].list.command[30],____TEXT____,
Map.Event[296].Page[2].list.command[31].textData,Ты также находишь\c[2]8 железных стрел\c[0].,
Map.Event[296].Page[2].list.command[37],____TEXT____,
Map.Event[296].Page[2].list.command[38].textData,У него больше нет ничего ценного.,
Map.Event[296].Page[2].list.command[43],____TEXT____,
Map.Event[296].Page[2].list.command[44].textData,Нет никаких следов борьбы. Но на его лице застыла ,
Map.Event[296].Page[2].list.command[45].textData,гримаса ужаса. ,
Map.Event[296].Page[2].list.command[46],____TEXT____,
Map.Event[296].Page[2].list.command[47].textData,Его руки сомкнуты на груди... ,
Map.Event[296].Page[2].list.command[48].textData,Был ли это сердечный приступ?,
Map.Event[298].Page[7].list.command[0].textComment,<follower touch>,
Map.Event[309].Page[7].list.command[0].textComment,<follower touch>,
Map.Event[346].Page[0].list.command[1],____TEXT____,
Map.Event[346].Page[0].list.command[2].textData,В этом месте стена мягкая на ощупь.,
Map.Event[346].Page[0].list.command[3],___CHOICE___,
Map.Event[346].Page[0].list.command[3].textChoice[0],Толкнуть,
Map.Event[346].Page[0].list.command[3].textChoice[1],Уйти,
Map.Event[347].Page[0].list.command[1],____TEXT____,
Map.Event[347].Page[0].list.command[2].textData,В этом месте стена мягкая на ощупь.,
Map.Event[347].Page[0].list.command[3],___CHOICE___,
Map.Event[347].Page[0].list.command[3].textChoice[0],Толкнуть,
Map.Event[347].Page[0].list.command[3].textChoice[1],Уйти,
Map.Event[348].Page[0].list.command[1],____TEXT____,
Map.Event[348].Page[0].list.command[2].textData,В этом месте стена мягкая на ощупь.,
Map.Event[348].Page[0].list.command[3],___CHOICE___,
Map.Event[348].Page[0].list.command[3].textChoice[0],Толкнуть,
Map.Event[348].Page[0].list.command[3].textChoice[1],Уйти,
Map.Event[349].Page[0].list.command[1],____TEXT____,
Map.Event[349].Page[0].list.command[2].textData,В этом месте стена мягкая на ощупь.,
Map.Event[349].Page[0].list.command[3],___CHOICE___,
Map.Event[349].Page[0].list.command[3].textChoice[0],Толкнуть,
Map.Event[349].Page[0].list.command[3].textChoice[1],Уйти,
Map.Event[350].Page[0].list.command[1],____TEXT____,
Map.Event[350].Page[0].list.command[2].textData,В этом месте стена мягкая на ощупь.,
Map.Event[350].Page[0].list.command[3],___CHOICE___,
Map.Event[350].Page[0].list.command[3].textChoice[0],Толкнуть,
Map.Event[350].Page[0].list.command[3].textChoice[1],Уйти,
Map.Event[351].Page[0].list.command[1],____TEXT____,
Map.Event[351].Page[0].list.command[2].textData,В этом месте стена мягкая на ощупь.,
Map.Event[351].Page[0].list.command[3],___CHOICE___,
Map.Event[351].Page[0].list.command[3].textChoice[0],Толкнуть,
Map.Event[351].Page[0].list.command[3].textChoice[1],Уйти,
Map.Event[364].Page[0].list.command[0],____TEXT____,
Map.Event[364].Page[0].list.command[1].textData,Ты собираешь \c[2]Синие травы\c[0].,
Map.Event[365].Page[0].list.command[0],____TEXT____,
Map.Event[365].Page[0].list.command[1].textData,Ты собираешь \c[2]Зеленые травы\c[0].,
Map.Event[367].Page[0].list.command[0],____TEXT____,
Map.Event[367].Page[0].list.command[1].textData,Ты собираешь \c[2]Синие травы\c[0].,
Map.Event[368].Page[0].list.command[0],____TEXT____,
Map.Event[368].Page[0].list.command[1].textData,Ты собираешь \c[2]Синие травы\c[0].,
Map.Event[370].Page[0].list.command[0],____TEXT____,
Map.Event[370].Page[0].list.command[1].textData,Ты собираешь \c[2]Зеленые травы\c[0].,
Map.Event[371].Page[0].list.command[0],____TEXT____,
Map.Event[371].Page[0].list.command[1].textData,Ты собираешь \c[2]Красные травы\c[0].,
Map.Event[372].Page[0].list.command[0],____TEXT____,
Map.Event[372].Page[0].list.command[1].textData,Ты собираешь \c[2]Красные травы\c[0].,
Map.Event[374].Page[0].list.command[0],____TEXT____,
Map.Event[374].Page[0].list.command[1].textData,Тут небольшой проём. Ты вполне можешь протиснутся...,
Map.Event[374].Page[0].list.command[2],___CHOICE___,
Map.Event[374].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[374].Page[0].list.command[2].textChoice[1],Crawl in,
Map.Event[374].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[374].Page[0].list.command[4],____TEXT____,
Map.Event[374].Page[0].list.command[5].textData,"Там кромешная тьма. Похоже, трещина расширяется, ",
Map.Event[374].Page[0].list.command[6].textData,если продвинуться немного дальше вглубь тьмы.,
Map.Event[375].Page[0].list.command[0],____TEXT____,
Map.Event[375].Page[0].list.command[1].textData,Тут небольшой проём. Ты вполне можешь протиснутся...,
Map.Event[375].Page[0].list.command[2],___CHOICE___,
Map.Event[375].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[375].Page[0].list.command[2].textChoice[1],Crawl in,
Map.Event[375].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[375].Page[0].list.command[4],____TEXT____,
Map.Event[375].Page[0].list.command[5].textData,"Там кромешная тьма. Похоже, трещина расширяется, ",
Map.Event[375].Page[0].list.command[6].textData,если продвинуться немного дальше вглубь тьмы.,
Map.Event[387].Page[0].list.command[0],____TEXT____,
Map.Event[387].Page[0].list.command[1].textData,Корни дерева крепко сжимают скелета в своих объятьях .  ,
Map.Event[387].Page[0].list.command[2],___CHOICE___,
Map.Event[387].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[387].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[387].Page[0].list.command[4],____TEXT____,
Map.Event[387].Page[0].list.command[5].textData,"Похоже, скелет находится здесь уже многие века. ",
Map.Event[387].Page[0].list.command[6].textData,"Судя по одежде, можно предположить что он пришел",
Map.Event[387].Page[0].list.command[7].textData,с далёкого востока.,
Map.Event[387].Page[0].list.command[9],____TEXT____,
Map.Event[387].Page[0].list.command[10].textData,"Ты снимаешь с скелета \c[2]Шелковое одеяние\c[0], \c[2]Дзингасу кабуто\c[0] и",
Map.Event[387].Page[0].list.command[11].textData,\c[2]Амулет Игаэгецу\c[0].,
Map.Event[388].Page[0].list.command[0],____TEXT____,
Map.Event[388].Page[0].list.command[1].textData,Корни дерева проросли в потолок.,
Map.Event[389].Page[0].list.command[0],____TEXT____,
Map.Event[389].Page[0].list.command[1].textData,Корни дерева проросли в потолок.,
Map.Event[390].Page[0].list.command[0],____TEXT____,
Map.Event[390].Page[0].list.command[1].textData,Корни дерева проросли в потолок.,
Map.Event[391].Page[0].list.command[0],____TEXT____,
Map.Event[391].Page[0].list.command[1].textData,Потолок обвалился.,
Map.Event[392].Page[0].list.command[0],____TEXT____,
Map.Event[392].Page[0].list.command[1].textData,Потолок обвалился.,
Map.Event[393].Page[0].list.command[0],____TEXT____,
Map.Event[393].Page[0].list.command[1].textData,Потолок обвалился.,
Map.Event[394].Page[0].list.command[0],____TEXT____,
Map.Event[394].Page[0].list.command[1].textData,Потолок обвалился.,
Map.Event[395].Page[0].list.command[0],____TEXT____,
Map.Event[395].Page[0].list.command[1].textData,Потолок обвалился.,
Map.Event[396].Page[0].list.command[0],____TEXT____,
Map.Event[396].Page[0].list.command[1].textData,Потолок обвалился.,
Map.Event[397].Page[0].list.command[0],____TEXT____,
Map.Event[397].Page[0].list.command[1].textData,Потолок обвалился.,
Map.Event[398].Page[0].list.command[0],____TEXT____,
Map.Event[398].Page[0].list.command[1].textData,Потолок обвалился.,
Map.Event[399].Page[0].list.command[1],____TEXT____,
Map.Event[399].Page[0].list.command[2].textData,\N[16] похоронен под обвалом. Меча нигде не видно. ,
Map.Event[399].Page[0].list.command[3].textData,"Должно быть, теперь он захоронен под камнями...",
Map.Event[399].Page[0].list.command[7],____TEXT____,
Map.Event[399].Page[0].list.command[8].textData,\N[17] похоронен под обвалом. Меча нигде не видно. ,
Map.Event[399].Page[0].list.command[9].textData,"Должно быть, теперь он захоронен под камнями...",
Map.Event[399].Page[0].list.command[13],____TEXT____,
Map.Event[399].Page[0].list.command[14].textData,\N[18] похоронен под обвалом. Меча нигде не видно. ,
