Ruta,Texto original,Traducción
Map.Event[94].Page[1].list.command[112].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[113].textData,"""Тебя в детстве по голове били? НЕТ! Готов поспорить,",
Map.Event[94].Page[1].list.command[114].textData,"швыряли об стену! По крайней мере, это то, чего ты ",
Map.Event[94].Page[1].list.command[115].textData,"заслуживаешь"".",
Map.Event[94].Page[1].list.command[116],____TEXT____,
Map.Event[94].Page[1].list.command[117].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[118].textData,"""Я сказал, что мы поговорим о Гро-Гороте и Сильвиан!",
Map.Event[94].Page[1].list.command[119].textData,"ТАК КАКОГО ЧЁРТА ТЫ ПРИПЛЕТАЕШЬ БОГА ЛУНЫ!?""",
Map.Event[94].Page[1].list.command[124],____TEXT____,
Map.Event[94].Page[1].list.command[125].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[126].textData,"""Молчишь? Что ж, это к лучшему. Никто не хочет",
Map.Event[94].Page[1].list.command[127].textData,"слышать, что ты там несёшь, жалкий слизняк"".",
Map.Event[94].Page[1].list.command[135],____TEXT____,
Map.Event[94].Page[1].list.command[136].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[137].textData,"""Идея о том, что разрушение и создание зависят друг от",
Map.Event[94].Page[1].list.command[138].textData,"друга это абсурд"".",
Map.Event[94].Page[1].list.command[139],____TEXT____,
Map.Event[94].Page[1].list.command[140].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[141].textData,"""Вы всегда можете разрушить, отдавая ничего взамен!""",
Map.Event[94].Page[1].list.command[142],____TEXT____,
Map.Event[94].Page[1].list.command[143].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[144].textData,"""Я УНИЧТОЖАЛ ЦЕЛЫЕ АРМИИ ВО ВРЕМЯ ВЕЛИКИХ ВОЙН ",
Map.Event[94].Page[1].list.command[145].textData,"ПРОШЛОГО...""",
Map.Event[94].Page[1].list.command[146],____TEXT____,
Map.Event[94].Page[1].list.command[147].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[148].textData,"""И я никогда ничего не создавал взамен. Я беру то, что",
Map.Event[94].Page[1].list.command[149].textData,"захочу, таков закон природы"".",
Map.Event[94].Page[1].list.command[150],____TEXT____,
Map.Event[94].Page[1].list.command[151].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[152].textData,"""Итак, что бы ни говорили, если вы последуете по ",
Map.Event[94].Page[1].list.command[153].textData,"пути Гро-Горота, ваши шансы на выживание в этом ",
Map.Event[94].Page[1].list.command[154].textData,"прогнившем мире увеличатся на охренеть как сильно.""",
Map.Event[94].Page[1].list.command[155],____TEXT____,
Map.Event[94].Page[1].list.command[156].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[157].textData,"""Это лучший совет который я могу вам дать как ваш ",
Map.Event[94].Page[1].list.command[158].textData,"учитель!""",
Map.Event[94].Page[1].list.command[159],____TEXT____,
Map.Event[94].Page[1].list.command[160].textData,\c[7]Наз'Ра\c[0],
Map.Event[94].Page[1].list.command[161].textData,"""Что ж, на этом закончим. Я ухожу"".",
Map.Event[95].Page[0].list.command[1],____TEXT____,
Map.Event[95].Page[0].list.command[2].textData,\c[7]Ле'Гард\c[0],
Map.Event[95].Page[0].list.command[3].textData,"""Привет еще раз! В прошлый раз мы хорошо повеселились! ",
Map.Event[95].Page[0].list.command[4].textData,"Давай это как-нибудь повторим!""",
Map.Event[95].Page[1].list.command[1],____TEXT____,
Map.Event[95].Page[1].list.command[2].textData,\c[7]Ле'Гард\c[0],
Map.Event[95].Page[1].list.command[3].textData,"""Привет, эээ... Я сейчас немного занят подготовкой к ",
Map.Event[95].Page[1].list.command[4].textData,"предстоящими экзаменам в рыцарской академии, извини...""",
Map.Event[96].Page[0].list.command[3],____TEXT____,
Map.Event[96].Page[0].list.command[4].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[0].list.command[5].textData,"""Эй, ты...""",
Map.Event[96].Page[0].list.command[6],____TEXT____,
Map.Event[96].Page[0].list.command[7].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[0].list.command[8].textData,"""Я хотела кое-что спросить у тебя... Вот почему... Вот",
Map.Event[96].Page[0].list.command[9].textData,"почему я ждала здесь, если тебе интересно"".",
Map.Event[96].Page[0].list.command[10],____TEXT____,
Map.Event[96].Page[0].list.command[11].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[0].list.command[12].textData,"""Н-но ... Ах ... Может, я выставляю себя дурой в ",
Map.Event[96].Page[0].list.command[13].textData,"очередной раз...""",
Map.Event[96].Page[0].list.command[14],____TEXT____,
Map.Event[96].Page[0].list.command[15].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[0].list.command[16].textData,"""Но вот - ХОЧЕШЬ ЛИ ТЫ СХОДИТЬ СО МНОЙ НА СВИДАНИЕ?""",
Map.Event[96].Page[0].list.command[19],____TEXT____,
Map.Event[96].Page[0].list.command[20].textData,\c[7]Кахара\c[0],
Map.Event[96].Page[0].list.command[21].textData,"""...""",
Map.Event[96].Page[0].list.command[22],___CHOICE___,
Map.Event[96].Page[0].list.command[22].textChoice[0],"""Да, с радостью!""",
Map.Event[96].Page[0].list.command[22].textChoice[1],"""Может быть, это не такая уж хорошая идея...""",
Map.Event[96].Page[0].list.command[26],____TEXT____,
Map.Event[96].Page[0].list.command[27].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[0].list.command[28].textData,"""О!? Здорово!""",
Map.Event[96].Page[0].list.command[29],____TEXT____,
Map.Event[96].Page[0].list.command[30].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[0].list.command[31].textData,"""Я думала, что... Ах, как я рада!""",
Map.Event[96].Page[0].list.command[32],____TEXT____,
Map.Event[96].Page[0].list.command[33].textData,Куда ты хочешь пригласить Д'арс?,
Map.Event[96].Page[0].list.command[34],___CHOICE___,
Map.Event[96].Page[0].list.command[34].textChoice[0],Пещеры,
Map.Event[96].Page[0].list.command[34].textChoice[1],Кровавые ямы,
Map.Event[96].Page[0].list.command[34].textChoice[2],Гробницы,
Map.Event[96].Page[0].list.command[34].textChoice[3],Не бери в голову,
Map.Event[96].Page[0].list.command[38],____TEXT____,
Map.Event[96].Page[0].list.command[39].textData,\c[7]Д'Арс\c[0]\,
Map.Event[96].Page[0].list.command[40].textData,"""О да! Я так взволнована!""",
Map.Event[96].Page[0].list.command[54],____TEXT____,
Map.Event[96].Page[0].list.command[55].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[0].list.command[56].textData,"""О... Ты хочешь пойти туда... Хорошо!""",
Map.Event[96].Page[0].list.command[82],____TEXT____,
Map.Event[96].Page[0].list.command[83].textData,\c[7]Д'Арс\c[0]\,
Map.Event[96].Page[0].list.command[84].textData,"""Это может быть интересно!""",
Map.Event[96].Page[0].list.command[102],____TEXT____,
Map.Event[96].Page[0].list.command[103].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[0].list.command[104].textData,"""Ох...""",
Map.Event[96].Page[0].list.command[105],____TEXT____,
Map.Event[96].Page[0].list.command[106].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[0].list.command[107].textData,"""Верно...""",
Map.Event[96].Page[0].list.command[108],____TEXT____,
Map.Event[96].Page[0].list.command[109].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[0].list.command[110].textData,"""Да...""",
Map.Event[96].Page[0].list.command[111],____TEXT____,
Map.Event[96].Page[0].list.command[112].textData,Глаза Д'арс начинают слезиться...,
Map.Event[96].Page[1].list.command[3],____TEXT____,
Map.Event[96].Page[1].list.command[4].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[1].list.command[5].textData,"""Эй, ты...""",
Map.Event[96].Page[1].list.command[6],____TEXT____,
Map.Event[96].Page[1].list.command[7].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[1].list.command[8].textData,"""Я хотела кое-что спросить у тебя... Вот почему... Вот",
Map.Event[96].Page[1].list.command[9].textData,"почему я ждала здесь, если тебе интересно"".",
Map.Event[96].Page[1].list.command[10],____TEXT____,
Map.Event[96].Page[1].list.command[11].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[1].list.command[12].textData,"""Н-но ... Ах ... Может, я выставляю себя дурой в ",
Map.Event[96].Page[1].list.command[13].textData,"очередной раз...""",
Map.Event[96].Page[1].list.command[14],____TEXT____,
Map.Event[96].Page[1].list.command[15].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[1].list.command[16].textData,"""Но вот - ХОЧЕШЬ ЛИ ТЫ СХОДИТЬ СО МНОЙ НА СВИДАНИЕ?""",
Map.Event[96].Page[1].list.command[19],____TEXT____,
Map.Event[96].Page[1].list.command[20].textData,\c[7]Энки\c[0],
Map.Event[96].Page[1].list.command[21].textData,"""...""",
Map.Event[96].Page[1].list.command[22],___CHOICE___,
Map.Event[96].Page[1].list.command[22].textChoice[0],"""Да, с радостью!""",
Map.Event[96].Page[1].list.command[22].textChoice[1],"""Может быть, это не такая уж хорошая идея...""",
Map.Event[96].Page[1].list.command[26],____TEXT____,
Map.Event[96].Page[1].list.command[27].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[1].list.command[28].textData,"""О!? Здорово!""",
Map.Event[96].Page[1].list.command[29],____TEXT____,
Map.Event[96].Page[1].list.command[30].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[1].list.command[31].textData,"""Я думала, что... Ах, как я рада!""",
Map.Event[96].Page[1].list.command[32],____TEXT____,
Map.Event[96].Page[1].list.command[33].textData,Куда ты хочешь пригласить Д'арс?,
Map.Event[96].Page[1].list.command[34],___CHOICE___,
Map.Event[96].Page[1].list.command[34].textChoice[0],Пещеры,
Map.Event[96].Page[1].list.command[34].textChoice[1],Кровавые ямы,
Map.Event[96].Page[1].list.command[34].textChoice[2],Гробницы,
Map.Event[96].Page[1].list.command[34].textChoice[3],Не бери в голову,
Map.Event[96].Page[1].list.command[38],____TEXT____,
Map.Event[96].Page[1].list.command[39].textData,\c[7]Д'Арс\c[0]\,
Map.Event[96].Page[1].list.command[40].textData,"""О да! Я так взволнована!""",
Map.Event[96].Page[1].list.command[54],____TEXT____,
Map.Event[96].Page[1].list.command[55].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[1].list.command[56].textData,"""О... Ты хочешь пойти туда... Хорошо!""",
Map.Event[96].Page[1].list.command[82],____TEXT____,
Map.Event[96].Page[1].list.command[83].textData,\c[7]Д'Арс\c[0]\,
Map.Event[96].Page[1].list.command[84].textData,"""Это может быть интересно!""",
Map.Event[96].Page[1].list.command[102],____TEXT____,
Map.Event[96].Page[1].list.command[103].textData,\c[7]Д'Арс\c[0],
Map.Event[96].Page[1].list.command[104].textData,"""Ох...""",
Map.Event[96].Page[1].list.command[105],____TEXT____,
Map.Event[96].Page[1].list.command[106].textData,\c[7]Д'Арс\c[0],
