Ruta,Texto original,Traducción
Map.Event[307].Page[1].list.command[1].textData,There is something growing in the soil...,
Map.Event[307].Page[2].list.command[0],____TEXT____,
Map.Event[307].Page[2].list.command[1].textData,There is \c[2]Cave moss\c[0] growing here.,
Map.Event[307].Page[3].list.command[0],____TEXT____,
Map.Event[307].Page[3].list.command[1].textData,You take \c[2]Cave moss\c[0] growing here.,
Map.Event[308].Page[0].list.command[1],____TEXT____,
Map.Event[308].Page[0].list.command[2].textData,You could plant \c[2]Small seeds\c[0] in the soil here.,
Map.Event[308].Page[0].list.command[3],___CHOICE___,
Map.Event[308].Page[0].list.command[3].textChoice[0],Plant \c[2]Small seeds\c[0],
Map.Event[308].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[308].Page[1].list.command[0],____TEXT____,
Map.Event[308].Page[1].list.command[1].textData,There is something growing in the soil...,
Map.Event[308].Page[2].list.command[0],____TEXT____,
Map.Event[308].Page[2].list.command[1].textData,There is \c[2]Cave moss\c[0] growing here.,
Map.Event[308].Page[3].list.command[0],____TEXT____,
Map.Event[308].Page[3].list.command[1].textData,You take \c[2]Cave moss\c[0] growing here.,
Map.Event[309].Page[0].list.command[1],____TEXT____,
Map.Event[309].Page[0].list.command[2].textData,You could plant \c[2]Small seeds\c[0] in the soil here.,
Map.Event[309].Page[0].list.command[3],___CHOICE___,
Map.Event[309].Page[0].list.command[3].textChoice[0],Plant \c[2]Small seeds\c[0],
Map.Event[309].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[309].Page[1].list.command[0],____TEXT____,
Map.Event[309].Page[1].list.command[1].textData,There is something growing in the soil...,
Map.Event[309].Page[2].list.command[0],____TEXT____,
Map.Event[309].Page[2].list.command[1].textData,There is \c[2]Cave moss\c[0] growing here.,
Map.Event[309].Page[3].list.command[0],____TEXT____,
Map.Event[309].Page[3].list.command[1].textData,You take \c[2]Cave moss\c[0] growing here.,
Map.Event[310].Page[0].list.command[1],____TEXT____,
Map.Event[310].Page[0].list.command[2].textData,You could plant \c[2]Small seeds\c[0] in the soil here.,
Map.Event[310].Page[0].list.command[3],___CHOICE___,
Map.Event[310].Page[0].list.command[3].textChoice[0],Plant \c[2]Small seeds\c[0],
Map.Event[310].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[310].Page[1].list.command[0],____TEXT____,
Map.Event[310].Page[1].list.command[1].textData,There is something growing in the soil...,
Map.Event[310].Page[2].list.command[0],____TEXT____,
Map.Event[310].Page[2].list.command[1].textData,There is \c[2]Cave moss\c[0] growing here.,
Map.Event[310].Page[3].list.command[0],____TEXT____,
Map.Event[310].Page[3].list.command[1].textData,You take \c[2]Cave moss\c[0] growing here.,
Map.Event[314].Page[0].list.command[0],____TEXT____,
Map.Event[314].Page[0].list.command[1].textData,There are human heads impaled on a tribal spear. The heads,
Map.Event[314].Page[0].list.command[2].textData,are aligned in a way that is meant to intimidate passerbys.,
Map.Event[315].Page[0].list.command[0],____TEXT____,
Map.Event[315].Page[0].list.command[1].textData,There are human heads impaled on a tribal spear. The heads,
Map.Event[315].Page[0].list.command[2].textData,are aligned in a way that is meant to intimidate passerbys.,
Map.Event[316].Page[0].list.command[0],____TEXT____,
Map.Event[316].Page[0].list.command[1].textData,There is a human head impaled on a tribal spear. The head,
Map.Event[316].Page[0].list.command[2].textData,is aligned in a way that is meant to intimidate passerbys.,
Map.Event[317].Page[0].list.command[0],____TEXT____,
Map.Event[317].Page[0].list.command[1].textData,There is a human head impaled on a tribal spear. The head,
Map.Event[317].Page[0].list.command[2].textData,is aligned in a way that is meant to intimidate passerbys.,
Map.Event[318].Page[0].list.command[0],____TEXT____,
Map.Event[318].Page[0].list.command[1].textData,There are human heads impaled on a tribal spear. The heads,
Map.Event[318].Page[0].list.command[2].textData,are aligned in a way that is meant to intimidate passerbys.,
Map.Event[319].Page[0].list.command[0],____TEXT____,
Map.Event[319].Page[0].list.command[1].textData,There are human heads impaled on a tribal spear. The heads,
Map.Event[319].Page[0].list.command[2].textData,are aligned in a way that is meant to intimidate passerbys.,
Map.Event[320].Page[0].list.command[0],____TEXT____,
Map.Event[320].Page[0].list.command[1].textData,There are human heads impaled on a tribal spear. The heads,
Map.Event[320].Page[0].list.command[2].textData,are aligned in a way that is meant to intimidate passerbys.,
Map.Event[321].Page[0].list.command[0],____TEXT____,
Map.Event[321].Page[0].list.command[1].textData,There is a human head impaled on a tribal spear. The head,
Map.Event[321].Page[0].list.command[2].textData,is aligned in a way that is meant to intimidate passerbys.,
Map.Event[322].Page[0].list.command[0],____TEXT____,
Map.Event[322].Page[0].list.command[1].textData,There is a human head impaled on a tribal spear. The head,
Map.Event[322].Page[0].list.command[2].textData,is aligned in a way that is meant to intimidate passerbys.,
Map.Event[323].Page[0].list.command[0],____TEXT____,
Map.Event[323].Page[0].list.command[1].textData,There is a human head impaled on a tribal spear. The head,
Map.Event[323].Page[0].list.command[2].textData,is aligned in a way that is meant to intimidate passerbys.,
Map.Event[324].Page[0].list.command[0],____TEXT____,
Map.Event[324].Page[0].list.command[1].textData,There is a human head impaled on a tribal spear. The head,
Map.Event[324].Page[0].list.command[2].textData,is aligned in a way that is meant to intimidate passerbys.,
Map.Event[325].Page[0].list.command[0],____TEXT____,
Map.Event[325].Page[0].list.command[1].textData,There is a human head impaled on a tribal spear. The head,
Map.Event[325].Page[0].list.command[2].textData,is aligned in a way that is meant to intimidate passerbys.,
Map.Event[326].Page[0].list.command[0],____TEXT____,
Map.Event[326].Page[0].list.command[1].textData,There is a human head impaled on a tribal spear. The head,
Map.Event[326].Page[0].list.command[2].textData,is aligned in a way that is meant to intimidate passerbys.,
Map.Event[327].Page[0].list.command[0],____TEXT____,
Map.Event[327].Page[0].list.command[1].textData,There is a human head impaled on a tribal spear. The head,
Map.Event[327].Page[0].list.command[2].textData,is aligned in a way that is meant to intimidate passerbys.,
Map.Event[328].Page[0].list.command[0],____TEXT____,
Map.Event[328].Page[0].list.command[1].textData,There is a human head impaled on a tribal spear. The head,
Map.Event[328].Page[0].list.command[2].textData,is aligned in a way that is meant to intimidate passerbys.,
Map.Event[329].Page[0].list.command[0],____TEXT____,
Map.Event[329].Page[0].list.command[1].textData,There are human heads impaled on a tribal spear. The heads,
Map.Event[329].Page[0].list.command[2].textData,are aligned in a way that is meant to intimidate passerbys.,
Map.Event[330].Page[0].list.command[0],____TEXT____,
Map.Event[330].Page[0].list.command[1].textData,There are human heads impaled on a tribal spear. The heads,
Map.Event[330].Page[0].list.command[2].textData,are aligned in a way that is meant to intimidate passerbys.,
Map.Event[347].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[347].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[347].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[347].Page[3].list.command[2],____TEXT____,
Map.Event[347].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[347].Page[3].list.command[4],___CHOICE___,
Map.Event[347].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[347].Page[3].list.command[4].textChoice[1],No,
Map.Event[347].Page[3].list.command[7],____TEXT____,
Map.Event[347].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[347].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[347].Page[3].list.command[23],____TEXT____,
Map.Event[347].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[347].Page[3].list.command[25],___CHOICE___,
Map.Event[347].Page[3].list.command[25].textChoice[0],Yes,
Map.Event[347].Page[3].list.command[25].textChoice[1],No,
Map.Event[347].Page[3].list.command[72],____TEXT____,
Map.Event[347].Page[3].list.command[73].textData,You devoured the remains.,
Map.Event[347].Page[3].list.command[88],____TEXT____,
Map.Event[347].Page[3].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[347].Page[3].list.command[90],___CHOICE___,
Map.Event[347].Page[3].list.command[90].textChoice[0],Use ,
Map.Event[347].Page[3].list.command[90].textChoice[1],No,
Map.Event[347].Page[3].list.command[144],____TEXT____,
Map.Event[347].Page[3].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[347].Page[3].list.command[146],____TEXT____,
Map.Event[347].Page[3].list.command[147].textData,You take the baby with you.,
Map.Event[347].Page[3].list.command[161],____TEXT____,
Map.Event[347].Page[3].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[347].Page[3].list.command[177],____TEXT____,
Map.Event[347].Page[3].list.command[178].textData,The monstrosity is down...,
Map.Event[347].Page[3].list.command[179],___CHOICE___,
Map.Event[347].Page[3].list.command[179].textChoice[0],Beat him,
Map.Event[347].Page[3].list.command[179].textChoice[1],Search him,
Map.Event[347].Page[3].list.command[179].textChoice[2],Skin him,
Map.Event[347].Page[3].list.command[179].textChoice[3],Leave him,
Map.Event[347].Page[3].list.command[185],____TEXT____,
Map.Event[347].Page[3].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[347].Page[3].list.command[189],____TEXT____,
Map.Event[347].Page[3].list.command[190].textData,You take moonless guard's \c[2]Meat cleaver\c[0] with you. ,
Map.Event[347].Page[3].list.command[191].textData,It's still sweaty and damp.,
Map.Event[347].Page[3].list.command[201],____TEXT____,
Map.Event[347].Page[3].list.command[202].textData,You took \c[2]Pale skin\c[0]!,
Map.Event[347].Page[3].list.command[209],____TEXT____,
Map.Event[347].Page[3].list.command[210].textData,The monstrosity is down...,
Map.Event[347].Page[3].list.command[211],___CHOICE___,
Map.Event[347].Page[3].list.command[211].textChoice[0],Beat him,
Map.Event[347].Page[3].list.command[211].textChoice[1],Search him,
Map.Event[347].Page[3].list.command[211].textChoice[2],Leave him,
Map.Event[347].Page[3].list.command[217],____TEXT____,
Map.Event[347].Page[3].list.command[218].textData,No reaction. But it is satisfying.,
Map.Event[347].Page[3].list.command[221],____TEXT____,
Map.Event[347].Page[3].list.command[222].textData,You take moonless guard's \c[2]Meat cleaver\c[0] with you. ,
Map.Event[347].Page[3].list.command[223].textData,It's still sweaty and damp.,
Map.Event[347].Page[4].list.command[2],____TEXT____,
Map.Event[347].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[347].Page[4].list.command[4],___CHOICE___,
Map.Event[347].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[347].Page[4].list.command[4].textChoice[1],No,
Map.Event[347].Page[4].list.command[7],____TEXT____,
Map.Event[347].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[347].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[347].Page[4].list.command[23],____TEXT____,
Map.Event[347].Page[4].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[347].Page[4].list.command[25],___CHOICE___,
Map.Event[347].Page[4].list.command[25].textChoice[0],Yes,
Map.Event[347].Page[4].list.command[25].textChoice[1],No,
Map.Event[347].Page[4].list.command[72],____TEXT____,
Map.Event[347].Page[4].list.command[73].textData,You devoured the remains.,
Map.Event[347].Page[4].list.command[88],____TEXT____,
Map.Event[347].Page[4].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[347].Page[4].list.command[90],___CHOICE___,
Map.Event[347].Page[4].list.command[90].textChoice[0],Use ,
Map.Event[347].Page[4].list.command[90].textChoice[1],No,
Map.Event[347].Page[4].list.command[144],____TEXT____,
Map.Event[347].Page[4].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[347].Page[4].list.command[146],____TEXT____,
Map.Event[347].Page[4].list.command[147].textData,You take the baby with you.,
Map.Event[347].Page[4].list.command[161],____TEXT____,
Map.Event[347].Page[4].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[347].Page[4].list.command[177],____TEXT____,
Map.Event[347].Page[4].list.command[178].textData,The monstrosity is down...,
Map.Event[347].Page[4].list.command[179],___CHOICE___,
Map.Event[347].Page[4].list.command[179].textChoice[0],Beat him,
Map.Event[347].Page[4].list.command[179].textChoice[1],Search him,
Map.Event[347].Page[4].list.command[179].textChoice[2],Skin him,
Map.Event[347].Page[4].list.command[179].textChoice[3],Leave him,
Map.Event[347].Page[4].list.command[185],____TEXT____,
Map.Event[347].Page[4].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[347].Page[4].list.command[189],____TEXT____,
Map.Event[347].Page[4].list.command[190].textData,You already searched him.,
Map.Event[347].Page[4].list.command[199],____TEXT____,
Map.Event[347].Page[4].list.command[200].textData,You took \c[2]Pale skin\c[0]!,
Map.Event[347].Page[4].list.command[207],____TEXT____,
Map.Event[347].Page[4].list.command[208].textData,The monstrosity is down...,
Map.Event[347].Page[4].list.command[209],___CHOICE___,
Map.Event[347].Page[4].list.command[209].textChoice[0],Beat him,
Map.Event[347].Page[4].list.command[209].textChoice[1],Search him,
Map.Event[347].Page[4].list.command[209].textChoice[2],Leave him,
Map.Event[347].Page[4].list.command[215],____TEXT____,
Map.Event[347].Page[4].list.command[216].textData,No reaction. But it is satisfying.,
Map.Event[347].Page[4].list.command[219],____TEXT____,
Map.Event[347].Page[4].list.command[220].textData,You already searched him.,
Map.Event[347].Page[5].list.command[2],____TEXT____,
Map.Event[347].Page[5].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[347].Page[5].list.command[4],___CHOICE___,
Map.Event[347].Page[5].list.command[4].textChoice[0],Yes,
Map.Event[347].Page[5].list.command[4].textChoice[1],No,
Map.Event[347].Page[5].list.command[7],____TEXT____,
Map.Event[347].Page[5].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[347].Page[5].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[347].Page[5].list.command[22],____TEXT____,
Map.Event[347].Page[5].list.command[23].textData,A pile of flesh remains here...,
Map.Event[348].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[348].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[348].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[348].Page[3].list.command[2],____TEXT____,
Map.Event[348].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[348].Page[3].list.command[4],___CHOICE___,
Map.Event[348].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[348].Page[3].list.command[4].textChoice[1],No,
Map.Event[348].Page[3].list.command[7],____TEXT____,
Map.Event[348].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[348].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
