Ruta,Texto original,Traducción
Map.Event[254].Page[0].list.command[8],____TEXT____,
Map.Event[254].Page[0].list.command[9].textData,You got a \c[2]Cloth fragment\c[0]!,
Map.Event[254].Page[1].list.command[0],____TEXT____,
Map.Event[254].Page[1].list.command[1].textData,A flag of the Kingdom of Rondon is hanging on the wall.,
Map.Event[255].Page[0].list.command[0],____TEXT____,
Map.Event[255].Page[0].list.command[1].textData,A flag of the Kingdom of Rondon is hanging on the wall.,
Map.Event[255].Page[0].list.command[2],____TEXT____,
Map.Event[255].Page[0].list.command[3].textData,You could tear the flag for cloth fragments...,
Map.Event[255].Page[0].list.command[4],___CHOICE___,
Map.Event[255].Page[0].list.command[4].textChoice[0],Tear the flag,
Map.Event[255].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[255].Page[0].list.command[8],____TEXT____,
Map.Event[255].Page[0].list.command[9].textData,You got a \c[2]Cloth fragment\c[0]!,
Map.Event[255].Page[1].list.command[0],____TEXT____,
Map.Event[255].Page[1].list.command[1].textData,A flag of the Kingdom of Rondon is hanging on the wall.,
Map.Event[257].Page[0].list.command[0],____TEXT____,
Map.Event[257].Page[0].list.command[1].textData,An awful smell comes from all the rotten meat on ,
Map.Event[257].Page[0].list.command[2].textData,the table! Plates are covered with maggots.,
Map.Event[257].Page[0].list.command[3],____TEXT____,
Map.Event[257].Page[0].list.command[4].textData,It does make you wonder if someone actually eats this,
Map.Event[257].Page[0].list.command[5].textData,"stuff. After all, why have them here otherwise?",
Map.Event[257].Page[0].list.command[6],___CHOICE___,
Map.Event[257].Page[0].list.command[6].textChoice[0],Take some,
Map.Event[257].Page[0].list.command[6].textChoice[1],Leave it,
Map.Event[257].Page[0].list.command[8],____TEXT____,
Map.Event[257].Page[0].list.command[9].textData,You take some \c[2]Rotten meat\c[0] with you.,
Map.Event[257].Page[0].list.command[10].textData,"It's soft and squishy, barely able to hold together.",
Map.Event[257].Page[0].list.command[12],____TEXT____,
Map.Event[257].Page[0].list.command[13].textData,One of the maggots runs up your arm.,
Map.Event[257].Page[1].list.command[0],____TEXT____,
Map.Event[257].Page[1].list.command[1].textData,An awful smell comes from all the rotten meat on ,
Map.Event[257].Page[1].list.command[2].textData,the table! Plates are covered with maggots.,
Map.Event[257].Page[1].list.command[3],____TEXT____,
Map.Event[257].Page[1].list.command[4].textData,It does make you wonder if someone actually eats this,
Map.Event[257].Page[1].list.command[5].textData,"stuff. After all, why have them here otherwise?",
Map.Event[267].Page[0].list.command[0],____TEXT____,
Map.Event[267].Page[0].list.command[1].textData,The coffin is sealed shut tight. The stone slab over the,
Map.Event[267].Page[0].list.command[2].textData,coffin is too heavy to move.,
Map.Event[268].Page[0].list.command[0],____TEXT____,
Map.Event[268].Page[0].list.command[1].textData,The coffin is sealed shut tight. The stone slab over the,
Map.Event[268].Page[0].list.command[2].textData,coffin is too heavy to move.,
Map.Event[269].Page[0].list.command[0],____TEXT____,
Map.Event[269].Page[0].list.command[1].textData,The coffin is sealed shut tight. The stone slab over the,
Map.Event[269].Page[0].list.command[2].textData,coffin is too heavy to move.,
Map.Event[270].Page[0].list.command[0],____TEXT____,
Map.Event[270].Page[0].list.command[1].textData,The coffin is sealed shut tight. The stone slab over the,
Map.Event[270].Page[0].list.command[2].textData,coffin is too heavy to move.,
Map.Event[271].Page[0].list.command[0],____TEXT____,
Map.Event[271].Page[0].list.command[1].textData,The coffin is sealed shut tight. The stone slab over the,
Map.Event[271].Page[0].list.command[2].textData,coffin is too heavy to move.,
Map.Event[272].Page[0].list.command[0],____TEXT____,
Map.Event[272].Page[0].list.command[1].textData,The coffin is sealed shut tight. The stone slab over the,
Map.Event[272].Page[0].list.command[2].textData,coffin is too heavy to move.,
Map.Event[273].Page[0].list.command[0],____TEXT____,
Map.Event[273].Page[0].list.command[1].textData,The coffin is sealed shut tight. The stone slab over the,
Map.Event[273].Page[0].list.command[2].textData,coffin is too heavy to move.,
Map.Event[274].Page[0].list.command[0],____TEXT____,
Map.Event[274].Page[0].list.command[1].textData,The coffin is sealed shut tight. The stone slab over the,
Map.Event[274].Page[0].list.command[2].textData,coffin is too heavy to move.,
Map.Event[275].Page[0].list.command[0],____TEXT____,
Map.Event[275].Page[0].list.command[1].textData,The coffin is wide open. There are scratch marks on the cover,
Map.Event[275].Page[0].list.command[2].textData,of the coffin suggesting someone or something was sealed,
Map.Event[275].Page[0].list.command[3].textData,inside once.,
Map.Event[276].Page[0].list.command[0],____TEXT____,
Map.Event[276].Page[0].list.command[1].textData,The coffin is wide open. There are scratch marks on the cover,
Map.Event[276].Page[0].list.command[2].textData,of the coffin suggesting someone or something was sealed,
Map.Event[276].Page[0].list.command[3].textData,inside once.,
Map.Event[277].Page[0].list.command[0],____TEXT____,
Map.Event[277].Page[0].list.command[1].textData,The coffin is wide open. There are scratch marks on the cover,
Map.Event[277].Page[0].list.command[2].textData,of the coffin suggesting someone or something was sealed,
Map.Event[277].Page[0].list.command[3].textData,inside once.,
Map.Event[280].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[280].Page[3].list.command[2],____TEXT____,
Map.Event[280].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[280].Page[3].list.command[4],___CHOICE___,
Map.Event[280].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[280].Page[3].list.command[4].textChoice[1],No,
Map.Event[280].Page[3].list.command[7],____TEXT____,
Map.Event[280].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[280].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[280].Page[3].list.command[23],____TEXT____,
Map.Event[280].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead hound.,
Map.Event[280].Page[3].list.command[25],___CHOICE___,
Map.Event[280].Page[3].list.command[25].textChoice[0],Yes,
Map.Event[280].Page[3].list.command[25].textChoice[1],No,
Map.Event[280].Page[3].list.command[72],____TEXT____,
Map.Event[280].Page[3].list.command[73].textData,You devoured the remains.,
Map.Event[280].Page[3].list.command[88],____TEXT____,
Map.Event[280].Page[3].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the cavewolf.,
Map.Event[280].Page[3].list.command[90],___CHOICE___,
Map.Event[280].Page[3].list.command[90].textChoice[0],Use ,
Map.Event[280].Page[3].list.command[90].textChoice[1],No,
Map.Event[280].Page[3].list.command[144],____TEXT____,
Map.Event[280].Page[3].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[280].Page[3].list.command[146],____TEXT____,
Map.Event[280].Page[3].list.command[147].textData,You take the baby with you.,
Map.Event[280].Page[3].list.command[161],____TEXT____,
Map.Event[280].Page[3].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[280].Page[3].list.command[176],____TEXT____,
Map.Event[280].Page[3].list.command[177].textData,A wild hound lies dead on the ground.,
Map.Event[280].Page[3].list.command[178],___CHOICE___,
Map.Event[280].Page[3].list.command[178].textChoice[0],Beat him,
Map.Event[280].Page[3].list.command[178].textChoice[1],Search him,
Map.Event[280].Page[3].list.command[178].textChoice[2],Leave,
Map.Event[280].Page[3].list.command[184],____TEXT____,
Map.Event[280].Page[3].list.command[185].textData,The hound is definitely dead.,
Map.Event[280].Page[3].list.command[188],____TEXT____,
Map.Event[280].Page[3].list.command[189].textData,The hound doesn't appear to have anything.,
Map.Event[280].Page[4].list.command[2],____TEXT____,
Map.Event[280].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[280].Page[4].list.command[4],___CHOICE___,
Map.Event[280].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[280].Page[4].list.command[4].textChoice[1],No,
Map.Event[280].Page[4].list.command[7],____TEXT____,
Map.Event[280].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[280].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[280].Page[4].list.command[22],____TEXT____,
Map.Event[280].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map.Event[281].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[281].Page[3].list.command[2],____TEXT____,
Map.Event[281].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[281].Page[3].list.command[4],___CHOICE___,
Map.Event[281].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[281].Page[3].list.command[4].textChoice[1],No,
Map.Event[281].Page[3].list.command[7],____TEXT____,
Map.Event[281].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[281].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[281].Page[3].list.command[23],____TEXT____,
Map.Event[281].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead hound.,
Map.Event[281].Page[3].list.command[25],___CHOICE___,
Map.Event[281].Page[3].list.command[25].textChoice[0],Yes,
Map.Event[281].Page[3].list.command[25].textChoice[1],No,
Map.Event[281].Page[3].list.command[72],____TEXT____,
Map.Event[281].Page[3].list.command[73].textData,You devoured the remains.,
Map.Event[281].Page[3].list.command[88],____TEXT____,
Map.Event[281].Page[3].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the cavewolf.,
Map.Event[281].Page[3].list.command[90],___CHOICE___,
Map.Event[281].Page[3].list.command[90].textChoice[0],Use ,
Map.Event[281].Page[3].list.command[90].textChoice[1],No,
Map.Event[281].Page[3].list.command[144],____TEXT____,
Map.Event[281].Page[3].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[281].Page[3].list.command[146],____TEXT____,
Map.Event[281].Page[3].list.command[147].textData,You take the baby with you.,
Map.Event[281].Page[3].list.command[161],____TEXT____,
Map.Event[281].Page[3].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[281].Page[3].list.command[176],____TEXT____,
Map.Event[281].Page[3].list.command[177].textData,A wild hound lies dead on the ground.,
Map.Event[281].Page[3].list.command[178],___CHOICE___,
Map.Event[281].Page[3].list.command[178].textChoice[0],Beat him,
Map.Event[281].Page[3].list.command[178].textChoice[1],Search him,
Map.Event[281].Page[3].list.command[178].textChoice[2],Leave,
Map.Event[281].Page[3].list.command[184],____TEXT____,
Map.Event[281].Page[3].list.command[185].textData,The hound is definitely dead.,
Map.Event[281].Page[3].list.command[188],____TEXT____,
Map.Event[281].Page[3].list.command[189].textData,The hound doesn't appear to have anything.,
Map.Event[281].Page[4].list.command[2],____TEXT____,
Map.Event[281].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[281].Page[4].list.command[4],___CHOICE___,
Map.Event[281].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[281].Page[4].list.command[4].textChoice[1],No,
Map.Event[281].Page[4].list.command[7],____TEXT____,
Map.Event[281].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[281].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[281].Page[4].list.command[22],____TEXT____,
Map.Event[281].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map.Event[333].Page[0].list.command[1],____TEXT____,
Map.Event[333].Page[0].list.command[2].textData,You could open the door with \c[2]Lockpicking\c[0].,
Map.Event[333].Page[0].list.command[3],___CHOICE___,
Map.Event[333].Page[0].list.command[3].textChoice[0],Use \c[2]Lockpicking\c[0],
Map.Event[333].Page[0].list.command[3].textChoice[1],Don't,
Map.Event[333].Page[0].list.command[28],____TEXT____,
Map.Event[333].Page[0].list.command[29].textData,The door seems to be locked...,
Map.Event[333].Page[0].list.command[30],___CHOICE___,
Map.Event[333].Page[0].list.command[30].textChoice[0],Force the door,
Map.Event[333].Page[0].list.command[30].textChoice[1],Use \c[2]Small key\c[0],
Map.Event[333].Page[0].list.command[30].textChoice[2],Use \c[2]Red vial\c[0],
Map.Event[333].Page[0].list.command[30].textChoice[3],Leave,
Map.Event[333].Page[0].list.command[37],____TEXT____,
Map.Event[333].Page[0].list.command[38].textData,You managed to force your way through the door.,
Map.Event[333].Page[0].list.command[46],____TEXT____,
Map.Event[333].Page[0].list.command[47].textData,You try using \c[2]Small key\c[0].,
Map.Event[333].Page[0].list.command[65],____TEXT____,
Map.Event[333].Page[0].list.command[66].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map.Event[333].Page[0].list.command[88],____TEXT____,
Map.Event[333].Page[0].list.command[89].textData,The door seems to be locked...,
Map.Event[333].Page[0].list.command[90],___CHOICE___,
Map.Event[333].Page[0].list.command[90].textChoice[0],Force the door,
Map.Event[333].Page[0].list.command[90].textChoice[1],Use \c[2]Red vial\c[0],
Map.Event[333].Page[0].list.command[90].textChoice[2],Leave,
Map.Event[333].Page[0].list.command[97],____TEXT____,
Map.Event[333].Page[0].list.command[98].textData,You managed to force your way through the door.,
Map.Event[333].Page[0].list.command[106],____TEXT____,
Map.Event[333].Page[0].list.command[107].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map.Event[333].Page[0].list.command[132],____TEXT____,
Map.Event[333].Page[0].list.command[133].textData,The door seems to be locked...,
Map.Event[333].Page[0].list.command[134],___CHOICE___,
Map.Event[333].Page[0].list.command[134].textChoice[0],Force the door,
Map.Event[333].Page[0].list.command[134].textChoice[1],Use \c[2]Small key\c[0],
Map.Event[333].Page[0].list.command[134].textChoice[2],Leave it,
Map.Event[333].Page[0].list.command[141],____TEXT____,
Map.Event[333].Page[0].list.command[142].textData,You managed to force your way through the door.,
Map.Event[333].Page[0].list.command[150],____TEXT____,
Map.Event[333].Page[0].list.command[151].textData,You try using \c[2]Small key\c[0].,
Map.Event[333].Page[0].list.command[173],____TEXT____,
