Ruta,Texto original,Traducción
Map.Event[259].Page[3].list.command[26],____TEXT____,
Map.Event[259].Page[3].list.command[27].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[3].list.command[28].textData,"""Oh, I wasn't aware he was a guardian bear!""",
Map.Event[259].Page[3].list.command[33],____TEXT____,
Map.Event[259].Page[3].list.command[34].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[3].list.command[35].textData,"""No you silly! I hold it under the blanket, close to me",
Map.Event[259].Page[3].list.command[36].textData,"at nights.""",
Map.Event[259].Page[3].list.command[41],____TEXT____,
Map.Event[259].Page[3].list.command[42].textData,\c[7]Ragnvaldr\c[0],
Map.Event[259].Page[3].list.command[43].textData,"""...""",
Map.Event[259].Page[3].list.command[44],___CHOICE___,
Map.Event[259].Page[3].list.command[44].textChoice[0],"""Would you like to go out with me?""",
Map.Event[259].Page[3].list.command[44].textChoice[1],Leave,
Map.Event[259].Page[3].list.command[48],____TEXT____,
Map.Event[259].Page[3].list.command[49].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[3].list.command[50].textData,"""No, sorry... I'm saving myself for the prom you see...""",
Map.Event[259].Page[3].list.command[51],____TEXT____,
Map.Event[259].Page[3].list.command[52].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[3].list.command[53].textData,"""Maybe then...?""",
Map.Event[259].Page[3].list.command[54],____TEXT____,
Map.Event[259].Page[3].list.command[55].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[3].list.command[56].textData,"""Maybe...""",
Map.Event[259].Page[4].list.command[1],____TEXT____,
Map.Event[259].Page[4].list.command[2].textData,\c[7]Nilvan\c[0],
Map.Event[259].Page[4].list.command[3].textData,"""Dan dan doo...""",
Map.Event[259].Page[4].list.command[4],____TEXT____,
Map.Event[259].Page[4].list.command[5].textData,Nilvan is lost in her own thoughts...,
Map.Event[260].Page[0].list.command[1],____TEXT____,
Map.Event[260].Page[0].list.command[2].textData,You don't have time to go dungeon dwelling today anymore...,
Map.Event[260].Page[0].list.command[5],____TEXT____,
Map.Event[260].Page[0].list.command[6].textData,Where do you want to go?,
Map.Event[260].Page[0].list.command[7],___CHOICE___,
Map.Event[260].Page[0].list.command[7].textChoice[0],The Dungeons [LVL 1],
Map.Event[260].Page[0].list.command[7].textChoice[1],The Prisons [LVL 2],
Map.Event[260].Page[0].list.command[7].textChoice[2],The Mines [LVL 3],
Map.Event[260].Page[0].list.command[7].textChoice[3],The Ancient city [LVL 4],
Map.Event[260].Page[0].list.command[7].textChoice[4],Nevermind,
Map.Event[261].Page[0].list.command[1],____TEXT____,
Map.Event[261].Page[0].list.command[2].textData,You don't have time to go dungeon dwelling today anymore...,
Map.Event[261].Page[0].list.command[5],____TEXT____,
Map.Event[261].Page[0].list.command[6].textData,Where do you want to go?,
Map.Event[261].Page[0].list.command[7],___CHOICE___,
Map.Event[261].Page[0].list.command[7].textChoice[0],The Dungeons [LVL 1],
Map.Event[261].Page[0].list.command[7].textChoice[1],The Prisons [LVL 2],
Map.Event[261].Page[0].list.command[7].textChoice[2],The Mines [LVL 3],
Map.Event[261].Page[0].list.command[7].textChoice[3],The Ancient city [LVL 4],
Map.Event[261].Page[0].list.command[7].textChoice[4],Nevermind,
Map.Event[262].Page[0].list.command[3],____TEXT____,
Map.Event[262].Page[0].list.command[4].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[0].list.command[5].textData,"""...""",
Map.Event[262].Page[0].list.command[6],____TEXT____,
Map.Event[262].Page[0].list.command[7].textData,The Crow Mauler is stalking Nilvan from the shadows...,
Map.Event[262].Page[0].list.command[8],____TEXT____,
Map.Event[262].Page[0].list.command[9].textData,You hear heavy breathing echoing from inside the beak.,
Map.Event[262].Page[0].list.command[12],____TEXT____,
Map.Event[262].Page[0].list.command[13].textData,\c[7]Cahara\c[0],
Map.Event[262].Page[0].list.command[14].textData,"""...""",
Map.Event[262].Page[0].list.command[15],___CHOICE___,
Map.Event[262].Page[0].list.command[15].textChoice[0],"""Are you stalking Nilvan?""",
Map.Event[262].Page[0].list.command[15].textChoice[1],"""What's up Crow?""",
Map.Event[262].Page[0].list.command[15].textChoice[2],Leave,
Map.Event[262].Page[0].list.command[21],____TEXT____,
Map.Event[262].Page[0].list.command[22].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[0].list.command[23].textData,"""KAAW!""",
Map.Event[262].Page[0].list.command[24],____TEXT____,
Map.Event[262].Page[0].list.command[25].textData,The Crow Mauler is mad at you because of your accusations!,
Map.Event[262].Page[0].list.command[26],____TEXT____,
Map.Event[262].Page[0].list.command[27].textData,It might be best not to anger him further...,
Map.Event[262].Page[0].list.command[32],____TEXT____,
Map.Event[262].Page[0].list.command[33].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[0].list.command[34].textData,"""Kueh...?""",
Map.Event[262].Page[0].list.command[35],____TEXT____,
Map.Event[262].Page[0].list.command[36].textData,The Crow Mauler is surprised to see you talking to him.,
Map.Event[262].Page[0].list.command[39],____TEXT____,
Map.Event[262].Page[0].list.command[40].textData,\c[7]Cahara\c[0],
Map.Event[262].Page[0].list.command[41].textData,"""...""",
Map.Event[262].Page[0].list.command[42],___CHOICE___,
Map.Event[262].Page[0].list.command[42].textChoice[0],"""It's a nice weather tonight, right?""",
Map.Event[262].Page[0].list.command[42].textChoice[1],"""School sure can be boring, huh?""",
Map.Event[262].Page[0].list.command[46],____TEXT____,
Map.Event[262].Page[0].list.command[47].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[0].list.command[48].textData,"""Kueh! Kaaw!""",
Map.Event[262].Page[0].list.command[49],____TEXT____,
Map.Event[262].Page[0].list.command[50].textData,The Crow Mauler agrees with you! He seems to be excited at,
Map.Event[262].Page[0].list.command[51].textData,making friends with you.,
Map.Event[262].Page[0].list.command[58],____TEXT____,
Map.Event[262].Page[0].list.command[59].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[0].list.command[60].textData,"""Kaaw kaaw!""",
Map.Event[262].Page[0].list.command[61],____TEXT____,
Map.Event[262].Page[0].list.command[62].textData,The Crow Mauler agrees with you totally! From his kaaw'ing,
Map.Event[262].Page[0].list.command[63].textData,you understand that school really isn't for birds like him.,
Map.Event[262].Page[1].list.command[3],____TEXT____,
Map.Event[262].Page[1].list.command[4].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[1].list.command[5].textData,"""...""",
Map.Event[262].Page[1].list.command[6],____TEXT____,
Map.Event[262].Page[1].list.command[7].textData,The Crow Mauler is stalking Nilvan from the shadows...,
Map.Event[262].Page[1].list.command[8],____TEXT____,
Map.Event[262].Page[1].list.command[9].textData,You hear heavy breathing echoing from inside the beak.,
Map.Event[262].Page[1].list.command[12],____TEXT____,
Map.Event[262].Page[1].list.command[13].textData,\c[7]D'arce\c[0],
Map.Event[262].Page[1].list.command[14].textData,"""...""",
Map.Event[262].Page[1].list.command[15],___CHOICE___,
Map.Event[262].Page[1].list.command[15].textChoice[0],"""Are you stalking Nilvan?""",
Map.Event[262].Page[1].list.command[15].textChoice[1],"""What's up Crow?""",
Map.Event[262].Page[1].list.command[15].textChoice[2],Leave,
Map.Event[262].Page[1].list.command[21],____TEXT____,
Map.Event[262].Page[1].list.command[22].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[1].list.command[23].textData,"""KAAW!""",
Map.Event[262].Page[1].list.command[24],____TEXT____,
Map.Event[262].Page[1].list.command[25].textData,The Crow Mauler is mad at you because of your accusations!,
Map.Event[262].Page[1].list.command[26],____TEXT____,
Map.Event[262].Page[1].list.command[27].textData,It might be best not to anger him further...,
Map.Event[262].Page[1].list.command[32],____TEXT____,
Map.Event[262].Page[1].list.command[33].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[1].list.command[34].textData,"""Kueh...?""",
Map.Event[262].Page[1].list.command[35],____TEXT____,
Map.Event[262].Page[1].list.command[36].textData,The Crow Mauler is surprised to see you talking to him.,
Map.Event[262].Page[1].list.command[39],____TEXT____,
Map.Event[262].Page[1].list.command[40].textData,\c[7]D'arce\c[0],
Map.Event[262].Page[1].list.command[41].textData,"""...""",
Map.Event[262].Page[1].list.command[42],___CHOICE___,
Map.Event[262].Page[1].list.command[42].textChoice[0],"""It's a nice weather tonight, right?""",
Map.Event[262].Page[1].list.command[42].textChoice[1],"""School sure can be boring, huh?""",
Map.Event[262].Page[1].list.command[46],____TEXT____,
Map.Event[262].Page[1].list.command[47].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[1].list.command[48].textData,"""Kueh! Kaaw!""",
Map.Event[262].Page[1].list.command[49],____TEXT____,
Map.Event[262].Page[1].list.command[50].textData,The Crow Mauler agrees with you! He seems to be excited at,
Map.Event[262].Page[1].list.command[51].textData,making friends with you.,
Map.Event[262].Page[1].list.command[58],____TEXT____,
Map.Event[262].Page[1].list.command[59].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[1].list.command[60].textData,"""Kaaw kaaw!""",
Map.Event[262].Page[1].list.command[61],____TEXT____,
Map.Event[262].Page[1].list.command[62].textData,The Crow Mauler agrees with you totally! From his kaaw'ing,
Map.Event[262].Page[1].list.command[63].textData,you understand that school really isn't for birds like him.,
Map.Event[262].Page[2].list.command[3],____TEXT____,
Map.Event[262].Page[2].list.command[4].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[2].list.command[5].textData,"""...""",
Map.Event[262].Page[2].list.command[6],____TEXT____,
Map.Event[262].Page[2].list.command[7].textData,The Crow Mauler is stalking Nilvan from the shadows...,
Map.Event[262].Page[2].list.command[8],____TEXT____,
Map.Event[262].Page[2].list.command[9].textData,You hear heavy breathing echoing from inside the beak.,
Map.Event[262].Page[2].list.command[12],____TEXT____,
Map.Event[262].Page[2].list.command[13].textData,\c[7]Enki\c[0],
Map.Event[262].Page[2].list.command[14].textData,"""...""",
Map.Event[262].Page[2].list.command[15],___CHOICE___,
Map.Event[262].Page[2].list.command[15].textChoice[0],"""Are you stalking Nilvan?""",
Map.Event[262].Page[2].list.command[15].textChoice[1],"""What's up Crow?""",
Map.Event[262].Page[2].list.command[15].textChoice[2],Leave,
Map.Event[262].Page[2].list.command[21],____TEXT____,
Map.Event[262].Page[2].list.command[22].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[2].list.command[23].textData,"""KAAW!""",
Map.Event[262].Page[2].list.command[24],____TEXT____,
Map.Event[262].Page[2].list.command[25].textData,The Crow Mauler is mad at you because of your accusations!,
Map.Event[262].Page[2].list.command[26],____TEXT____,
Map.Event[262].Page[2].list.command[27].textData,It might be best not to anger him further...,
Map.Event[262].Page[2].list.command[32],____TEXT____,
Map.Event[262].Page[2].list.command[33].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[2].list.command[34].textData,"""Kueh...?""",
Map.Event[262].Page[2].list.command[35],____TEXT____,
Map.Event[262].Page[2].list.command[36].textData,The Crow Mauler is surprised to see you talking to him.,
Map.Event[262].Page[2].list.command[39],____TEXT____,
Map.Event[262].Page[2].list.command[40].textData,\c[7]Enki\c[0],
Map.Event[262].Page[2].list.command[41].textData,"""...""",
Map.Event[262].Page[2].list.command[42],___CHOICE___,
Map.Event[262].Page[2].list.command[42].textChoice[0],"""It's a nice weather tonight, right?""",
Map.Event[262].Page[2].list.command[42].textChoice[1],"""School sure can be boring, huh?""",
Map.Event[262].Page[2].list.command[46],____TEXT____,
Map.Event[262].Page[2].list.command[47].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[2].list.command[48].textData,"""Kueh! Kaaw!""",
Map.Event[262].Page[2].list.command[49],____TEXT____,
Map.Event[262].Page[2].list.command[50].textData,The Crow Mauler agrees with you! He seems to be excited at,
Map.Event[262].Page[2].list.command[51].textData,making friends with you.,
Map.Event[262].Page[2].list.command[58],____TEXT____,
Map.Event[262].Page[2].list.command[59].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[2].list.command[60].textData,"""Kaaw kaaw!""",
Map.Event[262].Page[2].list.command[61],____TEXT____,
Map.Event[262].Page[2].list.command[62].textData,The Crow Mauler agrees with you totally! From his kaaw'ing,
Map.Event[262].Page[2].list.command[63].textData,you understand that school really isn't for birds like him.,
Map.Event[262].Page[3].list.command[3],____TEXT____,
Map.Event[262].Page[3].list.command[4].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[3].list.command[5].textData,"""...""",
Map.Event[262].Page[3].list.command[6],____TEXT____,
Map.Event[262].Page[3].list.command[7].textData,The Crow Mauler is stalking Nilvan from the shadows...,
Map.Event[262].Page[3].list.command[8],____TEXT____,
Map.Event[262].Page[3].list.command[9].textData,You hear heavy breathing echoing from inside the beak.,
Map.Event[262].Page[3].list.command[12],____TEXT____,
Map.Event[262].Page[3].list.command[13].textData,\c[7]Ragnvaldr\c[0],
Map.Event[262].Page[3].list.command[14].textData,"""...""",
Map.Event[262].Page[3].list.command[15],___CHOICE___,
Map.Event[262].Page[3].list.command[15].textChoice[0],"""Are you stalking Nilvan?""",
Map.Event[262].Page[3].list.command[15].textChoice[1],"""What's up Crow?""",
Map.Event[262].Page[3].list.command[15].textChoice[2],Leave,
Map.Event[262].Page[3].list.command[21],____TEXT____,
Map.Event[262].Page[3].list.command[22].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[3].list.command[23].textData,"""KAAW!""",
Map.Event[262].Page[3].list.command[24],____TEXT____,
Map.Event[262].Page[3].list.command[25].textData,The Crow Mauler is mad at you because of your accusations!,
Map.Event[262].Page[3].list.command[26],____TEXT____,
Map.Event[262].Page[3].list.command[27].textData,It might be best not to anger him further...,
Map.Event[262].Page[3].list.command[32],____TEXT____,
Map.Event[262].Page[3].list.command[33].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[3].list.command[34].textData,"""Kueh...?""",
Map.Event[262].Page[3].list.command[35],____TEXT____,
Map.Event[262].Page[3].list.command[36].textData,The Crow Mauler is surprised to see you talking to him.,
Map.Event[262].Page[3].list.command[39],____TEXT____,
Map.Event[262].Page[3].list.command[40].textData,\c[7]Ragnvaldr\c[0],
Map.Event[262].Page[3].list.command[41].textData,"""...""",
Map.Event[262].Page[3].list.command[42],___CHOICE___,
Map.Event[262].Page[3].list.command[42].textChoice[0],"""It's a nice weather tonight, right?""",
Map.Event[262].Page[3].list.command[42].textChoice[1],"""School sure can be boring, huh?""",
Map.Event[262].Page[3].list.command[46],____TEXT____,
Map.Event[262].Page[3].list.command[47].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[3].list.command[48].textData,"""Kueh! Kaaw!""",
Map.Event[262].Page[3].list.command[49],____TEXT____,
Map.Event[262].Page[3].list.command[50].textData,The Crow Mauler agrees with you! He seems to be excited at,
Map.Event[262].Page[3].list.command[51].textData,making friends with you.,
Map.Event[262].Page[3].list.command[58],____TEXT____,
Map.Event[262].Page[3].list.command[59].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[3].list.command[60].textData,"""Kaaw kaaw!""",
Map.Event[262].Page[3].list.command[61],____TEXT____,
Map.Event[262].Page[3].list.command[62].textData,The Crow Mauler agrees with you totally! From his kaaw'ing,
Map.Event[262].Page[3].list.command[63].textData,you understand that school really isn't for birds like him.,
Map.Event[262].Page[4].list.command[1],____TEXT____,
Map.Event[262].Page[4].list.command[2].textData,\c[7]Crow Mauler\c[0],
Map.Event[262].Page[4].list.command[3].textData,"""Kaw kaw!""",
Map.Event[262].Page[4].list.command[4],____TEXT____,
Map.Event[262].Page[4].list.command[5].textData,The crow man is excited about you. Seems like you made a,
