ID,source,target
CommonEvent[268].command[700].textData,\N[5] cannot hold \c[2]Eagle crest shield\c[0] with just ,
CommonEvent[268].command[701].textData,one arm!,
CommonEvent[268].command[1159],____TEXT____,
CommonEvent[268].command[1160].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1165],____TEXT____,
CommonEvent[268].command[1166].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1171],____TEXT____,
CommonEvent[268].command[1172].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1177],____TEXT____,
CommonEvent[268].command[1178].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1183],____TEXT____,
CommonEvent[268].command[1184].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1189],____TEXT____,
CommonEvent[268].command[1190].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1195],____TEXT____,
CommonEvent[268].command[1196].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1201],____TEXT____,
CommonEvent[268].command[1202].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1207],____TEXT____,
CommonEvent[268].command[1208].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1213],____TEXT____,
CommonEvent[268].command[1214].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1219],____TEXT____,
CommonEvent[268].command[1220].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1225],____TEXT____,
CommonEvent[268].command[1226].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1231],____TEXT____,
CommonEvent[268].command[1232].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1237],____TEXT____,
CommonEvent[268].command[1238].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1243],____TEXT____,
CommonEvent[268].command[1244].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1249],____TEXT____,
CommonEvent[268].command[1250].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1255],____TEXT____,
CommonEvent[268].command[1256].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1261],____TEXT____,
CommonEvent[268].command[1262].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1267],____TEXT____,
CommonEvent[268].command[1268].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1273],____TEXT____,
CommonEvent[268].command[1274].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1279],____TEXT____,
CommonEvent[268].command[1280].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1285],____TEXT____,
CommonEvent[268].command[1286].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1291],____TEXT____,
CommonEvent[268].command[1292].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1297],____TEXT____,
CommonEvent[268].command[1298].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1303],____TEXT____,
CommonEvent[268].command[1304].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1309],____TEXT____,
CommonEvent[268].command[1310].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1315],____TEXT____,
CommonEvent[268].command[1316].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1321],____TEXT____,
CommonEvent[268].command[1322].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1327],____TEXT____,
CommonEvent[268].command[1328].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1333],____TEXT____,
CommonEvent[268].command[1334].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1339],____TEXT____,
CommonEvent[268].command[1340].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1345],____TEXT____,
CommonEvent[268].command[1346].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1351],____TEXT____,
CommonEvent[268].command[1352].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1357],____TEXT____,
CommonEvent[268].command[1358].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1363],____TEXT____,
CommonEvent[268].command[1364].textData,\N[6] cannot hold weapons without arms!,
CommonEvent[268].command[1439],____TEXT____,
CommonEvent[268].command[1440].textData,\N[6] cannot hold shield without arms!,
CommonEvent[268].command[1445],____TEXT____,
CommonEvent[268].command[1446].textData,\N[6] cannot hold shield without arms!,
CommonEvent[268].command[1451],____TEXT____,
CommonEvent[268].command[1452].textData,\N[6] cannot hold shield without arms!,
CommonEvent[268].command[1551],____TEXT____,
CommonEvent[268].command[1552].textData,\N[6] cannot hold \c[2]Crude sword\c[0] with just one arm!,
CommonEvent[268].command[1557],____TEXT____,
CommonEvent[268].command[1558].textData,\N[6] cannot hold \c[2]Claymore\c[0] with just one arm!,
CommonEvent[268].command[1563],____TEXT____,
CommonEvent[268].command[1564].textData,\N[6] cannot hold \c[2]Iron spear\c[0] with just one arm!,
CommonEvent[268].command[1569],____TEXT____,
CommonEvent[268].command[1570].textData,\N[6] cannot hold \c[2]Short bow\c[0] with just one arm!,
CommonEvent[268].command[1575],____TEXT____,
CommonEvent[268].command[1576].textData,\N[6] cannot hold \c[2]Sergal spear\c[0] with just one arm!,
CommonEvent[268].command[1581],____TEXT____,
CommonEvent[268].command[1582].textData,\N[6] cannot hold \c[2]Claymore\c[0] with just one arm!,
CommonEvent[268].command[1587],____TEXT____,
CommonEvent[268].command[1588].textData,\N[6] cannot hold \c[2]Iron spear\c[0] with just one arm!,
CommonEvent[268].command[1593],____TEXT____,
CommonEvent[268].command[1594].textData,\N[6] cannot hold \c[2]Short bow\c[0] with just one arm!,
CommonEvent[268].command[1599],____TEXT____,
CommonEvent[268].command[1600].textData,\N[6] cannot hold \c[2]Bone shears\c[0] with just one arm!,
CommonEvent[268].command[1605],____TEXT____,
CommonEvent[268].command[1606].textData,\N[6] cannot hold \c[2]Bone shears\c[0] with just one arm!,
CommonEvent[268].command[1611],____TEXT____,
CommonEvent[268].command[1612].textData,\N[6] cannot hold \c[2]War scythe\c[0] with just one arm!,
CommonEvent[268].command[1617],____TEXT____,
CommonEvent[268].command[1618].textData,\N[6] cannot hold \c[2]War scythe\c[0] with just one arm!,
CommonEvent[268].command[1623],____TEXT____,
CommonEvent[268].command[1624].textData,\N[6] cannot hold \c[2]Ritual spear\c[0] with just one arm!,
CommonEvent[268].command[1629],____TEXT____,
CommonEvent[268].command[1630].textData,\N[6] cannot hold \c[2]Ritual spear\c[0] with just one arm!,
CommonEvent[268].command[1703],____TEXT____,
CommonEvent[268].command[1704].textData,\N[6] cannot hold \c[2]Wooden buckler\c[0] with just one arm!,
CommonEvent[268].command[1709],____TEXT____,
CommonEvent[268].command[1710].textData,\N[6] cannot hold \c[2]Spider shield\c[0] with just one arm!,
CommonEvent[268].command[1715],____TEXT____,
CommonEvent[268].command[1716].textData,\N[6] cannot hold \c[2]Eagle crest shield\c[0] with just ,
CommonEvent[268].command[1717].textData,one arm!,
CommonEvent[271].command[5].textComment,MERCENARY,
CommonEvent[271].command[62].textComment,KNIGHT,
CommonEvent[271].command[119].textComment,OUTLANDER,
CommonEvent[271].command[176].textComment,DARK_PRIEST,
CommonEvent[271].command[233].textComment,CAPTAIN,
CommonEvent[271].command[290].textComment,GIRL,
CommonEvent[273].command[8],____TEXT____,
CommonEvent[273].command[9].textData,What do you want to saw off from \N[14]?,
CommonEvent[273].command[10],___CHOICE___,
CommonEvent[273].command[10].textChoice[0],...,
CommonEvent[273].command[10].textChoice[1],Nevermind,
CommonEvent[273].command[12],____TEXT____,
CommonEvent[273].command[13].textData,Unfortunately \N[14] has no arms or legs or a body for that ,
CommonEvent[273].command[14].textData,matter left to saw.,
CommonEvent[273].command[37],____TEXT____,
CommonEvent[273].command[38].textData,What do you want to saw off from \N[1]?,
CommonEvent[273].command[39],___CHOICE___,
CommonEvent[273].command[39].textChoice[0],Saw off an arm,
CommonEvent[273].command[39].textChoice[1],Saw off a leg,
CommonEvent[273].command[39].textChoice[2],Nevermind,
CommonEvent[273].command[41].textComment,!!!!!! SAW OFF ARM !!!!!!,
CommonEvent[273].command[43],____TEXT____,
CommonEvent[273].command[44].textData,Unfortunately \N[1] has no arms left to saw.,
CommonEvent[273].command[123],____TEXT____,
CommonEvent[273].command[124].textData,Unfortunately there is no one to saw off \N[1]'s,
CommonEvent[273].command[125].textData,other arm and he cannot do it himself.,
CommonEvent[273].command[148],____TEXT____,
CommonEvent[273].command[149].textData,The girl assists \N[1] in this task. She seems hesitant at ,
CommonEvent[273].command[150].textData,"first, but with some new-found determination she is ready.",
CommonEvent[273].command[155],____TEXT____,
CommonEvent[273].command[156].textData,\N[5] assists \N[1] in this task.,
CommonEvent[273].command[157],____TEXT____,
CommonEvent[273].command[158].textData,\c[7]\N[5]\c[0],
CommonEvent[273].command[159].textData,"""I'll handle it. Don't worry, I've done this countless times",
CommonEvent[273].command[160].textData,"before.""",
CommonEvent[273].command[167],____TEXT____,
CommonEvent[273].command[168].textData,\N[4] assists \N[1] in this task.,
CommonEvent[273].command[169],____TEXT____,
CommonEvent[273].command[170].textData,\c[7]\N[4]\c[0],
CommonEvent[273].command[171].textData,"""I can do it. It's my pleasure.""",
CommonEvent[273].command[177],____TEXT____,
CommonEvent[273].command[178].textData,\N[6] assists \N[1] in this task.,
CommonEvent[273].command[179],____TEXT____,
CommonEvent[273].command[180].textData,\c[7]\N[6]\c[0],
CommonEvent[273].command[181].textData,"""I guess if it must be done. I can help with the inevitable.""",
CommonEvent[273].command[186],____TEXT____,
CommonEvent[273].command[187].textData,\N[3] assists \N[1] in this task.,
CommonEvent[273].command[188],____TEXT____,
CommonEvent[273].command[189].textData,\c[7]\N[3]\c[0],
CommonEvent[273].command[190].textData,"""Ahhh... There is no one else to do it, is there?""",
CommonEvent[273].command[207].textComment,!!!!!! SAW OFF LEG !!!!!!,
CommonEvent[273].command[209],____TEXT____,
CommonEvent[273].command[210].textData,Unfortunately \N[1] has no legs left to saw.,
CommonEvent[273].command[289],____TEXT____,
CommonEvent[273].command[290].textData,Unfortunately there is no one to saw off \N[1]'s,
CommonEvent[273].command[291].textData,legs and he cannot do it himself.,
CommonEvent[273].command[321],____TEXT____,
CommonEvent[273].command[322].textData,The girl assists \N[1] in this task. She seems hesitant at ,
CommonEvent[273].command[323].textData,"first, but with some new-found determination she is ready.",
CommonEvent[273].command[328],____TEXT____,
CommonEvent[273].command[329].textData,\N[5] assists \N[1] in this task.,
CommonEvent[273].command[330],____TEXT____,
CommonEvent[273].command[331].textData,\c[7]\N[5]\c[0],
CommonEvent[273].command[332].textData,"""I'll handle it. Don't worry, I've done it countless times",
CommonEvent[273].command[333].textData,"before.""",
CommonEvent[273].command[340],____TEXT____,
CommonEvent[273].command[341].textData,\N[4] assists \N[1] in this task.,
CommonEvent[273].command[342],____TEXT____,
CommonEvent[273].command[343].textData,\c[7]\N[4]\c[0],
CommonEvent[273].command[344].textData,"""I can do it. It's my pleasure.""",
CommonEvent[273].command[350],____TEXT____,
CommonEvent[273].command[351].textData,\N[6] assists \N[1] in this task.,
CommonEvent[273].command[352],____TEXT____,
CommonEvent[273].command[353].textData,\c[7]\N[6]\c[0],
CommonEvent[273].command[354].textData,"""I guess if it must be done. I can help with the inevitable.""",
CommonEvent[273].command[359],____TEXT____,
CommonEvent[273].command[360].textData,\N[3] assists \N[1] in this task.,
CommonEvent[273].command[361],____TEXT____,
CommonEvent[273].command[362].textData,\c[7]\N[3]\c[0],
CommonEvent[273].command[363].textData,"""Ahhh... There is no one else to do it, is there?""",
CommonEvent[273].command[394].textComment,!!!!!! OUTLANDER OUTLANDER !!!!!!,
CommonEvent[273].command[397],____TEXT____,
CommonEvent[273].command[398].textData,What do you want to saw off from \N[5]?,
CommonEvent[273].command[399],___CHOICE___,
CommonEvent[273].command[399].textChoice[0],Saw off an arm,
CommonEvent[273].command[399].textChoice[1],Saw off a leg,
CommonEvent[273].command[399].textChoice[2],Nevermind,
CommonEvent[273].command[401].textComment,!!!!!! SAW OFF ARM !!!!!!,
CommonEvent[273].command[403],____TEXT____,
CommonEvent[273].command[404].textData,Unfortunately \N[5] has no arms left to saw.,
CommonEvent[273].command[483],____TEXT____,
CommonEvent[273].command[484].textData,Unfortunately there is no one to saw off \N[5]'s,
CommonEvent[273].command[485].textData,other arm and he cannot do it himself.,
CommonEvent[273].command[508],____TEXT____,
CommonEvent[273].command[509].textData,The girl assists \N[5] in this task. She seems hesitant at ,
CommonEvent[273].command[510].textData,"first, but with some new-found determination she is ready.",
CommonEvent[273].command[515],____TEXT____,
CommonEvent[273].command[516].textData,\N[1] assists \N[5] in this task.,
CommonEvent[273].command[517],____TEXT____,
CommonEvent[273].command[518].textData,\c[7]\N[1]\c[0],
CommonEvent[273].command[519].textData,"""Tough deal man... I'll handle this!""",
CommonEvent[273].command[526],____TEXT____,
CommonEvent[273].command[527].textData,\N[4] assists \N[5] in this task.,
CommonEvent[273].command[528],____TEXT____,
CommonEvent[273].command[529].textData,\c[7]\N[4]\c[0],
CommonEvent[273].command[530].textData,"""I can do it. It's my pleasure.""",
CommonEvent[273].command[536],____TEXT____,
CommonEvent[273].command[537].textData,\N[6] assists \N[5] in this task.,
CommonEvent[273].command[538],____TEXT____,
CommonEvent[273].command[539].textData,\c[7]\N[6]\c[0],
CommonEvent[273].command[540].textData,"""I guess if it must be done. I can help with the inevitable.""",
CommonEvent[273].command[545],____TEXT____,
CommonEvent[273].command[546].textData,\N[3] assists \N[5] in this task.,
CommonEvent[273].command[547],____TEXT____,
CommonEvent[273].command[548].textData,\c[7]\N[3]\c[0],
CommonEvent[273].command[549].textData,"""Ahhh... There is no one else to do it, is there?""",
CommonEvent[273].command[566].textComment,!!!!!! SAW OFF LEG !!!!!!,
CommonEvent[273].command[568],____TEXT____,
CommonEvent[273].command[569].textData,Unfortunately \N[5] has no legs left to saw.,
CommonEvent[273].command[648],____TEXT____,
CommonEvent[273].command[649].textData,Unfortunately there is no one to saw off \N[5]'s,
CommonEvent[273].command[650].textData,legs and he cannot do it himself.,
