Ruta,Texto original,Traducción
Map.Event[252].Page[5].list.command[181],___CHOICE___,
Map.Event[252].Page[5].list.command[181].textChoice[0],Beat him,
Map.Event[252].Page[5].list.command[181].textChoice[1],Search him,
Map.Event[252].Page[5].list.command[181].textChoice[2],Skin him,
Map.Event[252].Page[5].list.command[181].textChoice[3],Leave him,
Map.Event[252].Page[5].list.command[187],____TEXT____,
Map.Event[252].Page[5].list.command[188].textData,"You kick him, watching out for any skin contact.",
Map.Event[252].Page[5].list.command[191],____TEXT____,
Map.Event[252].Page[5].list.command[192].textData,Isayah has nothing left on him.,
Map.Event[252].Page[5].list.command[195],____TEXT____,
Map.Event[252].Page[5].list.command[196].textData,Skinning the man serves no purpose.,
Map.Event[252].Page[5].list.command[203],____TEXT____,
Map.Event[252].Page[5].list.command[204].textData,Isayah is down...,
Map.Event[252].Page[5].list.command[205],___CHOICE___,
Map.Event[252].Page[5].list.command[205].textChoice[0],Beat him,
Map.Event[252].Page[5].list.command[205].textChoice[1],Search him,
Map.Event[252].Page[5].list.command[205].textChoice[2],Leave him,
Map.Event[252].Page[5].list.command[211],____TEXT____,
Map.Event[252].Page[5].list.command[212].textData,"You carefully kick him, watching out for any skin contact.",
Map.Event[252].Page[5].list.command[215],____TEXT____,
Map.Event[252].Page[5].list.command[216].textData,Isayah has nothing left on him.,
Map.Event[252].Page[6].list.command[2],____TEXT____,
Map.Event[252].Page[6].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[252].Page[6].list.command[4],___CHOICE___,
Map.Event[252].Page[6].list.command[4].textChoice[0],Yes,
Map.Event[252].Page[6].list.command[4].textChoice[1],No,
Map.Event[252].Page[6].list.command[7],____TEXT____,
Map.Event[252].Page[6].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[252].Page[6].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[252].Page[6].list.command[22],____TEXT____,
Map.Event[252].Page[6].list.command[23].textData,A pile of flesh remains here...,
Map.Event[254].Page[0].list.command[0],____TEXT____,
Map.Event[254].Page[0].list.command[1].textData,There is something written here...,
Map.Event[254].Page[0].list.command[2],____TEXT____,
Map.Event[254].Page[0].list.command[3].textData,"""The hexen creates a connection to the gods, both new and",
Map.Event[254].Page[0].list.command[4].textData,"the old.""",
Map.Event[254].Page[0].list.command[5],____TEXT____,
Map.Event[254].Page[0].list.command[6].textData,"""To get closer to the older gods, you must work your way",
Map.Event[254].Page[0].list.command[7].textData,up and gain their affinity. With each circle you get closer,
Map.Event[254].Page[0].list.command[8].textData,"to them.""",
Map.Event[254].Page[0].list.command[9],____TEXT____,
Map.Event[254].Page[0].list.command[10].textData,"""The new gods only pass on their knowledge to those who",
Map.Event[254].Page[0].list.command[11].textData,"share the same birth sign and soul with them.""",
Map.Event[255].Page[0].list.command[0],____TEXT____,
Map.Event[255].Page[0].list.command[1].textData,There is something written here...,
Map.Event[255].Page[0].list.command[2],____TEXT____,
Map.Event[255].Page[0].list.command[3].textData,"""The hexen creates a connection to the gods, both new and",
Map.Event[255].Page[0].list.command[4].textData,"the old.""",
Map.Event[255].Page[0].list.command[5],____TEXT____,
Map.Event[255].Page[0].list.command[6].textData,"""To get closer to the older gods, you must work your way",
Map.Event[255].Page[0].list.command[7].textData,up and gain their affinity. With each circle you get closer,
Map.Event[255].Page[0].list.command[8].textData,"to them.""",
Map.Event[255].Page[0].list.command[9],____TEXT____,
Map.Event[255].Page[0].list.command[10].textData,"""The new gods only pass on their knowledge to those who",
Map.Event[255].Page[0].list.command[11].textData,"share the same birth sign and soul with them.""",
Map.Event[256].Page[0].list.command[17],____TEXT____,
Map.Event[256].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[256].Page[0].list.command[19],____TEXT____,
Map.Event[256].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[256].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[256].Page[0].list.command[22],____TEXT____,
Map.Event[256].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[256].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[256].Page[0].list.command[25],____TEXT____,
Map.Event[256].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[256].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[256].Page[0].list.command[28],____TEXT____,
Map.Event[256].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[256].Page[0].list.command[30],____TEXT____,
Map.Event[256].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[256].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[256].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map.Event[257].Page[0].list.command[19],____TEXT____,
Map.Event[257].Page[0].list.command[20].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[257].Page[0].list.command[21],____TEXT____,
Map.Event[257].Page[0].list.command[22].textData,Like distant winds carried from from the far-away lands ,
Map.Event[257].Page[0].list.command[23].textData,you hear whispers...,
Map.Event[257].Page[0].list.command[24],____TEXT____,
Map.Event[257].Page[0].list.command[25].textData,\c[7]Assassin spectre\c[0],
Map.Event[257].Page[0].list.command[26].textData,"""Finish... my...task...""",
Map.Event[257].Page[0].list.command[27],____TEXT____,
Map.Event[257].Page[0].list.command[28].textData,\c[7]Assassin spectre\c[0],
Map.Event[257].Page[0].list.command[29].textData,"""O... worthy...""",
Map.Event[257].Page[0].list.command[30],____TEXT____,
Map.Event[257].Page[0].list.command[31].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[257].Page[0].list.command[32],____TEXT____,
Map.Event[257].Page[0].list.command[33].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[257].Page[0].list.command[34].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[257].Page[0].list.command[35].textData,true name to you - the Black Steel of the East.,
Map.Event[258].Page[0].list.command[19],____TEXT____,
Map.Event[258].Page[0].list.command[20].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[258].Page[0].list.command[21],____TEXT____,
Map.Event[258].Page[0].list.command[22].textData,Like distant winds carried from from the far-away lands ,
Map.Event[258].Page[0].list.command[23].textData,you hear whispers...,
Map.Event[258].Page[0].list.command[24],____TEXT____,
Map.Event[258].Page[0].list.command[25].textData,\c[7]Assassin spectre\c[0],
Map.Event[258].Page[0].list.command[26].textData,"""Finish... my...task...""",
Map.Event[258].Page[0].list.command[27],____TEXT____,
Map.Event[258].Page[0].list.command[28].textData,\c[7]Assassin spectre\c[0],
Map.Event[258].Page[0].list.command[29].textData,"""O... worthy...""",
Map.Event[258].Page[0].list.command[30],____TEXT____,
Map.Event[258].Page[0].list.command[31].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[258].Page[0].list.command[32],____TEXT____,
Map.Event[258].Page[0].list.command[33].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[258].Page[0].list.command[34].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[258].Page[0].list.command[35].textData,true name to you - the Black Steel of the East.,
Map.Event[259].Page[0].list.command[19],____TEXT____,
Map.Event[259].Page[0].list.command[20].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[259].Page[0].list.command[21],____TEXT____,
Map.Event[259].Page[0].list.command[22].textData,Like distant winds carried from from the far-away lands ,
Map.Event[259].Page[0].list.command[23].textData,you hear whispers...,
Map.Event[259].Page[0].list.command[24],____TEXT____,
Map.Event[259].Page[0].list.command[25].textData,\c[7]Assassin spectre\c[0],
Map.Event[259].Page[0].list.command[26].textData,"""Finish... my...task...""",
Map.Event[259].Page[0].list.command[27],____TEXT____,
Map.Event[259].Page[0].list.command[28].textData,\c[7]Assassin spectre\c[0],
Map.Event[259].Page[0].list.command[29].textData,"""O... worthy...""",
Map.Event[259].Page[0].list.command[30],____TEXT____,
Map.Event[259].Page[0].list.command[31].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[259].Page[0].list.command[32],____TEXT____,
Map.Event[259].Page[0].list.command[33].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[259].Page[0].list.command[34].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[259].Page[0].list.command[35].textData,true name to you - the Black Steel of the East.,
Map.Event[260].Page[0].list.command[19],____TEXT____,
Map.Event[260].Page[0].list.command[20].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[260].Page[0].list.command[21],____TEXT____,
Map.Event[260].Page[0].list.command[22].textData,Like distant winds carried from from the far-away lands ,
Map.Event[260].Page[0].list.command[23].textData,you hear whispers...,
Map.Event[260].Page[0].list.command[24],____TEXT____,
Map.Event[260].Page[0].list.command[25].textData,\c[7]Assassin spectre\c[0],
Map.Event[260].Page[0].list.command[26].textData,"""Finish... my...task...""",
Map.Event[260].Page[0].list.command[27],____TEXT____,
Map.Event[260].Page[0].list.command[28].textData,\c[7]Assassin spectre\c[0],
Map.Event[260].Page[0].list.command[29].textData,"""O... worthy...""",
Map.Event[260].Page[0].list.command[30],____TEXT____,
Map.Event[260].Page[0].list.command[31].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[260].Page[0].list.command[32],____TEXT____,
Map.Event[260].Page[0].list.command[33].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[260].Page[0].list.command[34].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[260].Page[0].list.command[35].textData,true name to you - the Black Steel of the East.,
Map.Event[261].Page[0].list.command[17],____TEXT____,
Map.Event[261].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[261].Page[0].list.command[19],____TEXT____,
Map.Event[261].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[261].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[261].Page[0].list.command[22],____TEXT____,
Map.Event[261].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[261].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[261].Page[0].list.command[25],____TEXT____,
Map.Event[261].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[261].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[261].Page[0].list.command[28],____TEXT____,
Map.Event[261].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[261].Page[0].list.command[30],____TEXT____,
Map.Event[261].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[261].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[261].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map.Event[262].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[262].Page[3].list.command[2],____TEXT____,
Map.Event[262].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[262].Page[3].list.command[4],___CHOICE___,
Map.Event[262].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[262].Page[3].list.command[4].textChoice[1],No,
Map.Event[262].Page[3].list.command[7],____TEXT____,
Map.Event[262].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[262].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[262].Page[3].list.command[23],____TEXT____,
Map.Event[262].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead hound.,
Map.Event[262].Page[3].list.command[25],___CHOICE___,
Map.Event[262].Page[3].list.command[25].textChoice[0],Yes,
Map.Event[262].Page[3].list.command[25].textChoice[1],No,
Map.Event[262].Page[3].list.command[72],____TEXT____,
Map.Event[262].Page[3].list.command[73].textData,You devoured the remains.,
Map.Event[262].Page[3].list.command[88],____TEXT____,
Map.Event[262].Page[3].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the cavewolf.,
Map.Event[262].Page[3].list.command[90],___CHOICE___,
Map.Event[262].Page[3].list.command[90].textChoice[0],Use ,
Map.Event[262].Page[3].list.command[90].textChoice[1],No,
Map.Event[262].Page[3].list.command[144],____TEXT____,
Map.Event[262].Page[3].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[262].Page[3].list.command[146],____TEXT____,
Map.Event[262].Page[3].list.command[147].textData,You take the baby with you.,
Map.Event[262].Page[3].list.command[161],____TEXT____,
Map.Event[262].Page[3].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[262].Page[3].list.command[176],____TEXT____,
Map.Event[262].Page[3].list.command[177].textData,A wild hound lies dead on the ground.,
Map.Event[262].Page[3].list.command[178],___CHOICE___,
Map.Event[262].Page[3].list.command[178].textChoice[0],Beat him,
Map.Event[262].Page[3].list.command[178].textChoice[1],Search him,
Map.Event[262].Page[3].list.command[178].textChoice[2],Leave,
Map.Event[262].Page[3].list.command[184],____TEXT____,
Map.Event[262].Page[3].list.command[185].textData,The hound is definitely dead.,
Map.Event[262].Page[3].list.command[188],____TEXT____,
Map.Event[262].Page[3].list.command[189].textData,The hound doesn't appear to have anything.,
Map.Event[262].Page[4].list.command[2],____TEXT____,
Map.Event[262].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[262].Page[4].list.command[4],___CHOICE___,
Map.Event[262].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[262].Page[4].list.command[4].textChoice[1],No,
Map.Event[262].Page[4].list.command[7],____TEXT____,
Map.Event[262].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[262].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[262].Page[4].list.command[22],____TEXT____,
Map.Event[262].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map.Event[263].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[263].Page[3].list.command[2],____TEXT____,
Map.Event[263].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[263].Page[3].list.command[4],___CHOICE___,
Map.Event[263].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[263].Page[3].list.command[4].textChoice[1],No,
Map.Event[263].Page[3].list.command[7],____TEXT____,
Map.Event[263].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[263].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[263].Page[3].list.command[23],____TEXT____,
Map.Event[263].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead hound.,
Map.Event[263].Page[3].list.command[25],___CHOICE___,
Map.Event[263].Page[3].list.command[25].textChoice[0],Yes,
Map.Event[263].Page[3].list.command[25].textChoice[1],No,
Map.Event[263].Page[3].list.command[72],____TEXT____,
Map.Event[263].Page[3].list.command[73].textData,You devoured the remains.,
Map.Event[263].Page[3].list.command[88],____TEXT____,
Map.Event[263].Page[3].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the cavewolf.,
Map.Event[263].Page[3].list.command[90],___CHOICE___,
Map.Event[263].Page[3].list.command[90].textChoice[0],Use ,
