Ruta,Texto original,Traducción
Map.Event[293].Page[2].list.command[32].textData,You also find a talisman hanging from Enki's neck. ,
Map.Event[293].Page[2].list.command[33].textData,You take the \c[2]Everwatching talisman\c[0] with you.,
Map.Event[293].Page[2].list.command[38],____TEXT____,
Map.Event[293].Page[2].list.command[39].textData,He has nothing of value anymore...,
Map.Event[293].Page[2].list.command[44],____TEXT____,
Map.Event[293].Page[2].list.command[45].textData,There's no sign of anyone or anything attacking him. He does ,
Map.Event[293].Page[2].list.command[46].textData,have an expression of terror on his face though.,
Map.Event[293].Page[2].list.command[47],____TEXT____,
Map.Event[293].Page[2].list.command[48].textData,His hands seem to be grasping his chest... Was it a heart ,
Map.Event[293].Page[2].list.command[49].textData,attack?,
Map.Event[294].Page[1].list.command[1],____TEXT____,
Map.Event[294].Page[1].list.command[2].textData,\c[7]Girl\c[0],
Map.Event[294].Page[1].list.command[3].textData,"""...""",
Map.Event[294].Page[1].list.command[4],____TEXT____,
Map.Event[294].Page[1].list.command[5].textData,"The girl is looking shaken, but your presence seems to calm",
Map.Event[294].Page[1].list.command[6].textData,her down.,
Map.Event[294].Page[1].list.command[9],____TEXT____,
Map.Event[294].Page[1].list.command[10].textData,\c[7]Girl\c[0],
Map.Event[294].Page[1].list.command[11].textData,"""...""",
Map.Event[294].Page[1].list.command[12],____TEXT____,
Map.Event[294].Page[1].list.command[13].textData,"The girl is looking shaken, but your presence seems to calm",
Map.Event[294].Page[1].list.command[14].textData,her down.,
Map.Event[294].Page[1].list.command[35],____TEXT____,
Map.Event[294].Page[1].list.command[36].textData,The girl ponders whether she can join your party or not...,
Map.Event[294].Page[1].list.command[37],____TEXT____,
Map.Event[294].Page[1].list.command[38].textData,Looks like your party is a bit too full for new members.,
Map.Event[294].Page[2].list.command[2],____TEXT____,
Map.Event[294].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[294].Page[2].list.command[4],___CHOICE___,
Map.Event[294].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[294].Page[2].list.command[4].textChoice[1],No,
Map.Event[294].Page[2].list.command[7],____TEXT____,
Map.Event[294].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[294].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[294].Page[2].list.command[10],____TEXT____,
Map.Event[294].Page[2].list.command[11].textData,The stone has a heavy aura to it. It's almost too much,
Map.Event[294].Page[2].list.command[12].textData,for you to carry...,
Map.Event[294].Page[2].list.command[25],____TEXT____,
Map.Event[294].Page[2].list.command[26].textData,She... seems dead.,
Map.Event[294].Page[2].list.command[27],___CHOICE___,
Map.Event[294].Page[2].list.command[27].textChoice[0],Beat her,
Map.Event[294].Page[2].list.command[27].textChoice[1],Search her,
Map.Event[294].Page[2].list.command[27].textChoice[2],Investigate,
Map.Event[294].Page[2].list.command[27].textChoice[3],Leave,
Map.Event[294].Page[2].list.command[33],____TEXT____,
Map.Event[294].Page[2].list.command[34].textData,No reaction...,
Map.Event[294].Page[2].list.command[37],____TEXT____,
Map.Event[294].Page[2].list.command[38].textData,She has nothing of value...,
Map.Event[294].Page[2].list.command[41],____TEXT____,
Map.Event[294].Page[2].list.command[42].textData,There's no sign of anyone or anything attacking her. She does ,
Map.Event[294].Page[2].list.command[43].textData,have an expression of terror on her face though.,
Map.Event[294].Page[2].list.command[44],____TEXT____,
Map.Event[294].Page[2].list.command[45].textData,Her hands seem to be grasping her chest... Was it a heart ,
Map.Event[294].Page[2].list.command[46].textData,attack?,
Map.Event[295].Page[1].list.command[1],____TEXT____,
Map.Event[295].Page[1].list.command[2].textData,\c[7]D'arce\c[0],
Map.Event[295].Page[1].list.command[3].textData,"""This is the second time of you saving me already! I owe ",
Map.Event[295].Page[1].list.command[4].textData,"you the deepest gratitude!""",
Map.Event[295].Page[1].list.command[7],____TEXT____,
Map.Event[295].Page[1].list.command[8].textData,\c[7]D'arce\c[0],
Map.Event[295].Page[1].list.command[9].textData,"""This is the second time of you saving me already! I owe ",
Map.Event[295].Page[1].list.command[10].textData,"you the deepest gratitude!""",
Map.Event[295].Page[1].list.command[11],____TEXT____,
Map.Event[295].Page[1].list.command[12].textData,\c[7]D'arce\c[0],
Map.Event[295].Page[1].list.command[13].textData,"""Thank you! I don't know how deep I would've succumbed ",
Map.Event[295].Page[1].list.command[14].textData,"without you looking after me.""",
Map.Event[295].Page[1].list.command[35],____TEXT____,
Map.Event[295].Page[1].list.command[36].textData,\c[7]D'arce\c[0],
Map.Event[295].Page[1].list.command[37].textData,"""... Your party seems full already. Maybe it's better for",
Map.Event[295].Page[1].list.command[38].textData,"me to stay here for a moment.""",
Map.Event[295].Page[1].list.command[39],____TEXT____,
Map.Event[295].Page[1].list.command[40].textData,\c[7]D'arce\c[0],
Map.Event[295].Page[1].list.command[41].textData,"""Don't worry. This place seems as safe as it can get in ",
Map.Event[295].Page[1].list.command[42].textData,"these dungeons.""",
Map.Event[295].Page[2].list.command[2],____TEXT____,
Map.Event[295].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[295].Page[2].list.command[4],___CHOICE___,
Map.Event[295].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[295].Page[2].list.command[4].textChoice[1],No,
Map.Event[295].Page[2].list.command[7],____TEXT____,
Map.Event[295].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[295].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[295].Page[2].list.command[22],____TEXT____,
Map.Event[295].Page[2].list.command[23].textData,She... seems dead.,
Map.Event[295].Page[2].list.command[24],___CHOICE___,
Map.Event[295].Page[2].list.command[24].textChoice[0],Search her,
Map.Event[295].Page[2].list.command[24].textChoice[1],Investigate,
Map.Event[295].Page[2].list.command[24].textChoice[2],Leave,
Map.Event[295].Page[2].list.command[27],____TEXT____,
Map.Event[295].Page[2].list.command[28].textData,She has nothing of value anymore.,
Map.Event[295].Page[2].list.command[31],____TEXT____,
Map.Event[295].Page[2].list.command[32].textData,"You take knight's \c[2]Plate mail\c[0], \c[2]Long sword\c[0]",
Map.Event[295].Page[2].list.command[33].textData,and her \c[2]Eagle crest shield\c[0].,
Map.Event[295].Page[2].list.command[34],____TEXT____,
Map.Event[295].Page[2].list.command[35].textData,In addition you find \c[2]Blue vial\c[0] and 20,
Map.Event[295].Page[2].list.command[36].textData,\c[2]Silver coins\c[0]!,
Map.Event[295].Page[2].list.command[47],____TEXT____,
Map.Event[295].Page[2].list.command[48].textData,There's no sign of anyone or anything attacking her. She does ,
Map.Event[295].Page[2].list.command[49].textData,have an expression of terror on her face though.,
Map.Event[295].Page[2].list.command[50],____TEXT____,
Map.Event[295].Page[2].list.command[51].textData,Her hands seem to be grasping her chest... Was it a heart ,
Map.Event[295].Page[2].list.command[52].textData,attack?,
Map.Event[296].Page[1].list.command[1],____TEXT____,
Map.Event[296].Page[1].list.command[2].textData,\c[7]Ragnvaldr\c[0],
Map.Event[296].Page[1].list.command[3].textData,"""It's terrifying how big of a grasp our mind has over our ",
Map.Event[296].Page[1].list.command[4].textData,"bodies...""",
Map.Event[296].Page[1].list.command[5],____TEXT____,
Map.Event[296].Page[1].list.command[6].textData,\c[7]Ragnvaldr\c[0],
Map.Event[296].Page[1].list.command[7].textData,"""Without your aid... I'm sure I'd be fighting my battles in",
Map.Event[296].Page[1].list.command[8].textData,"afterlife by now.""",
Map.Event[296].Page[1].list.command[11],____TEXT____,
Map.Event[296].Page[1].list.command[12].textData,\c[7]Ragnvaldr\c[0],
Map.Event[296].Page[1].list.command[13].textData,"""That helped a lot. Thank you my friend.""",
Map.Event[296].Page[1].list.command[14],____TEXT____,
Map.Event[296].Page[1].list.command[15].textData,\c[7]Ragnvaldr\c[0],
Map.Event[296].Page[1].list.command[16].textData,"""It's terrifying how big of a grasp our mind has over our ",
Map.Event[296].Page[1].list.command[17].textData,"bodies...""",
Map.Event[296].Page[1].list.command[18],____TEXT____,
Map.Event[296].Page[1].list.command[19].textData,\c[7]Ragnvaldr\c[0],
Map.Event[296].Page[1].list.command[20].textData,"""Without your aid... I'm sure I'd be fighting my battles in",
Map.Event[296].Page[1].list.command[21].textData,"afterlife by now.""",
Map.Event[296].Page[1].list.command[42],____TEXT____,
Map.Event[296].Page[1].list.command[43].textData,\c[7]Ragnvaldr\c[0],
Map.Event[296].Page[1].list.command[44].textData,"""Your party seems rather large already. I don't feel ",
Map.Event[296].Page[1].list.command[45].textData,comfortable moving in such a large packs in these narrow,
Map.Event[296].Page[1].list.command[46].textData,"hallways.""",
Map.Event[296].Page[1].list.command[47],____TEXT____,
Map.Event[296].Page[1].list.command[48].textData,\c[7]Ragnvaldr\c[0],
Map.Event[296].Page[1].list.command[49].textData,"""If you don't mind, I'll stay here for a brief moment. Come",
Map.Event[296].Page[1].list.command[50].textData,"back if you need my assistance!""""",
Map.Event[296].Page[2].list.command[2],____TEXT____,
Map.Event[296].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[296].Page[2].list.command[4],___CHOICE___,
Map.Event[296].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[296].Page[2].list.command[4].textChoice[1],No,
Map.Event[296].Page[2].list.command[7],____TEXT____,
Map.Event[296].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[296].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[296].Page[2].list.command[22],____TEXT____,
Map.Event[296].Page[2].list.command[23].textData,He... seems dead.,
Map.Event[296].Page[2].list.command[24],___CHOICE___,
Map.Event[296].Page[2].list.command[24].textChoice[0],Search him,
Map.Event[296].Page[2].list.command[24].textChoice[1],Investigate,
Map.Event[296].Page[2].list.command[24].textChoice[2],Leave,
Map.Event[296].Page[2].list.command[27],____TEXT____,
Map.Event[296].Page[2].list.command[28].textData,You undress the outlander and take the \c[2]Fur armor\c[0],
Map.Event[296].Page[2].list.command[29].textData,with you.,
Map.Event[296].Page[2].list.command[30],____TEXT____,
Map.Event[296].Page[2].list.command[31].textData,You also find \c[2]8 iron arrows\c[0].,
Map.Event[296].Page[2].list.command[37],____TEXT____,
Map.Event[296].Page[2].list.command[38].textData,He has nothing of value anymore.,
Map.Event[296].Page[2].list.command[43],____TEXT____,
Map.Event[296].Page[2].list.command[44].textData,There's no sign of anyone or anything attacking him. He does ,
Map.Event[296].Page[2].list.command[45].textData,have an expression of terror on his face though.,
Map.Event[296].Page[2].list.command[46],____TEXT____,
Map.Event[296].Page[2].list.command[47].textData,His hands seem to be grasping his chest... Was it a heart ,
Map.Event[296].Page[2].list.command[48].textData,attack?,
Map.Event[298].Page[7].list.command[0].textComment,<follower touch>,
Map.Event[309].Page[7].list.command[0].textComment,<follower touch>,
Map.Event[315].Page[0].list.command[1],____TEXT____,
Map.Event[315].Page[0].list.command[2].textData,\N[16] is waiting for you to get further away from ,
Map.Event[315].Page[0].list.command[3].textData,the sword before he pulls it.,
Map.Event[315].Page[0].list.command[4],___CHOICE___,
Map.Event[315].Page[0].list.command[4].textChoice[0],"""Forget the sword, join back the party.""",
Map.Event[315].Page[0].list.command[4].textChoice[1],"""Good luck.""",
Map.Event[315].Page[0].list.command[4].textChoice[2],"""Farewell.""",
Map.Event[315].Page[0].list.command[4].textChoice[3],"""...""",
Map.Event[315].Page[0].list.command[25],____TEXT____,
Map.Event[315].Page[0].list.command[26].textData,\N[17] is waiting for you to get further away from ,
Map.Event[315].Page[0].list.command[27].textData,the sword before he pulls it.,
Map.Event[315].Page[0].list.command[28],___CHOICE___,
Map.Event[315].Page[0].list.command[28].textChoice[0],"""Forget the sword, join back the party.""",
Map.Event[315].Page[0].list.command[28].textChoice[1],"""Good luck.""",
Map.Event[315].Page[0].list.command[28].textChoice[2],"""Farewell.""",
Map.Event[315].Page[0].list.command[28].textChoice[3],"""...""",
Map.Event[315].Page[0].list.command[48],____TEXT____,
Map.Event[315].Page[0].list.command[49].textData,\N[18] is waiting for you to get further away from ,
Map.Event[315].Page[0].list.command[50].textData,the sword before he pulls it.,
Map.Event[315].Page[0].list.command[51],___CHOICE___,
Map.Event[315].Page[0].list.command[51].textChoice[0],"""Forget the sword, join back the party.""",
Map.Event[315].Page[0].list.command[51].textChoice[1],"""Good luck.""",
Map.Event[315].Page[0].list.command[51].textChoice[2],"""Farewell.""",
Map.Event[315].Page[0].list.command[51].textChoice[3],"""...""",
Map.Event[315].Page[1].list.command[0],____TEXT____,
Map.Event[315].Page[1].list.command[1].textData,\N[8] is waiting for you to get further away from ,
Map.Event[315].Page[1].list.command[2].textData,the sword before he pulls it.,
Map.Event[315].Page[1].list.command[3],___CHOICE___,
Map.Event[315].Page[1].list.command[3].textChoice[0],"""Forget the sword, join back the party.""",
Map.Event[315].Page[1].list.command[3].textChoice[1],"""Good luck.""",
Map.Event[315].Page[1].list.command[3].textChoice[2],"""Farewell.""",
Map.Event[315].Page[1].list.command[3].textChoice[3],"""...""",
Map.Event[315].Page[2].list.command[1],____TEXT____,
Map.Event[315].Page[2].list.command[2].textData,\N[19] is waiting for you to get further away from ,
Map.Event[315].Page[2].list.command[3].textData,the sword before he pulls it.,
Map.Event[315].Page[2].list.command[4],___CHOICE___,
Map.Event[315].Page[2].list.command[4].textChoice[0],"""Forget the sword, join back the party.""",
Map.Event[315].Page[2].list.command[4].textChoice[1],"""Good luck.""",
Map.Event[315].Page[2].list.command[4].textChoice[2],"""Farewell.""",
Map.Event[315].Page[2].list.command[4].textChoice[3],"""...""",
Map.Event[315].Page[2].list.command[25],____TEXT____,
Map.Event[315].Page[2].list.command[26].textData,\N[20] is waiting for you to get further away from ,
Map.Event[315].Page[2].list.command[27].textData,the sword before he pulls it.,
Map.Event[315].Page[2].list.command[28],___CHOICE___,
Map.Event[315].Page[2].list.command[28].textChoice[0],"""Forget the sword, join back the party.""",
Map.Event[315].Page[2].list.command[28].textChoice[1],"""Good luck.""",
Map.Event[315].Page[2].list.command[28].textChoice[2],"""Farewell.""",
Map.Event[315].Page[2].list.command[28].textChoice[3],"""...""",
