ID,source,target
Map160.Event[504].Page[0].list.command[29].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[30].textData,"""I found... something.""",
Map160.Event[504].Page[0].list.command[32],____TEXT____,
Map160.Event[504].Page[0].list.command[33].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[34].textData,"""They say Sylvian created us according to her own image.""",
Map160.Event[504].Page[0].list.command[35],____TEXT____,
Map160.Event[504].Page[0].list.command[36].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[37].textData,"""But what if there is a god only in abstract? Whom we have",
Map160.Event[504].Page[0].list.command[38].textData,"made physical according to our own image?""",
Map160.Event[504].Page[0].list.command[39],____TEXT____,
Map160.Event[504].Page[0].list.command[40].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[41].textData,"""That would reverse our roles essentially.""",
Map160.Event[504].Page[0].list.command[42],____TEXT____,
Map160.Event[504].Page[0].list.command[43].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[44].textData,"""Or is there a god at all?""",
Map160.Event[504].Page[0].list.command[45],____TEXT____,
Map160.Event[504].Page[0].list.command[46].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[47].textData,"""It's something we as humans cannot rely on anymore.""",
Map160.Event[504].Page[0].list.command[50],____TEXT____,
Map160.Event[504].Page[0].list.command[51].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[52].textData,"""Oh yes... I remember that.""",
Map160.Event[504].Page[0].list.command[53],____TEXT____,
Map160.Event[504].Page[0].list.command[54].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[55].textData,"""It was not my intention to insult you in any way, but",
Map160.Event[504].Page[0].list.command[56].textData,"your part in the greater scheme of things was over.""",
Map160.Event[504].Page[0].list.command[57],____TEXT____,
Map160.Event[504].Page[0].list.command[58].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[59].textData,"""I had a goal that exceeded our puny medlings in the past",
Map160.Event[504].Page[0].list.command[60].textData,"world.""",
Map160.Event[504].Page[0].list.command[64],____TEXT____,
Map160.Event[504].Page[0].list.command[65].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[66].textData,"""I don't know if you can ever understand my motivations",
Map160.Event[504].Page[0].list.command[67].textData,"truly, but this is something only I can go through with.""",
Map160.Event[504].Page[0].list.command[68],____TEXT____,
Map160.Event[504].Page[0].list.command[69].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[70].textData,"""I was always meant to go through this.""",
Map160.Event[504].Page[0].list.command[71],____TEXT____,
Map160.Event[504].Page[0].list.command[72].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[73].textData,"""I did try to live my life otherwise... But it was all ",
Map160.Event[504].Page[0].list.command[74].textData,"to no avail.""",
Map160.Event[504].Page[0].list.command[76],____TEXT____,
Map160.Event[504].Page[0].list.command[77].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[78].textData,"""\N[3], you know this. We tried to make change for the",
Map160.Event[504].Page[0].list.command[79].textData,"longest time.""",
Map160.Event[504].Page[0].list.command[81],____TEXT____,
Map160.Event[504].Page[0].list.command[82].textData,\c[7]D'arce\c[0],
Map160.Event[504].Page[0].list.command[83].textData,"""...""",
Map160.Event[504].Page[0].list.command[89],____TEXT____,
Map160.Event[504].Page[0].list.command[90].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[91].textData,"""To live is the same as to suffer. To survive, we need to",
Map160.Event[504].Page[0].list.command[92].textData,"find some meaning from all the suffering.""",
Map160.Event[504].Page[0].list.command[93],____TEXT____,
Map160.Event[504].Page[0].list.command[94].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[95].textData,"""The truth behind it all is the contrast. Without suffering",
Map160.Event[504].Page[0].list.command[96].textData,"there would be no bliss or paradise.""",
Map160.Event[504].Page[0].list.command[97],____TEXT____,
Map160.Event[504].Page[0].list.command[98].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[99].textData,"""It is my duty to craft the paradise out of the miserable ",
Map160.Event[504].Page[0].list.command[100].textData,"existence of human life. Only I can do it.""",
Map160.Event[504].Page[0].list.command[102],____TEXT____,
Map160.Event[504].Page[0].list.command[103].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[104].textData,"""I mean no harm to you. I am your god after all.""",
Map160.Event[504].Page[0].list.command[105],____TEXT____,
Map160.Event[504].Page[0].list.command[106].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[107].textData,"""To show how much I love you, I will release you from this",
Map160.Event[504].Page[0].list.command[108].textData,"darkness one way or another.""",
Map160.Event[504].Page[0].list.command[109],____TEXT____,
Map160.Event[504].Page[0].list.command[110].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[111].textData,"""If you kneel to me, I will let you out.""",
Map160.Event[504].Page[0].list.command[112],___CHOICE___,
Map160.Event[504].Page[0].list.command[112].textChoice[0],Kneel to him,
Map160.Event[504].Page[0].list.command[112].textChoice[1],"""You are not my god!""",
Map160.Event[504].Page[0].list.command[114],____TEXT____,
Map160.Event[504].Page[0].list.command[115].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[116].textData,"""Yes... Love your god.""",
Map160.Event[504].Page[0].list.command[126],____TEXT____,
Map160.Event[504].Page[0].list.command[127].textData,\c[7]Le'garde\c[0],
Map160.Event[504].Page[0].list.command[128].textData,"""I love you regardless. It is unconditional...""",
Map160.Event[504].Page[2].list.command[4],____TEXT____,
Map160.Event[504].Page[2].list.command[5].textData,\c[7]???\c[0],
Map160.Event[504].Page[2].list.command[6].textData,"""\N[1]... You remember the moment we got our freedom ",
Map160.Event[504].Page[2].list.command[7].textData,for the first time? That is the feeling we've been ,
Map160.Event[504].Page[2].list.command[8].textData,"striving for ever since.""",
Map160.Event[504].Page[2].list.command[9],____TEXT____,
Map160.Event[504].Page[2].list.command[10].textData,\c[7]???\c[0],
Map160.Event[504].Page[2].list.command[11].textData,"""Leave your burdens behind. Leave your body behind. Let me",
Map160.Event[504].Page[2].list.command[12].textData,"continue our flow with the wind.""",
Map160.Event[504].Page[2].list.command[24],____TEXT____,
Map160.Event[504].Page[2].list.command[25].textData,\c[7]???\c[0],
Map160.Event[504].Page[2].list.command[26].textData,"""\N[3]... We've been submissive long enough. Can't you hear",
Map160.Event[504].Page[2].list.command[27].textData,"our soul yearn for more?""",
Map160.Event[504].Page[2].list.command[28],____TEXT____,
Map160.Event[504].Page[2].list.command[29].textData,\c[7]???\c[0],
Map160.Event[504].Page[2].list.command[30].textData,"""We can dominate. You can dominate. Just leave your earthly",
Map160.Event[504].Page[2].list.command[31].textData,body behind and let us ascend. Let me dominate those that,
Map160.Event[504].Page[2].list.command[32].textData,"need herding.""",
Map160.Event[504].Page[2].list.command[44],____TEXT____,
Map160.Event[504].Page[2].list.command[45].textData,\c[7]???\c[0],
Map160.Event[504].Page[2].list.command[46].textData,"""\N[4]... For our knowledge to grow. You need to kill your",
Map160.Event[504].Page[2].list.command[47].textData,"ego and move on.""",
Map160.Event[504].Page[2].list.command[48],____TEXT____,
Map160.Event[504].Page[2].list.command[49].textData,\c[7]???\c[0],
Map160.Event[504].Page[2].list.command[50].textData,"""Leave your fleshy shell behind and let me continue your",
Map160.Event[504].Page[2].list.command[51].textData,"ambitions.""",
Map160.Event[504].Page[2].list.command[68],____TEXT____,
Map160.Event[504].Page[2].list.command[69].textData,\c[7]???\c[0],
Map160.Event[504].Page[2].list.command[70].textData,"""\N[5]... The torment has no end. It is our fate. But you ",
Map160.Event[504].Page[2].list.command[71].textData,"must have began feeling the same as I.""",
Map160.Event[504].Page[2].list.command[72],____TEXT____,
Map160.Event[504].Page[2].list.command[73].textData,\c[7]???\c[0],
Map160.Event[504].Page[2].list.command[74].textData,"""So don't try to abstain from the inevitable. Embrace the",
Map160.Event[504].Page[2].list.command[75].textData,"torment. Let me make sure your torment doesn't go to waste.""",
Map160.Event[505].Page[0].list.command[10],____TEXT____,
Map160.Event[505].Page[0].list.command[11].textData,\c[7]D'arce\c[0],
Map160.Event[505].Page[0].list.command[12].textData,"""Le'garde...""",
Map160.Event[505].Page[0].list.command[17],____TEXT____,
Map160.Event[505].Page[0].list.command[18].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[19].textData,"""...""",
Map160.Event[505].Page[0].list.command[20],____TEXT____,
Map160.Event[505].Page[0].list.command[21].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[22].textData,"""How long has it been?""",
Map160.Event[505].Page[0].list.command[23],____TEXT____,
Map160.Event[505].Page[0].list.command[24].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[25].textData,"""Hundred years or so?""",
Map160.Event[505].Page[0].list.command[26],___CHOICE___,
Map160.Event[505].Page[0].list.command[26].textChoice[0],"""Have you found what you are looking for?""",
Map160.Event[505].Page[0].list.command[26].textChoice[1],"""You abandoned us...""",
Map160.Event[505].Page[0].list.command[28],____TEXT____,
Map160.Event[505].Page[0].list.command[29].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[30].textData,"""I found... something.""",
Map160.Event[505].Page[0].list.command[32],____TEXT____,
Map160.Event[505].Page[0].list.command[33].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[34].textData,"""They say Sylvian created us according to her own image.""",
Map160.Event[505].Page[0].list.command[35],____TEXT____,
Map160.Event[505].Page[0].list.command[36].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[37].textData,"""But what if there is a god only in abstract? Whom we have",
Map160.Event[505].Page[0].list.command[38].textData,"made physical according to our own image?""",
Map160.Event[505].Page[0].list.command[39],____TEXT____,
Map160.Event[505].Page[0].list.command[40].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[41].textData,"""That would reverse our roles essentially.""",
Map160.Event[505].Page[0].list.command[42],____TEXT____,
Map160.Event[505].Page[0].list.command[43].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[44].textData,"""Or is there a god at all?""",
Map160.Event[505].Page[0].list.command[45],____TEXT____,
Map160.Event[505].Page[0].list.command[46].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[47].textData,"""It's something we as humans cannot rely on anymore.""",
Map160.Event[505].Page[0].list.command[50],____TEXT____,
Map160.Event[505].Page[0].list.command[51].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[52].textData,"""Oh yes... I remember that.""",
Map160.Event[505].Page[0].list.command[53],____TEXT____,
Map160.Event[505].Page[0].list.command[54].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[55].textData,"""It was not my intention to insult you in any way, but",
Map160.Event[505].Page[0].list.command[56].textData,"your part in the greater scheme of things was over.""",
Map160.Event[505].Page[0].list.command[57],____TEXT____,
Map160.Event[505].Page[0].list.command[58].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[59].textData,"""I had a goal that exceeded our puny medlings in the past",
Map160.Event[505].Page[0].list.command[60].textData,"world.""",
Map160.Event[505].Page[0].list.command[64],____TEXT____,
Map160.Event[505].Page[0].list.command[65].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[66].textData,"""I don't know if you can ever understand my motivations",
Map160.Event[505].Page[0].list.command[67].textData,"truly, but this is something only I can go through with.""",
Map160.Event[505].Page[0].list.command[68],____TEXT____,
Map160.Event[505].Page[0].list.command[69].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[70].textData,"""I was always meant to go through this.""",
Map160.Event[505].Page[0].list.command[71],____TEXT____,
Map160.Event[505].Page[0].list.command[72].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[73].textData,"""I did try to live my life otherwise... But it was all ",
Map160.Event[505].Page[0].list.command[74].textData,"to no avail.""",
Map160.Event[505].Page[0].list.command[76],____TEXT____,
Map160.Event[505].Page[0].list.command[77].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[78].textData,"""\N[3], you know this. We tried to make change for the",
Map160.Event[505].Page[0].list.command[79].textData,"longest time.""",
Map160.Event[505].Page[0].list.command[81],____TEXT____,
Map160.Event[505].Page[0].list.command[82].textData,\c[7]D'arce\c[0],
Map160.Event[505].Page[0].list.command[83].textData,"""...""",
Map160.Event[505].Page[0].list.command[89],____TEXT____,
Map160.Event[505].Page[0].list.command[90].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[91].textData,"""To live is the same as to suffer. To survive, we need to",
Map160.Event[505].Page[0].list.command[92].textData,"find some meaning from all the suffering.""",
Map160.Event[505].Page[0].list.command[93],____TEXT____,
Map160.Event[505].Page[0].list.command[94].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[95].textData,"""The truth behind it all is the contrast. Without suffering",
Map160.Event[505].Page[0].list.command[96].textData,"there would be no bliss or paradise.""",
Map160.Event[505].Page[0].list.command[97],____TEXT____,
Map160.Event[505].Page[0].list.command[98].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[99].textData,"""It is my duty to craft the paradise out of the miserable ",
Map160.Event[505].Page[0].list.command[100].textData,"existence of human life. Only I can do it.""",
Map160.Event[505].Page[0].list.command[102],____TEXT____,
Map160.Event[505].Page[0].list.command[103].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[104].textData,"""I mean no harm to you. I am your god after all.""",
Map160.Event[505].Page[0].list.command[105],____TEXT____,
Map160.Event[505].Page[0].list.command[106].textData,\c[7]Le'garde\c[0],
Map160.Event[505].Page[0].list.command[107].textData,"""To show how much I love you, I will release you from this",
