Ruta,Texto original,Traducción
command[190].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[191].textData,to \N[8].,
command[202],____TEXT____,
command[203].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[204].textData,to \N[9].,
command[215],____TEXT____,
command[216].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[217].textData,to \N[11].,
command[228],____TEXT____,
command[229].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[230].textData,to \N[19].,
command[241],____TEXT____,
command[242].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[243].textData,to \N[20].,
command[254],____TEXT____,
command[255].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[256].textData,to \N[21].,
command[264],____TEXT____,
command[265].textData,\c[7]Nash'rah\c[0],
command[266].textData,"""What is this bullshit you're spewing at me!!?""",
command[267],____TEXT____,
command[268].textData,\c[7]Nash'rah\c[0],
command[269].textData,"""Trying to make me a punching bag you miserable worm!!?""",
command[270],____TEXT____,
command[271].textData,\c[7]Nash'rah\c[0],
command[272].textData,"""I've made people charred kebab for lesser reasons!""",
command[0].textComment,MAIN CHARACTER DEAD?,
command[191].textComment,TEAM DEAD,
command[0].textComment,REMOVE_OLD_GUARDIAN_SOUL,
command[0].textComment,SpecialSkills,
command[1].textComment,Blood golem,
command[32].textComment,STEAL,
command[64].textComment,Run!,
command[78],____TEXT____,
command[79].textData,The party tries to escape... .\,
command[80].textData,"However, it was unable to escape!",
command[85],____TEXT____,
command[86].textData,The party tries to escape...,
command[94].textComment,Leg sweep!,
command[1].textComment,Setting up GUARD DISMEMBERMENT,
command[0].textComment,GUARD DISMEMBERMENT,
command[0].textComment,TORSO DESTROYED,
command[0].textComment,BATTLE START,
command[51].textComment,PINECONE PIG,
command[0].textComment,HEAD DESTROYED,
command[0].textComment,MOVE CONTROL,
command[8].textComment,TACKLE,
command[22].textComment,SNAP NECK,
command[26].textComment,TEAM DEAD,
command[0].textComment,SNAP NECK,
command[15],___CHOICE___,
command[15].textChoice[0],HEADS,
command[15].textChoice[1],TAILS,
command[1].textComment,MAIN CHARACTER DEAD?,
command[192].textComment,TEAM DEAD,
command[0].textComment,PHOBIAS,
command[0].textComment,TALK,
command[1],____TEXT____,
command[2].textData,You try talking some sense to this monstrosity...,
command[3],___CHOICE___,
command[3].textChoice[0],"""What is your origin?""",
command[3].textChoice[1],"""Wait. We don't have to fight!""",
command[3].textChoice[2],"""Please don't!""",
command[3].textChoice[3],"""Prepare to die.""",
command[5],____TEXT____,
command[6].textData,\c[7]Lizardmage\c[0],
command[7].textData,"""Hissss... Part of... my origin...""",
command[8],____TEXT____,
command[9].textData,\c[7]Lizardmage\c[0],
command[10].textData,"""One part belongs to the depths... One part came from the",
command[11].textData,"eastern parts...""",
command[12],____TEXT____,
command[13].textData,\c[7]Lizardmage\c[0],
command[14].textData,"""Both parts... Thankful to the goddess Sylvian...""",
command[17],____TEXT____,
command[18].textData,\c[7]Lizardmage\c[0],
command[19].textData,"""Hisss... But this is the gauntlet...""",
command[20],____TEXT____,
command[21].textData,\c[7]Lizardmage\c[0],
command[22].textData,"""It is... The great race to the ascension...""",
command[25],____TEXT____,
command[26].textData,\c[7]Lizardmage\c[0],
command[27].textData,"""Hisss... It is the survival... of the fittest.""",
command[28],____TEXT____,
command[29].textData,\c[7]Lizardmage\c[0],
command[30].textData,"""I understand... your fear. You are but a feeble human.""",
command[31],____TEXT____,
command[32].textData,\c[7]Lizardmage\c[0],
command[33].textData,"""Bravely against the crushing odds...""",
command[35],____TEXT____,
command[36].textData,\c[7]Lizardmage\c[0],
command[37].textData,"""Take this... To even the odds...""",
command[38],____TEXT____,
command[39].textData,You got \c[2]Elixir of body\c[0]!,
command[46],____TEXT____,
command[47].textData,\c[7]Lizardmage\c[0],
command[48].textData,"""The lizards... have already vanished once before...""",
command[49],____TEXT____,
command[50].textData,\c[7]Lizardmage\c[0],
command[51].textData,"""I do not... fear the same fate.""",
command[52],____TEXT____,
command[53].textData,\c[7]Lizardmage\c[0],
command[54].textData,"""I know my anchestors... look after me... even if I share",
command[55].textData,"the skin with... a human.""",
command[0].textComment,INFECTIONS,
command[111],____TEXT____,
command[112].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[113].textData,to \N[1].,
command[124],____TEXT____,
command[125].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[126].textData,to \N[2].,
command[137],____TEXT____,
command[138].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[139].textData,to \N[3].,
command[150],____TEXT____,
command[151].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[152].textData,to \N[4].,
command[163],____TEXT____,
command[164].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[165].textData,to \N[5].,
command[176],____TEXT____,
command[177].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[178].textData,to \N[6].,
command[189],____TEXT____,
command[190].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[191].textData,to \N[8].,
command[202],____TEXT____,
command[203].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[204].textData,to \N[9].,
command[215],____TEXT____,
command[216].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[217].textData,to \N[11].,
command[228],____TEXT____,
command[229].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[230].textData,to \N[19].,
command[241],____TEXT____,
command[242].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[243].textData,to \N[20].,
command[254],____TEXT____,
command[255].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[256].textData,to \N[21].,
command[264],____TEXT____,
command[265].textData,\c[7]Nash'rah\c[0],
command[266].textData,"""What is this bullshit you're spewing at me!!?""",
command[267],____TEXT____,
command[268].textData,\c[7]Nash'rah\c[0],
command[269].textData,"""Trying to make me a punching bag you miserable worm!!?""",
command[270],____TEXT____,
command[271].textData,\c[7]Nash'rah\c[0],
command[272].textData,"""I've made people charred kebab for lesser reasons!""",
command[0].textComment,MAIN CHARACTER DEAD?,
command[191].textComment,TEAM DEAD,
command[0].textComment,REMOVE_OLD_GUARDIAN_SOUL,
command[0].textComment,SpecialSkills,
command[1].textComment,Blood golem,
command[32].textComment,STEAL,
command[64].textComment,Run!,
command[78],____TEXT____,
command[79].textData,The party tries to escape... .\,
command[80].textData,"However, it was unable to escape!",
command[85],____TEXT____,
command[86].textData,The party tries to escape...,
command[94].textComment,Leg sweep!,
command[1].textComment,Setting up GUARD DISMEMBERMENT,
command[0].textComment,GUARD DISMEMBERMENT,
command[0].textComment,TORSO DESTROYED,
command[0].textComment,BATTLE START,
command[51].textComment,PINECONE PIG,
command[0].textComment,HEAD DESTROYED,
command[0].textComment,MOVE CONTROL,
command[8].textComment,TACKLE,
command[22].textComment,SNAP NECK,
command[26].textComment,TEAM DEAD,
command[0].textComment,SNAP NECK,
command[15],___CHOICE___,
command[15].textChoice[0],HEADS,
command[15].textChoice[1],TAILS,
command[1].textComment,MAIN CHARACTER DEAD?,
command[192].textComment,TEAM DEAD,
command[0].textComment,PHOBIAS,
command[0].textComment,TALK,
command[1],____TEXT____,
command[2].textData,You try talking some sense to this monstrosity...,
command[3],___CHOICE___,
command[3].textChoice[0],"""What is your origin?""",
command[3].textChoice[1],"""Wait. We don't have to fight!""",
command[3].textChoice[2],"""Please don't!""",
command[3].textChoice[3],"""Prepare to die.""",
command[5],____TEXT____,
command[6].textData,\c[7]Moonless guard\c[0],
command[7].textData,"""Grrrggrrrlll!""",
command[8],____TEXT____,
command[9].textData,The creature makes gurggling sounds without any sign of,
command[10].textData,intelligence...,
command[13],____TEXT____,
command[14].textData,\c[7]Moonless guard\c[0],
command[15].textData,"""Grrrggrrrlll!""",
command[16],____TEXT____,
command[17].textData,The creature makes gurggling sounds without any sign of,
command[18].textData,intelligence...,
command[21],____TEXT____,
command[22].textData,\c[7]Moonless guard\c[0],
command[23].textData,"""Grrrggrrrlll!""",
command[24],____TEXT____,
command[25].textData,The creature makes gurggling sounds without any sign of,
command[26].textData,intelligence...,
command[29],____TEXT____,
command[30].textData,\c[7]Moonless guard\c[0],
command[31].textData,"""Grrrggrrrlll!""",
command[32],____TEXT____,
command[33].textData,The creature makes gurggling sounds without any sign of,
command[34].textData,intelligence...,
command[0].textComment,INFECTIONS,
command[111],____TEXT____,
command[112].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[113].textData,to \N[1].,
command[124],____TEXT____,
command[125].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[126].textData,to \N[2].,
command[137],____TEXT____,
command[138].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[139].textData,to \N[3].,
command[150],____TEXT____,
command[151].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[152].textData,to \N[4].,
command[163],____TEXT____,
command[164].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[165].textData,to \N[5].,
command[176],____TEXT____,
command[177].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[178].textData,to \N[6].,
command[189],____TEXT____,
command[190].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[191].textData,to \N[8].,
command[202],____TEXT____,
command[203].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[204].textData,to \N[9].,
command[215],____TEXT____,
command[216].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[217].textData,to \N[11].,
command[228],____TEXT____,
command[229].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[230].textData,to \N[19].,
command[241],____TEXT____,
command[242].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[243].textData,to \N[20].,
command[254],____TEXT____,
command[255].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[256].textData,to \N[21].,
command[264],____TEXT____,
command[265].textData,\c[7]Nash'rah\c[0],
command[266].textData,"""What is this bullshit you're spewing at me!!?""",
command[267],____TEXT____,
command[268].textData,\c[7]Nash'rah\c[0],
command[269].textData,"""Trying to make me a punching bag you miserable worm!!?""",
command[270],____TEXT____,
command[271].textData,\c[7]Nash'rah\c[0],
command[272].textData,"""I've made people charred kebab for lesser reasons!""",
command[0].textComment,MAIN CHARACTER DEAD?,
command[191].textComment,TEAM DEAD,
command[0].textComment,REMOVE_OLD_GUARDIAN_SOUL,
command[0].textComment,SpecialSkills,
command[1].textComment,Blood golem,
command[32].textComment,STEAL,
command[40].textComment,Run!,
command[54],____TEXT____,
command[55].textData,The party tries to escape... .\,
command[56].textData,"However, it was unable to escape!",
command[61],____TEXT____,
command[62].textData,The party tries to escape...,
command[70].textComment,Leg sweep!,
command[7].textComment,Setting up GUARD DISMEMBERMENT,
command[0].textComment,GUARD DISMEMBERMENT,
command[0].textComment,TORSO DESTROYED,
command[1].textComment,BATTLE START,
command[55],____TEXT____,
command[56].textData,\c[7]Nas'hrah\c[0],
command[57].textData,"""Well aren't you an ugly bastard!""",
command[60].textComment,PINECONE PIG,
command[0].textComment,MOVE CONTROL,
command[8].textComment,TACKLE,
command[22].textComment,SNAP NECK,
command[27].textComment,TEAM DEAD,
command[0].textComment,SNAP NECK,
command[16],___CHOICE___,
command[16].textChoice[0],HEADS,
command[16].textChoice[1],TAILS,
command[0].textComment,PHOBIAS,
command[1].textComment,MAIN CHARACTER DEAD?,
command[192].textComment,TEAM DEAD,
command[0].textComment,TALK,
command[1],____TEXT____,
command[2].textData,You try talking some sense to this monstrosity...,
command[3],___CHOICE___,
command[3].textChoice[0],"""What is your origin?""",
command[3].textChoice[1],"""Wait. We don't have to fight!""",
command[3].textChoice[2],"""Please don't!""",
command[3].textChoice[3],"""Prepare to die.""",
command[5],____TEXT____,
command[6].textData,\c[7]Moonless guard\c[0],
