Ruta,Texto original,Traducción
Map.Event[247].Page[0].list.command[725].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Crows\c[0]?,
Map.Event[247].Page[0].list.command[726],___CHOICE___,
Map.Event[247].Page[0].list.command[726].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[726].textChoice[1],No,
Map.Event[247].Page[0].list.command[735],____TEXT____,
Map.Event[247].Page[0].list.command[736].textData,The skill of \c[2]Crows\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[737].textData,head!,
Map.Event[247].Page[0].list.command[806],____TEXT____,
Map.Event[247].Page[0].list.command[807].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Defence stance\c[0]?,
Map.Event[247].Page[0].list.command[808],___CHOICE___,
Map.Event[247].Page[0].list.command[808].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[808].textChoice[1],No,
Map.Event[247].Page[0].list.command[817],____TEXT____,
Map.Event[247].Page[0].list.command[818].textData,The skill of \c[2]Defence stance\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[819].textData,head!,
Map.Event[247].Page[0].list.command[884],____TEXT____,
Map.Event[247].Page[0].list.command[885].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Counter\c[0]?,
Map.Event[247].Page[0].list.command[886],___CHOICE___,
Map.Event[247].Page[0].list.command[886].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[886].textChoice[1],No,
Map.Event[247].Page[0].list.command[895],____TEXT____,
Map.Event[247].Page[0].list.command[896].textData,The skill of \c[2]Counter\c[0] is engraved in your head!,
Map.Event[247].Page[0].list.command[966],____TEXT____,
Map.Event[247].Page[0].list.command[967].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Black orb\c[0]?,
Map.Event[247].Page[0].list.command[968],___CHOICE___,
Map.Event[247].Page[0].list.command[968].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[968].textChoice[1],No,
Map.Event[247].Page[0].list.command[977],____TEXT____,
Map.Event[247].Page[0].list.command[978].textData,The skill of \c[2]Black orb\c[0] is engraved in your head!,
Map.Event[247].Page[0].list.command[1048],____TEXT____,
Map.Event[247].Page[0].list.command[1049].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Demon seed\c[0]?,
Map.Event[247].Page[0].list.command[1050],___CHOICE___,
Map.Event[247].Page[0].list.command[1050].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[1050].textChoice[1],No,
Map.Event[247].Page[0].list.command[1059],____TEXT____,
Map.Event[247].Page[0].list.command[1060].textData,The skill of \c[2]Demon seed\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[1061].textData,head!,
Map.Event[247].Page[0].list.command[1131],____TEXT____,
Map.Event[247].Page[0].list.command[1132].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Leg sweep\c[0]?,
Map.Event[247].Page[0].list.command[1133],___CHOICE___,
Map.Event[247].Page[0].list.command[1133].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[1133].textChoice[1],No,
Map.Event[247].Page[0].list.command[1142],____TEXT____,
Map.Event[247].Page[0].list.command[1143].textData,The skill of \c[2]Leg sweep\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[1144].textData,head!,
Map.Event[247].Page[0].list.command[1214],____TEXT____,
Map.Event[247].Page[0].list.command[1215].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Healing whispers\c[0]?,
Map.Event[247].Page[0].list.command[1216],___CHOICE___,
Map.Event[247].Page[0].list.command[1216].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[1216].textChoice[1],No,
Map.Event[247].Page[0].list.command[1225],____TEXT____,
Map.Event[247].Page[0].list.command[1226].textData,The skill of \c[2]Healing whispers\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[1227].textData,head!,
Map.Event[247].Page[0].list.command[1285],____TEXT____,
Map.Event[247].Page[0].list.command[1286].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Healing whispers\c[0]?,
Map.Event[247].Page[0].list.command[1287],___CHOICE___,
Map.Event[247].Page[0].list.command[1287].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[1287].textChoice[1],No,
Map.Event[247].Page[0].list.command[1296],____TEXT____,
Map.Event[247].Page[0].list.command[1297].textData,The skill of \c[2]Healing whispers\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[1298].textData,head!,
Map.Event[247].Page[0].list.command[1369],____TEXT____,
Map.Event[247].Page[0].list.command[1370].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Marriage of flesh\c[0]?,
Map.Event[247].Page[0].list.command[1371],___CHOICE___,
Map.Event[247].Page[0].list.command[1371].textChoice[0],Yes,
Map.Event[247].Page[0].list.command[1371].textChoice[1],No,
Map.Event[247].Page[0].list.command[1380],____TEXT____,
Map.Event[247].Page[0].list.command[1381].textData,The skill of \c[2]Marriage of flesh\c[0] is engraved in your,
Map.Event[247].Page[0].list.command[1382].textData,head!,
Map.Event[248].Page[0].list.command[8],____TEXT____,
Map.Event[248].Page[0].list.command[9].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Devour\c[0]?,
Map.Event[248].Page[0].list.command[10],___CHOICE___,
Map.Event[248].Page[0].list.command[10].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[10].textChoice[1],No,
Map.Event[248].Page[0].list.command[19],____TEXT____,
Map.Event[248].Page[0].list.command[20].textData,The skill of \c[2]Devour\c[0] is engraved in your head!,
Map.Event[248].Page[0].list.command[85],____TEXT____,
Map.Event[248].Page[0].list.command[86].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Marksmanship\c[0]?,
Map.Event[248].Page[0].list.command[87],___CHOICE___,
Map.Event[248].Page[0].list.command[87].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[87].textChoice[1],No,
Map.Event[248].Page[0].list.command[96],____TEXT____,
Map.Event[248].Page[0].list.command[97].textData,The skill of \c[2]Marksmanship\c[0] is engraved in your head!,
Map.Event[248].Page[0].list.command[155],____TEXT____,
Map.Event[248].Page[0].list.command[156].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Marksmanship\c[0]?,
Map.Event[248].Page[0].list.command[157],___CHOICE___,
Map.Event[248].Page[0].list.command[157].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[157].textChoice[1],No,
Map.Event[248].Page[0].list.command[166],____TEXT____,
Map.Event[248].Page[0].list.command[167].textData,The skill of \c[2]Marksmanship\c[0] is engraved in your head!,
Map.Event[248].Page[0].list.command[238],____TEXT____,
Map.Event[248].Page[0].list.command[239].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Bloodlust\c[0]?,
Map.Event[248].Page[0].list.command[240],___CHOICE___,
Map.Event[248].Page[0].list.command[240].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[240].textChoice[1],No,
Map.Event[248].Page[0].list.command[249],____TEXT____,
Map.Event[248].Page[0].list.command[250].textData,The skill of \c[2]Bloodlust\c[0] is engraved in your head!,
Map.Event[248].Page[0].list.command[315],____TEXT____,
Map.Event[248].Page[0].list.command[316].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Locust swarm\c[0]?,
Map.Event[248].Page[0].list.command[317],___CHOICE___,
Map.Event[248].Page[0].list.command[317].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[317].textChoice[1],No,
Map.Event[248].Page[0].list.command[326],____TEXT____,
Map.Event[248].Page[0].list.command[327].textData,The skill of \c[2]Locust swarm\c[0] is engraved in your head!,
Map.Event[248].Page[0].list.command[385],____TEXT____,
Map.Event[248].Page[0].list.command[386].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Locust swarm\c[0]?,
Map.Event[248].Page[0].list.command[387],___CHOICE___,
Map.Event[248].Page[0].list.command[387].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[387].textChoice[1],No,
Map.Event[248].Page[0].list.command[396],____TEXT____,
Map.Event[248].Page[0].list.command[397].textData,The skill of \c[2]Locust swarm\c[0] is engraved in your head!,
Map.Event[248].Page[0].list.command[468],____TEXT____,
Map.Event[248].Page[0].list.command[469].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Blood portal\c[0]?,
Map.Event[248].Page[0].list.command[470],___CHOICE___,
Map.Event[248].Page[0].list.command[470].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[470].textChoice[1],No,
Map.Event[248].Page[0].list.command[479],____TEXT____,
Map.Event[248].Page[0].list.command[480].textData,The skill of \c[2]Blood portal\c[0] is engraved in your head!,
Map.Event[248].Page[0].list.command[544],____TEXT____,
Map.Event[248].Page[0].list.command[545].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Counter-magic\c[0]?,
Map.Event[248].Page[0].list.command[546],___CHOICE___,
Map.Event[248].Page[0].list.command[546].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[546].textChoice[1],No,
Map.Event[248].Page[0].list.command[555],____TEXT____,
Map.Event[248].Page[0].list.command[556].textData,The skill of \c[2]Counter-magic\c[0] is engraved in your head!,
Map.Event[248].Page[0].list.command[620],____TEXT____,
Map.Event[248].Page[0].list.command[621].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Greater blood magic\c[0]?,
Map.Event[248].Page[0].list.command[622],___CHOICE___,
Map.Event[248].Page[0].list.command[622].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[622].textChoice[1],No,
Map.Event[248].Page[0].list.command[631],____TEXT____,
Map.Event[248].Page[0].list.command[632].textData,The skill of \c[2]Greater blood magic\c[0] is engraved in ,
Map.Event[248].Page[0].list.command[633].textData,your head!,
Map.Event[248].Page[0].list.command[698],____TEXT____,
Map.Event[248].Page[0].list.command[699].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Insect armor\c[0]?,
Map.Event[248].Page[0].list.command[700],___CHOICE___,
Map.Event[248].Page[0].list.command[700].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[700].textChoice[1],No,
Map.Event[248].Page[0].list.command[709],____TEXT____,
Map.Event[248].Page[0].list.command[710].textData,The skill of \c[2]Insect armor\c[0] is engraved in your ,
Map.Event[248].Page[0].list.command[711].textData,head!,
Map.Event[248].Page[0].list.command[780],____TEXT____,
Map.Event[248].Page[0].list.command[781].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Mastery over insects\c[0]?,
Map.Event[248].Page[0].list.command[782],___CHOICE___,
Map.Event[248].Page[0].list.command[782].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[782].textChoice[1],No,
Map.Event[248].Page[0].list.command[791],____TEXT____,
Map.Event[248].Page[0].list.command[792].textData,The skill of \c[2]Mastery over insects\c[0] is engraved ,
Map.Event[248].Page[0].list.command[793].textData,in your head!,
Map.Event[248].Page[0].list.command[857],____TEXT____,
Map.Event[248].Page[0].list.command[858].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Needle worms\c[0]?,
Map.Event[248].Page[0].list.command[859],___CHOICE___,
Map.Event[248].Page[0].list.command[859].textChoice[0],Yes,
Map.Event[248].Page[0].list.command[859].textChoice[1],No,
Map.Event[248].Page[0].list.command[868],____TEXT____,
Map.Event[248].Page[0].list.command[869].textData,The skill of \c[2]Needle worms\c[0] is engraved in your ,
Map.Event[248].Page[0].list.command[870].textData,head!,
Map.Event[251].Page[0].list.command[0],____TEXT____,
Map.Event[251].Page[0].list.command[1].textData,\c[7]Person\c[0],
Map.Event[251].Page[0].list.command[2].textData,"""On contrary to popular belief, I did not create these",
Map.Event[251].Page[0].list.command[3].textData,"dungeons.""",
Map.Event[251].Page[0].list.command[4],____TEXT____,
Map.Event[251].Page[0].list.command[5].textData,\c[7]Person\c[0],
Map.Event[251].Page[0].list.command[6].textData,"""They created me.""",
Map.Event[251].Page[0].list.command[7],____TEXT____,
Map.Event[251].Page[0].list.command[8].textData,\c[7]Person\c[0],
Map.Event[251].Page[0].list.command[9].textData,"""What you see is just me reflecting them.""",
Map.Event[251].Page[0].list.command[11],____TEXT____,
Map.Event[251].Page[0].list.command[12].textData,\c[7]Person\c[0],
Map.Event[251].Page[0].list.command[13].textData,"""It'a an evil message but it has to be said.""",
Map.Event[252].Page[0].list.command[0],____TEXT____,
Map.Event[252].Page[0].list.command[1].textData,\c[7]Person\c[0],
Map.Event[252].Page[0].list.command[2].textData,"""On the rainy day, I missed the funeral of my father.""",
Map.Event[252].Page[0].list.command[3],____TEXT____,
Map.Event[252].Page[0].list.command[4].textData,\c[7]Person\c[0],
Map.Event[252].Page[0].list.command[5].textData,"""I just saw a glimpse of the coffin before it mechanized",
Map.Event[252].Page[0].list.command[6].textData,and formed a mind of its own. Then it rolled away without,
Map.Event[252].Page[0].list.command[7].textData,"a sound.""",
Map.Event[252].Page[0].list.command[8],____TEXT____,
Map.Event[252].Page[0].list.command[9].textData,\c[7]Person\c[0],
Map.Event[252].Page[0].list.command[10].textData,"""Why did I miss the funeral? Because I was busy spraying gas",
Map.Event[252].Page[0].list.command[11].textData,"on the fish we caught just the other day.""",
Map.Event[252].Page[0].list.command[12],____TEXT____,
Map.Event[252].Page[0].list.command[13].textData,\c[7]Person\c[0],
Map.Event[252].Page[0].list.command[14].textData,"""I had to say something to my father. He took his gas mask",
Map.Event[252].Page[0].list.command[15].textData,"off because he couldn't hear me.""",
Map.Event[252].Page[0].list.command[16],____TEXT____,
Map.Event[252].Page[0].list.command[17].textData,\c[7]Person\c[0],
Map.Event[252].Page[0].list.command[18].textData,"""Only to be engulfed in the poisonous gasses.""",
Map.Event[252].Page[0].list.command[19],____TEXT____,
Map.Event[252].Page[0].list.command[20].textData,\c[7]Person\c[0],
Map.Event[252].Page[0].list.command[21].textData,"""To my terror, the coffin rolled down the green hills to",
Map.Event[252].Page[0].list.command[22].textData,"greet me. To haunt me. The guilt was and is heavy to bear.""",
Map.Event[253].Page[0].list.command[0],____TEXT____,
Map.Event[253].Page[0].list.command[1].textData,\c[7]Person\c[0],
Map.Event[253].Page[0].list.command[2].textData,"""It used to always be the same.""",
Map.Event[253].Page[0].list.command[3],____TEXT____,
Map.Event[253].Page[0].list.command[4].textData,\c[7]Person\c[0],
Map.Event[253].Page[0].list.command[5].textData,"""We played football indoors with my best friend. We used",
Map.Event[253].Page[0].list.command[6].textData,"to have these midnight meetings.""",
Map.Event[253].Page[0].list.command[7],____TEXT____,
Map.Event[253].Page[0].list.command[8].textData,\c[7]Person\c[0],
Map.Event[253].Page[0].list.command[9].textData,"""The corridors, the living room and the staircase were left in",
Map.Event[253].Page[0].list.command[10].textData,the shadows as the only light source was lighting the aisle,
Map.Event[253].Page[0].list.command[11].textData,"where we played at.""",
Map.Event[253].Page[0].list.command[12],____TEXT____,
Map.Event[253].Page[0].list.command[13].textData,\c[7]Person\c[0],
Map.Event[253].Page[0].list.command[14].textData,"""Of course the ball had to roll under the staircase into the ",
Map.Event[253].Page[0].list.command[15].textData,"darkness.""",
Map.Event[253].Page[0].list.command[16],____TEXT____,
Map.Event[253].Page[0].list.command[17].textData,\c[7]Person\c[0],
Map.Event[253].Page[0].list.command[18].textData,"""Slowly, scared stiff, I approached the darkness...""",
Map.Event[253].Page[0].list.command[19],____TEXT____,
Map.Event[253].Page[0].list.command[20].textData,\c[7]Person\c[0],
Map.Event[253].Page[0].list.command[21].textData,"""I knew it was going to happen, because I had seen the scene",
