Ruta,Texto original,Traducción
Map.Event[337].Page[0].list.command[79].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[80].textData,"""I have not revisited this story in a long while...""",
Map.Event[337].Page[0].list.command[81],____TEXT____,
Map.Event[337].Page[0].list.command[82].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[83].textData,"""Many ages ago... I was a part of the holy army that warred",
Map.Event[337].Page[0].list.command[84].textData,against the Eastern Sanctuaries to reclaim back the holy,
Map.Event[337].Page[0].list.command[85].textData,"grounds of Jettaiah.""",
Map.Event[337].Page[0].list.command[86],____TEXT____,
Map.Event[337].Page[0].list.command[87].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[88].textData,"""I had been trained both in the royal army of Rondon and",
Map.Event[337].Page[0].list.command[89].textData,"later served as a holy knight for the Vatican city itself.""",
Map.Event[337].Page[0].list.command[90],____TEXT____,
Map.Event[337].Page[0].list.command[91].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[92].textData,"""I was rather... famed back then... But such fame is meant",
Map.Event[337].Page[0].list.command[93].textData,"to be fleeting.""",
Map.Event[337].Page[0].list.command[94],____TEXT____,
Map.Event[337].Page[0].list.command[95].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[96].textData,"""I was...""",
Map.Event[337].Page[0].list.command[97],____TEXT____,
Map.Event[337].Page[0].list.command[98].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[99].textData,"""Erm--""",
Map.Event[337].Page[0].list.command[100],____TEXT____,
Map.Event[337].Page[0].list.command[101].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[102].textData,"""I fell at the decisive battle at Jettaiah...""",
Map.Event[337].Page[0].list.command[103],____TEXT____,
Map.Event[337].Page[0].list.command[104].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[105].textData,"""They say I was held by those savages for few years only,",
Map.Event[337].Page[0].list.command[106].textData,"but I do not believe that.""",
Map.Event[337].Page[0].list.command[107],____TEXT____,
Map.Event[337].Page[0].list.command[108].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[109].textData,"""It had to be decades. It was such a long time. A long enough",
Map.Event[337].Page[0].list.command[110].textData,"time to change a man completely.""",
Map.Event[337].Page[0].list.command[111],____TEXT____,
Map.Event[337].Page[0].list.command[112].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[113].textData,"""A long enough time for a man to find pleasure in pain and",
Map.Event[337].Page[0].list.command[114].textData,"suffering...""",
Map.Event[337].Page[0].list.command[115],____TEXT____,
Map.Event[337].Page[0].list.command[116].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[117].textData,"""They let the famed knight of the past lay in rest in the",
Map.Event[337].Page[0].list.command[118].textData,"public eye and found a new purpose for me.""",
Map.Event[337].Page[0].list.command[119],____TEXT____,
Map.Event[337].Page[0].list.command[120].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[121].textData,"""My... speciality did serve some purpose for the Vatican",
Map.Event[337].Page[0].list.command[122].textData,city. They even formed the infamous Penance Knights partly,
Map.Event[337].Page[0].list.command[123].textData,"thanks to my knowledge and expertise.""",
Map.Event[337].Page[0].list.command[124],____TEXT____,
Map.Event[337].Page[0].list.command[125].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[126].textData,"""And until this day, my work for the holy city of Vatican",
Map.Event[337].Page[0].list.command[127].textData,"continues...""",
Map.Event[337].Page[0].list.command[128],____TEXT____,
Map.Event[337].Page[0].list.command[129].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[130].textData,"""I am researching different methods and practises for the",
Map.Event[337].Page[0].list.command[131].textData,"greater good...""",
Map.Event[337].Page[0].list.command[132],____TEXT____,
Map.Event[337].Page[0].list.command[133].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[134].textData,"""...""",
Map.Event[337].Page[0].list.command[135],____TEXT____,
Map.Event[337].Page[0].list.command[136].textData,\c[7]Trortur\c[0],
Map.Event[337].Page[0].list.command[137].textData,"""Yesch... That'sch enough about me.""",
Map.Event[350].Page[1].list.command[1],____TEXT____,
Map.Event[350].Page[1].list.command[2].textData,\c[7]Cahara\c[0],
Map.Event[350].Page[1].list.command[3].textData,"""I don't know what got into me...""",
Map.Event[350].Page[1].list.command[4],____TEXT____,
Map.Event[350].Page[1].list.command[5].textData,\c[7]Cahara\c[0],
Map.Event[350].Page[1].list.command[6].textData,"""I'm feeling a lot better now though.""",
Map.Event[350].Page[1].list.command[9],____TEXT____,
Map.Event[350].Page[1].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[350].Page[1].list.command[11].textData,"""That helped a lot. Thanks...""",
Map.Event[350].Page[1].list.command[12],____TEXT____,
Map.Event[350].Page[1].list.command[13].textData,\c[7]Cahara\c[0],
Map.Event[350].Page[1].list.command[14].textData,"""I don't know what got into me.""",
Map.Event[350].Page[1].list.command[15],____TEXT____,
Map.Event[350].Page[1].list.command[16].textData,\c[7]Cahara\c[0],
Map.Event[350].Page[1].list.command[17].textData,"""Let's just pretend that never happened.""",
Map.Event[350].Page[1].list.command[38],____TEXT____,
Map.Event[350].Page[1].list.command[39].textData,\c[7]Cahara\c[0],
Map.Event[350].Page[1].list.command[40].textData,"""Looks like you got a full party already. I think I'll wait",
Map.Event[350].Page[1].list.command[41].textData,"here for just a little while longer in that case.""",
Map.Event[350].Page[1].list.command[42],____TEXT____,
Map.Event[350].Page[1].list.command[43].textData,\c[7]Cahara\c[0],
Map.Event[350].Page[1].list.command[44].textData,"""Don't worry. I'm fine now. Thanks again.""",
Map.Event[350].Page[2].list.command[2],____TEXT____,
Map.Event[350].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[350].Page[2].list.command[4],___CHOICE___,
Map.Event[350].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[350].Page[2].list.command[4].textChoice[1],No,
Map.Event[350].Page[2].list.command[7],____TEXT____,
Map.Event[350].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[350].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[350].Page[2].list.command[22],____TEXT____,
Map.Event[350].Page[2].list.command[23].textData,He... seems dead.,
Map.Event[350].Page[2].list.command[24],___CHOICE___,
Map.Event[350].Page[2].list.command[24].textChoice[0],Search him,
Map.Event[350].Page[2].list.command[24].textChoice[1],Investigate,
Map.Event[350].Page[2].list.command[24].textChoice[2],Leave,
Map.Event[350].Page[2].list.command[27],____TEXT____,
Map.Event[350].Page[2].list.command[28].textData,You undress the mercenary and take the,
Map.Event[350].Page[2].list.command[29].textData,\c[2]Leather vest\c[0] with you.,
Map.Event[350].Page[2].list.command[34],____TEXT____,
Map.Event[350].Page[2].list.command[35].textData,He has nothing of value anymore...,
Map.Event[350].Page[2].list.command[40],____TEXT____,
Map.Event[350].Page[2].list.command[41].textData,There's no sign of anyone or anything attacking him. He does ,
Map.Event[350].Page[2].list.command[42].textData,have an expression of terror on his face though.,
Map.Event[350].Page[2].list.command[43],____TEXT____,
Map.Event[350].Page[2].list.command[44].textData,His hands seem to be grasping his chest... Was it a heart ,
Map.Event[350].Page[2].list.command[45].textData,attack?,
Map.Event[351].Page[1].list.command[1],____TEXT____,
Map.Event[351].Page[1].list.command[2].textData,\c[7]Girl\c[0],
Map.Event[351].Page[1].list.command[3].textData,"""...""",
Map.Event[351].Page[1].list.command[4],____TEXT____,
Map.Event[351].Page[1].list.command[5].textData,"The girl is looking shooked, but your presence seems to calm",
Map.Event[351].Page[1].list.command[6].textData,her down.,
Map.Event[351].Page[1].list.command[9],____TEXT____,
Map.Event[351].Page[1].list.command[10].textData,\c[7]Girl\c[0],
Map.Event[351].Page[1].list.command[11].textData,"""...""",
Map.Event[351].Page[1].list.command[12],____TEXT____,
Map.Event[351].Page[1].list.command[13].textData,"The girl is looking shooked, but your presence seems to calm",
Map.Event[351].Page[1].list.command[14].textData,her down.,
Map.Event[351].Page[1].list.command[35],____TEXT____,
Map.Event[351].Page[1].list.command[36].textData,The girl ponders whether she can join your party or not...,
Map.Event[351].Page[1].list.command[37],____TEXT____,
Map.Event[351].Page[1].list.command[38].textData,Looks like your party is a bit too full for new members.,
Map.Event[351].Page[2].list.command[2],____TEXT____,
Map.Event[351].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[351].Page[2].list.command[4],___CHOICE___,
Map.Event[351].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[351].Page[2].list.command[4].textChoice[1],No,
Map.Event[351].Page[2].list.command[7],____TEXT____,
Map.Event[351].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[351].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[351].Page[2].list.command[10],____TEXT____,
Map.Event[351].Page[2].list.command[11].textData,The stone has a heavy aura to it. It's almost too much,
Map.Event[351].Page[2].list.command[12].textData,for you to carry...,
Map.Event[351].Page[2].list.command[25],____TEXT____,
Map.Event[351].Page[2].list.command[26].textData,She... seems dead.,
Map.Event[351].Page[2].list.command[27],___CHOICE___,
Map.Event[351].Page[2].list.command[27].textChoice[0],Beat her,
Map.Event[351].Page[2].list.command[27].textChoice[1],Search her,
Map.Event[351].Page[2].list.command[27].textChoice[2],Investigate,
Map.Event[351].Page[2].list.command[27].textChoice[3],Leave,
Map.Event[351].Page[2].list.command[33],____TEXT____,
Map.Event[351].Page[2].list.command[34].textData,No reaction...,
Map.Event[351].Page[2].list.command[37],____TEXT____,
Map.Event[351].Page[2].list.command[38].textData,She has nothing of value...,
Map.Event[351].Page[2].list.command[41],____TEXT____,
Map.Event[351].Page[2].list.command[42].textData,There's no sign of anyone or anything attacking her. She does ,
Map.Event[351].Page[2].list.command[43].textData,have an expression of terror on her face though.,
Map.Event[351].Page[2].list.command[44],____TEXT____,
Map.Event[351].Page[2].list.command[45].textData,Her hands seem to be grasping her chest... Was it a heart ,
Map.Event[351].Page[2].list.command[46].textData,attack?,
Map.Event[352].Page[1].list.command[1],____TEXT____,
Map.Event[352].Page[1].list.command[2].textData,\c[7]D'arce\c[0],
Map.Event[352].Page[1].list.command[3].textData,"""This is the second time of you saving me already! I owe ",
Map.Event[352].Page[1].list.command[4].textData,"you the deepest gratitude!""",
Map.Event[352].Page[1].list.command[7],____TEXT____,
Map.Event[352].Page[1].list.command[8].textData,\c[7]D'arce\c[0],
Map.Event[352].Page[1].list.command[9].textData,"""This is the second time of you saving me already! I owe ",
Map.Event[352].Page[1].list.command[10].textData,"you the deepest gratitude!""",
Map.Event[352].Page[1].list.command[11],____TEXT____,
Map.Event[352].Page[1].list.command[12].textData,\c[7]D'arce\c[0],
Map.Event[352].Page[1].list.command[13].textData,"""Thank you! I don't know how deep I would've succumbed ",
Map.Event[352].Page[1].list.command[14].textData,"without you looking after me.""",
Map.Event[352].Page[1].list.command[35],____TEXT____,
Map.Event[352].Page[1].list.command[36].textData,\c[7]D'arce\c[0],
Map.Event[352].Page[1].list.command[37].textData,"""... Your party seems full already. Maybe it's better for",
Map.Event[352].Page[1].list.command[38].textData,"me to stay here for a moment.""",
Map.Event[352].Page[1].list.command[39],____TEXT____,
Map.Event[352].Page[1].list.command[40].textData,\c[7]D'arce\c[0],
Map.Event[352].Page[1].list.command[41].textData,"""Don't worry. This place seems as safe as it can get in ",
Map.Event[352].Page[1].list.command[42].textData,"these dungeons.""",
Map.Event[352].Page[2].list.command[2],____TEXT____,
Map.Event[352].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[352].Page[2].list.command[4],___CHOICE___,
Map.Event[352].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[352].Page[2].list.command[4].textChoice[1],No,
Map.Event[352].Page[2].list.command[7],____TEXT____,
Map.Event[352].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[352].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[352].Page[2].list.command[22],____TEXT____,
Map.Event[352].Page[2].list.command[23].textData,She... seems dead.,
Map.Event[352].Page[2].list.command[24],___CHOICE___,
Map.Event[352].Page[2].list.command[24].textChoice[0],Search her,
Map.Event[352].Page[2].list.command[24].textChoice[1],Investigate,
Map.Event[352].Page[2].list.command[24].textChoice[2],Leave,
Map.Event[352].Page[2].list.command[27],____TEXT____,
Map.Event[352].Page[2].list.command[28].textData,She has nothing of value anymore.,
Map.Event[352].Page[2].list.command[31],____TEXT____,
Map.Event[352].Page[2].list.command[32].textData,"You take knight's \c[2]Plate mail\c[0], \c[2]Long sword\c[0]",
Map.Event[352].Page[2].list.command[33].textData,and her \c[2]Eagle crest shield\c[0].,
Map.Event[352].Page[2].list.command[34],____TEXT____,
Map.Event[352].Page[2].list.command[35].textData,In addition you find \c[2]Blue vial\c[0] and 20,
Map.Event[352].Page[2].list.command[36].textData,\c[2]Silver coins\c[0]!,
Map.Event[352].Page[2].list.command[47],____TEXT____,
Map.Event[352].Page[2].list.command[48].textData,There's no sign of anyone or anything attacking her. She does ,
Map.Event[352].Page[2].list.command[49].textData,have an expression of terror on her face though.,
Map.Event[352].Page[2].list.command[50],____TEXT____,
Map.Event[352].Page[2].list.command[51].textData,Her hands seem to be grasping her chest... Was it a heart ,
Map.Event[352].Page[2].list.command[52].textData,attack?,
Map.Event[353].Page[1].list.command[1],____TEXT____,
Map.Event[353].Page[1].list.command[2].textData,\c[7]Le'garde\c[0],
Map.Event[353].Page[1].list.command[3].textData,"""A moment of weakness...""",
Map.Event[353].Page[1].list.command[4],____TEXT____,
Map.Event[353].Page[1].list.command[5].textData,\c[7]Le'garde\c[0],
Map.Event[353].Page[1].list.command[6].textData,"""I'm sorry you had to see me that way...""",
Map.Event[353].Page[1].list.command[9],____TEXT____,
