Ruta,Texto original,Traducción
Map.Event[89].Page[3].list.command[136].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[3].list.command[137].textData,"""Hopefully not.""",
Map.Event[89].Page[4].list.command[4],____TEXT____,
Map.Event[89].Page[4].list.command[5].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[6].textData,"""Oh it's you again...""",
Map.Event[89].Page[4].list.command[7],____TEXT____,
Map.Event[89].Page[4].list.command[8].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[9].textData,"""What do you want?""",
Map.Event[89].Page[4].list.command[12],____TEXT____,
Map.Event[89].Page[4].list.command[13].textData,\c[7]Ragnvaldr\c[0],
Map.Event[89].Page[4].list.command[14].textData,"""...""",
Map.Event[89].Page[4].list.command[17],___CHOICE___,
Map.Event[89].Page[4].list.command[17].textChoice[0],"""I heard Cahara was planning to prank you!""",
Map.Event[89].Page[4].list.command[17].textChoice[1],"""Nevermind.""",
Map.Event[89].Page[4].list.command[21],____TEXT____,
Map.Event[89].Page[4].list.command[22].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[23].textData,"""Is that so...?""",
Map.Event[89].Page[4].list.command[24],____TEXT____,
Map.Event[89].Page[4].list.command[25].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[26].textData,"""We will see about that.""",
Map.Event[89].Page[4].list.command[27],____TEXT____,
Map.Event[89].Page[4].list.command[28].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[29].textData,"""Thank for letting me know. They say snitches are the",
Map.Event[89].Page[4].list.command[30].textData,"lowest on the feces ladder, but for this once I won't be",
Map.Event[89].Page[4].list.command[31].textData,"burning you crisp.""",
Map.Event[89].Page[4].list.command[44],____TEXT____,
Map.Event[89].Page[4].list.command[45].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[46].textData,"""Oh it's you again...""",
Map.Event[89].Page[4].list.command[47],____TEXT____,
Map.Event[89].Page[4].list.command[48].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[49].textData,"""What do you want?""",
Map.Event[89].Page[4].list.command[52],____TEXT____,
Map.Event[89].Page[4].list.command[53].textData,\c[7]Ragnvaldr\c[0],
Map.Event[89].Page[4].list.command[54].textData,"""...""",
Map.Event[89].Page[4].list.command[55],___CHOICE___,
Map.Event[89].Page[4].list.command[55].textChoice[0],"""It was a really great class today!""",
Map.Event[89].Page[4].list.command[55].textChoice[1],"""Where could I learn more about the gods?""",
Map.Event[89].Page[4].list.command[55].textChoice[2],"""See you later.""",
Map.Event[89].Page[4].list.command[59],____TEXT____,
Map.Event[89].Page[4].list.command[60].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[61].textData,"""Now this has to stop!! I don't know if you have a crush",
Map.Event[89].Page[4].list.command[62].textData,"on me or something, but you cannot come here chatting ",
Map.Event[89].Page[4].list.command[63].textData,"whenever you feel like it!!""",
Map.Event[89].Page[4].list.command[66],____TEXT____,
Map.Event[89].Page[4].list.command[67].textData,\c[7]Ragnvaldr\c[0],
Map.Event[89].Page[4].list.command[68].textData,"""...""",
Map.Event[89].Page[4].list.command[69],___CHOICE___,
Map.Event[89].Page[4].list.command[69].textChoice[0],"""No, you misunderstood...""",
Map.Event[89].Page[4].list.command[69].textChoice[1],"""But, but...""",
Map.Event[89].Page[4].list.command[69].textChoice[2],"""...""",
Map.Event[89].Page[4].list.command[73],____TEXT____,
Map.Event[89].Page[4].list.command[74].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[75].textData,"""I don't care!""",
Map.Event[89].Page[4].list.command[76],____TEXT____,
Map.Event[89].Page[4].list.command[77].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[78].textData,"""NOW PISS OFF YOU LITTLE YOGURT STAIN!""",
Map.Event[89].Page[4].list.command[83],____TEXT____,
Map.Event[89].Page[4].list.command[84].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[85].textData,"""I don't care!""",
Map.Event[89].Page[4].list.command[86],____TEXT____,
Map.Event[89].Page[4].list.command[87].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[88].textData,"""NOW PISS OFF YOU LITTLE YOGURT STAIN!""",
Map.Event[89].Page[4].list.command[97],____TEXT____,
Map.Event[89].Page[4].list.command[98].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[99].textData,"""Now this has to stop!! I don't know if you have a crush",
Map.Event[89].Page[4].list.command[100].textData,"on me or something, but you cannot come here chatting ",
Map.Event[89].Page[4].list.command[101].textData,"whenever you feel like it!!""",
Map.Event[89].Page[4].list.command[104],____TEXT____,
Map.Event[89].Page[4].list.command[105].textData,\c[7]Ragnvaldr\c[0],
Map.Event[89].Page[4].list.command[106].textData,"""...""",
Map.Event[89].Page[4].list.command[107],___CHOICE___,
Map.Event[89].Page[4].list.command[107].textChoice[0],"""No, you misunderstood...""",
Map.Event[89].Page[4].list.command[107].textChoice[1],"""But, but...""",
Map.Event[89].Page[4].list.command[107].textChoice[2],"""...""",
Map.Event[89].Page[4].list.command[111],____TEXT____,
Map.Event[89].Page[4].list.command[112].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[113].textData,"""I don't care!""",
Map.Event[89].Page[4].list.command[114],____TEXT____,
Map.Event[89].Page[4].list.command[115].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[116].textData,"""NOW PISS OFF YOU LITTLE YOGURT STAIN!""",
Map.Event[89].Page[4].list.command[121],____TEXT____,
Map.Event[89].Page[4].list.command[122].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[123].textData,"""I don't care!""",
Map.Event[89].Page[4].list.command[124],____TEXT____,
Map.Event[89].Page[4].list.command[125].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[126].textData,"""NOW PISS OFF YOU LITTLE YOGURT STAIN!""",
Map.Event[89].Page[4].list.command[135],____TEXT____,
Map.Event[89].Page[4].list.command[136].textData,\c[7]Nas'hrah\c[0],
Map.Event[89].Page[4].list.command[137].textData,"""Hopefully not.""",
Map.Event[90].Page[0].list.command[0],____TEXT____,
Map.Event[90].Page[0].list.command[1].textData,Teacher's room,
Map.Event[91].Page[0].list.command[0],____TEXT____,
Map.Event[91].Page[0].list.command[1].textData,Headmaster's office,
Map.Event[92].Page[0].list.command[0],____TEXT____,
Map.Event[92].Page[0].list.command[1].textData,Casual spikes.,
Map.Event[93].Page[0].list.command[4].textComment,day,
Map.Event[93].Page[1].list.command[2],____TEXT____,
Map.Event[93].Page[1].list.command[3].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[4].textData,"""Well hello you little strangers~!""",
Map.Event[93].Page[1].list.command[5],____TEXT____,
Map.Event[93].Page[1].list.command[6].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[7].textData,"""Nice weather today, isn't it? All dark and misty like it",
Map.Event[93].Page[1].list.command[8].textData,"should be.""",
Map.Event[93].Page[1].list.command[9],____TEXT____,
Map.Event[93].Page[1].list.command[10].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[11].textData,"""Today's subject is a nice one. Let's talk about fear and",
Map.Event[93].Page[1].list.command[12].textData,"horror~!""",
Map.Event[93].Page[1].list.command[13],____TEXT____,
Map.Event[93].Page[1].list.command[14].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[15].textData,"""Fear is one of the principal emotions humans can feel and ",
Map.Event[93].Page[1].list.command[16].textData,it has been very much necessary to our survival since the,
Map.Event[93].Page[1].list.command[17].textData,"dawn of time.""",
Map.Event[93].Page[1].list.command[18],____TEXT____,
Map.Event[93].Page[1].list.command[19].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[20].textData,"""The feeling of fear shows its beautiful head in situations ",
Map.Event[93].Page[1].list.command[21].textData,"where survival or personal goals might be compromised.""",
Map.Event[93].Page[1].list.command[22],____TEXT____,
Map.Event[93].Page[1].list.command[23].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[24].textData,"""The threat might be either physical or mental in its form.""",
Map.Event[93].Page[1].list.command[25],____TEXT____,
Map.Event[93].Page[1].list.command[26].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[27].textData,"""Physical threat is often more straightforward and its ",
Map.Event[93].Page[1].list.command[28].textData,usually directly linked to our survival. Or it might,
Map.Event[93].Page[1].list.command[29].textData,"otherwise be a more concrete obstacle.""",
Map.Event[93].Page[1].list.command[30],____TEXT____,
Map.Event[93].Page[1].list.command[31].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[32].textData,"""Whereas mental/psychological fear deals with the possible",
Map.Event[93].Page[1].list.command[33].textData,"loss of our social roles, destruction of our identity or",
Map.Event[93].Page[1].list.command[34].textData,seclusion from the communities we associate ourselves in.,
Map.Event[93].Page[1].list.command[35],____TEXT____,
Map.Event[93].Page[1].list.command[36].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[37].textData,"""One of the core elements of fear is the feeling of disgust",
Map.Event[93].Page[1].list.command[38].textData,"or a possibility of contamination.""",
Map.Event[93].Page[1].list.command[39],____TEXT____,
Map.Event[93].Page[1].list.command[40].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[41].textData,"""As examples - A physical fear of contamination might come",
Map.Event[93].Page[1].list.command[42].textData,"from things that are rotten andor alien to us, where there",
Map.Event[93].Page[1].list.command[43].textData,"is a chance for diseases or it otherwise risks our survival.""",
Map.Event[93].Page[1].list.command[44],____TEXT____,
Map.Event[93].Page[1].list.command[45].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[46].textData,"""And psychological contamination might be something that",
Map.Event[93].Page[1].list.command[47].textData,"causes moral decline or corruption in us.""",
Map.Event[93].Page[1].list.command[48],____TEXT____,
Map.Event[93].Page[1].list.command[49].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[50].textData,"""Oh~ One thing to note!""",
Map.Event[93].Page[1].list.command[51],____TEXT____,
Map.Event[93].Page[1].list.command[52].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[53].textData,"""Of course in this talk it's easy to mix the psychological",
Map.Event[93].Page[1].list.command[54].textData,fear with what is considered psychological horror in books,
Map.Event[93].Page[1].list.command[55].textData,"and novels.""",
Map.Event[93].Page[1].list.command[56],____TEXT____,
Map.Event[93].Page[1].list.command[57].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[58].textData,"""That term refers more to how those previously mentioned",
Map.Event[93].Page[1].list.command[59].textData,"forms of fear are suggested on a psychological level.""",
Map.Event[93].Page[1].list.command[60],____TEXT____,
Map.Event[93].Page[1].list.command[61].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[62].textData,"""In horror it doesn't exclude either of the forms. Getting",
Map.Event[93].Page[1].list.command[63].textData,"confused haha?""",
Map.Event[93].Page[1].list.command[64],____TEXT____,
Map.Event[93].Page[1].list.command[65].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[66].textData,"""All apologies, I get so carried away with this subject",
Map.Event[93].Page[1].list.command[67].textData,"that the text just keeps on flowing from my mouth!""",
Map.Event[93].Page[1].list.command[71],____TEXT____,
Map.Event[93].Page[1].list.command[72].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[73].textData,"""Look at the time! It's almost the end of our class!""",
Map.Event[93].Page[1].list.command[74],____TEXT____,
Map.Event[93].Page[1].list.command[75].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[76].textData,"""Let's recap quickly!""",
Map.Event[93].Page[1].list.command[77],____TEXT____,
Map.Event[93].Page[1].list.command[78].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[79].textData,"""What were the two main forms of fear?""",
Map.Event[93].Page[1].list.command[83],____TEXT____,
Map.Event[93].Page[1].list.command[84].textData,\c[7]Cahara\c[0],
Map.Event[93].Page[1].list.command[85].textData,"""...""",
Map.Event[93].Page[1].list.command[86],___CHOICE___,
Map.Event[93].Page[1].list.command[86].textChoice[0],"""Fear and hunger!""",
Map.Event[93].Page[1].list.command[86].textChoice[1],"""Physical and mental!""",
Map.Event[93].Page[1].list.command[86].textChoice[2],"""Contamination and diseases!""",
Map.Event[93].Page[1].list.command[86].textChoice[3],"""Weren't you talking about depression the other day?""",
Map.Event[93].Page[1].list.command[86].textChoice[4],"""...""",
Map.Event[93].Page[1].list.command[88],____TEXT____,
Map.Event[93].Page[1].list.command[89].textData,\c[7]Cahara\c[0],
Map.Event[93].Page[1].list.command[90].textData,"""Fear and hunger!""",
Map.Event[93].Page[1].list.command[94],____TEXT____,
Map.Event[93].Page[1].list.command[95].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[96].textData,"""Cahara, my love~""",
Map.Event[93].Page[1].list.command[97],____TEXT____,
Map.Event[93].Page[1].list.command[98].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[99].textData,"""Not quite, but they could be!""",
Map.Event[93].Page[1].list.command[100],____TEXT____,
Map.Event[93].Page[1].list.command[101].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[102].textData,"""I can add those into my notes, so that will be a right",
Map.Event[93].Page[1].list.command[103].textData,"answer too next time!""",
Map.Event[93].Page[1].list.command[107],____TEXT____,
Map.Event[93].Page[1].list.command[108].textData,\c[7]Cahara\c[0],
Map.Event[93].Page[1].list.command[109].textData,"""Physical and mental!""",
Map.Event[93].Page[1].list.command[112],____TEXT____,
Map.Event[93].Page[1].list.command[113].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[114].textData,"""Right-o!""",
Map.Event[93].Page[1].list.command[115],____TEXT____,
Map.Event[93].Page[1].list.command[116].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[117].textData,"""I love it when you actually listen to my monologies.""",
Map.Event[93].Page[1].list.command[118],____TEXT____,
Map.Event[93].Page[1].list.command[119].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[120].textData,"""It is nice to have an audience after all, no?""",
Map.Event[93].Page[1].list.command[125],____TEXT____,
Map.Event[93].Page[1].list.command[126].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[127].textData,"""Close but not quite my old chap.""",
Map.Event[93].Page[1].list.command[128],____TEXT____,
Map.Event[93].Page[1].list.command[129].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[130].textData,"""Those are sure to cause some fear too, but it's not exactly",
Map.Event[93].Page[1].list.command[131].textData,"what I asked.""",
Map.Event[93].Page[1].list.command[136],____TEXT____,
Map.Event[93].Page[1].list.command[137].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[138].textData,"""Oh right, you remember!""",
Map.Event[93].Page[1].list.command[139],____TEXT____,
Map.Event[93].Page[1].list.command[140].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[141].textData,"""That alone makes me happy.""",
Map.Event[93].Page[1].list.command[142],____TEXT____,
Map.Event[93].Page[1].list.command[143].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[144].textData,"""But that subject is a heavy one and since I have no real",
Map.Event[93].Page[1].list.command[145].textData,"knowledge on that area, maybe it's better left alone.""",
Map.Event[93].Page[1].list.command[150],____TEXT____,
Map.Event[93].Page[1].list.command[151].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[152].textData,"""No answers?""",
Map.Event[93].Page[1].list.command[153],____TEXT____,
Map.Event[93].Page[1].list.command[154].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[155].textData,"""Hm. Well I don't mind putting up a monology here either.""",
Map.Event[93].Page[1].list.command[156],____TEXT____,
Map.Event[93].Page[1].list.command[157].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[158].textData,"""Talking and teaching is a nice form of expression! It's",
Map.Event[93].Page[1].list.command[159].textData,"like I got a thetre stage all to myself!""",
