Ruta,Texto original,Traducción
Map.Event[418].Page[3].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[418].Page[3].list.command[179],____TEXT____,
Map.Event[418].Page[3].list.command[180].textData,The monstrosity is down...,
Map.Event[418].Page[3].list.command[181],___CHOICE___,
Map.Event[418].Page[3].list.command[181].textChoice[0],Beat him,
Map.Event[418].Page[3].list.command[181].textChoice[1],Search him,
Map.Event[418].Page[3].list.command[181].textChoice[2],Skin him,
Map.Event[418].Page[3].list.command[181].textChoice[3],Leave him,
Map.Event[418].Page[3].list.command[187],____TEXT____,
Map.Event[418].Page[3].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[418].Page[3].list.command[191],____TEXT____,
Map.Event[418].Page[3].list.command[192].textData,You already searched him.,
Map.Event[418].Page[3].list.command[195],____TEXT____,
Map.Event[418].Page[3].list.command[196].textData,Skinning knife doesn't cut lizardman's skin...,
Map.Event[418].Page[3].list.command[203],____TEXT____,
Map.Event[418].Page[3].list.command[204].textData,The monstrosity is down...,
Map.Event[418].Page[3].list.command[205],___CHOICE___,
Map.Event[418].Page[3].list.command[205].textChoice[0],Beat him,
Map.Event[418].Page[3].list.command[205].textChoice[1],Search him,
Map.Event[418].Page[3].list.command[205].textChoice[2],Leave him,
Map.Event[418].Page[3].list.command[211],____TEXT____,
Map.Event[418].Page[3].list.command[212].textData,No reaction. But it is satisfying.,
Map.Event[418].Page[3].list.command[215],____TEXT____,
Map.Event[418].Page[3].list.command[216].textData,You already searched him.,
Map.Event[418].Page[4].list.command[2],____TEXT____,
Map.Event[418].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[418].Page[4].list.command[4],___CHOICE___,
Map.Event[418].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[418].Page[4].list.command[4].textChoice[1],No,
Map.Event[418].Page[4].list.command[7],____TEXT____,
Map.Event[418].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[418].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[418].Page[4].list.command[22],____TEXT____,
Map.Event[418].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map.Event[421].Page[0].list.command[0],____TEXT____,
Map.Event[421].Page[0].list.command[1].textData,Someone has written notes here on an empty scroll:,
Map.Event[421].Page[0].list.command[2],____TEXT____,
Map.Event[421].Page[0].list.command[3].textData,"""O LORD",
Map.Event[421].Page[0].list.command[4].textData,GIVE,
Map.Event[421].Page[0].list.command[5].textData,"ENLIGHTENMENT""",
Map.Event[438].Page[1].list.command[1],____TEXT____,
Map.Event[438].Page[1].list.command[2].textData,\c[7]Cahara\c[0],
Map.Event[438].Page[1].list.command[3].textData,"""I don't know what got into me...""",
Map.Event[438].Page[1].list.command[4],____TEXT____,
Map.Event[438].Page[1].list.command[5].textData,\c[7]Cahara\c[0],
Map.Event[438].Page[1].list.command[6].textData,"""I'm feeling a lot better now though.""",
Map.Event[438].Page[1].list.command[9],____TEXT____,
Map.Event[438].Page[1].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[438].Page[1].list.command[11].textData,"""That helped a lot. Thanks...""",
Map.Event[438].Page[1].list.command[12],____TEXT____,
Map.Event[438].Page[1].list.command[13].textData,\c[7]Cahara\c[0],
Map.Event[438].Page[1].list.command[14].textData,"""I don't know what got into me.""",
Map.Event[438].Page[1].list.command[15],____TEXT____,
Map.Event[438].Page[1].list.command[16].textData,\c[7]Cahara\c[0],
Map.Event[438].Page[1].list.command[17].textData,"""Let's just pretend that never happened.""",
Map.Event[438].Page[1].list.command[38],____TEXT____,
Map.Event[438].Page[1].list.command[39].textData,\c[7]Cahara\c[0],
Map.Event[438].Page[1].list.command[40].textData,"""Looks like you got a full party already. I think I'll wait",
Map.Event[438].Page[1].list.command[41].textData,"here for just a little while longer in that case.""",
Map.Event[438].Page[1].list.command[42],____TEXT____,
Map.Event[438].Page[1].list.command[43].textData,\c[7]Cahara\c[0],
Map.Event[438].Page[1].list.command[44].textData,"""Don't worry. I'm fine now. Thanks again.""",
Map.Event[438].Page[2].list.command[2],____TEXT____,
Map.Event[438].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[438].Page[2].list.command[4],___CHOICE___,
Map.Event[438].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[438].Page[2].list.command[4].textChoice[1],No,
Map.Event[438].Page[2].list.command[7],____TEXT____,
Map.Event[438].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[438].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[438].Page[2].list.command[22],____TEXT____,
Map.Event[438].Page[2].list.command[23].textData,He... seems dead.,
Map.Event[438].Page[2].list.command[24],___CHOICE___,
Map.Event[438].Page[2].list.command[24].textChoice[0],Search him,
Map.Event[438].Page[2].list.command[24].textChoice[1],Investigate,
Map.Event[438].Page[2].list.command[24].textChoice[2],Leave,
Map.Event[438].Page[2].list.command[27],____TEXT____,
Map.Event[438].Page[2].list.command[28].textData,You undress the mercenary and take the,
Map.Event[438].Page[2].list.command[29].textData,\c[2]Leather vest\c[0] with you.,
Map.Event[438].Page[2].list.command[34],____TEXT____,
Map.Event[438].Page[2].list.command[35].textData,He has nothing of value anymore...,
Map.Event[438].Page[2].list.command[40],____TEXT____,
Map.Event[438].Page[2].list.command[41].textData,There's no sign of anyone or anything attacking him. He does ,
Map.Event[438].Page[2].list.command[42].textData,have an expression of terror on his face though.,
Map.Event[438].Page[2].list.command[43],____TEXT____,
Map.Event[438].Page[2].list.command[44].textData,His hands seem to be grasping his chest... Was it a heart ,
Map.Event[438].Page[2].list.command[45].textData,attack?,
Map.Event[439].Page[1].list.command[1],____TEXT____,
Map.Event[439].Page[1].list.command[2].textData,\c[7]Girl\c[0],
Map.Event[439].Page[1].list.command[3].textData,"""...""",
Map.Event[439].Page[1].list.command[4],____TEXT____,
Map.Event[439].Page[1].list.command[5].textData,"The girl is looking shooked, but your presence seems to calm",
Map.Event[439].Page[1].list.command[6].textData,her down.,
Map.Event[439].Page[1].list.command[9],____TEXT____,
Map.Event[439].Page[1].list.command[10].textData,\c[7]Girl\c[0],
Map.Event[439].Page[1].list.command[11].textData,"""...""",
Map.Event[439].Page[1].list.command[12],____TEXT____,
Map.Event[439].Page[1].list.command[13].textData,"The girl is looking shooked, but your presence seems to calm",
Map.Event[439].Page[1].list.command[14].textData,her down.,
Map.Event[439].Page[1].list.command[35],____TEXT____,
Map.Event[439].Page[1].list.command[36].textData,The girl ponders whether she can join your party or not...,
Map.Event[439].Page[1].list.command[37],____TEXT____,
Map.Event[439].Page[1].list.command[38].textData,Looks like your party is a bit too full for new members.,
Map.Event[439].Page[2].list.command[2],____TEXT____,
Map.Event[439].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[439].Page[2].list.command[4],___CHOICE___,
Map.Event[439].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[439].Page[2].list.command[4].textChoice[1],No,
Map.Event[439].Page[2].list.command[7],____TEXT____,
Map.Event[439].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[439].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[439].Page[2].list.command[10],____TEXT____,
Map.Event[439].Page[2].list.command[11].textData,The stone has a heavy aura to it. It's almost too much,
Map.Event[439].Page[2].list.command[12].textData,for you to carry...,
Map.Event[439].Page[2].list.command[25],____TEXT____,
Map.Event[439].Page[2].list.command[26].textData,She... seems dead.,
Map.Event[439].Page[2].list.command[27],___CHOICE___,
Map.Event[439].Page[2].list.command[27].textChoice[0],Beat her,
Map.Event[439].Page[2].list.command[27].textChoice[1],Search her,
Map.Event[439].Page[2].list.command[27].textChoice[2],Investigate,
Map.Event[439].Page[2].list.command[27].textChoice[3],Leave,
Map.Event[439].Page[2].list.command[33],____TEXT____,
Map.Event[439].Page[2].list.command[34].textData,No reaction...,
Map.Event[439].Page[2].list.command[37],____TEXT____,
Map.Event[439].Page[2].list.command[38].textData,She has nothing of value...,
Map.Event[439].Page[2].list.command[41],____TEXT____,
Map.Event[439].Page[2].list.command[42].textData,There's no sign of anyone or anything attacking her. She does ,
Map.Event[439].Page[2].list.command[43].textData,have an expression of terror on her face though.,
Map.Event[439].Page[2].list.command[44],____TEXT____,
Map.Event[439].Page[2].list.command[45].textData,Her hands seem to be grasping her chest... Was it a heart ,
Map.Event[439].Page[2].list.command[46].textData,attack?,
Map.Event[440].Page[1].list.command[1],____TEXT____,
Map.Event[440].Page[1].list.command[2].textData,\c[7]D'arce\c[0],
Map.Event[440].Page[1].list.command[3].textData,"""This is the second time of you saving me already! I owe ",
Map.Event[440].Page[1].list.command[4].textData,"you the deepest gratitude!""",
Map.Event[440].Page[1].list.command[7],____TEXT____,
Map.Event[440].Page[1].list.command[8].textData,\c[7]D'arce\c[0],
Map.Event[440].Page[1].list.command[9].textData,"""This is the second time of you saving me already! I owe ",
Map.Event[440].Page[1].list.command[10].textData,"you the deepest gratitude!""",
Map.Event[440].Page[1].list.command[11],____TEXT____,
Map.Event[440].Page[1].list.command[12].textData,\c[7]D'arce\c[0],
Map.Event[440].Page[1].list.command[13].textData,"""Thank you! I don't know how deep I would've succumbed ",
Map.Event[440].Page[1].list.command[14].textData,"without you looking after me.""",
Map.Event[440].Page[1].list.command[35],____TEXT____,
Map.Event[440].Page[1].list.command[36].textData,\c[7]D'arce\c[0],
Map.Event[440].Page[1].list.command[37].textData,"""... Your party seems full already. Maybe it's better for",
Map.Event[440].Page[1].list.command[38].textData,"me to stay here for a moment.""",
Map.Event[440].Page[1].list.command[39],____TEXT____,
Map.Event[440].Page[1].list.command[40].textData,\c[7]D'arce\c[0],
Map.Event[440].Page[1].list.command[41].textData,"""Don't worry. This place seems as safe as it can get in ",
Map.Event[440].Page[1].list.command[42].textData,"these dungeons.""",
Map.Event[440].Page[2].list.command[2],____TEXT____,
Map.Event[440].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[440].Page[2].list.command[4],___CHOICE___,
Map.Event[440].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[440].Page[2].list.command[4].textChoice[1],No,
Map.Event[440].Page[2].list.command[7],____TEXT____,
Map.Event[440].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[440].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[440].Page[2].list.command[22],____TEXT____,
Map.Event[440].Page[2].list.command[23].textData,She... seems dead.,
Map.Event[440].Page[2].list.command[24],___CHOICE___,
Map.Event[440].Page[2].list.command[24].textChoice[0],Search her,
Map.Event[440].Page[2].list.command[24].textChoice[1],Investigate,
Map.Event[440].Page[2].list.command[24].textChoice[2],Leave,
Map.Event[440].Page[2].list.command[27],____TEXT____,
Map.Event[440].Page[2].list.command[28].textData,She has nothing of value anymore.,
Map.Event[440].Page[2].list.command[31],____TEXT____,
Map.Event[440].Page[2].list.command[32].textData,"You take knight's \c[2]Plate mail\c[0], \c[2]Long sword\c[0]",
Map.Event[440].Page[2].list.command[33].textData,and her \c[2]Eagle crest shield\c[0].,
Map.Event[440].Page[2].list.command[34],____TEXT____,
Map.Event[440].Page[2].list.command[35].textData,In addition you find \c[2]Blue vial\c[0] and 20,
Map.Event[440].Page[2].list.command[36].textData,\c[2]Silver coins\c[0]!,
Map.Event[440].Page[2].list.command[47],____TEXT____,
Map.Event[440].Page[2].list.command[48].textData,There's no sign of anyone or anything attacking her. She does ,
Map.Event[440].Page[2].list.command[49].textData,have an expression of terror on her face though.,
Map.Event[440].Page[2].list.command[50],____TEXT____,
Map.Event[440].Page[2].list.command[51].textData,Her hands seem to be grasping her chest... Was it a heart ,
Map.Event[440].Page[2].list.command[52].textData,attack?,
Map.Event[441].Page[1].list.command[1],____TEXT____,
Map.Event[441].Page[1].list.command[2].textData,\c[7]Le'garde\c[0],
Map.Event[441].Page[1].list.command[3].textData,"""A moment of weakness...""",
Map.Event[441].Page[1].list.command[4],____TEXT____,
Map.Event[441].Page[1].list.command[5].textData,\c[7]Le'garde\c[0],
Map.Event[441].Page[1].list.command[6].textData,"""I'm sorry you had to see me that way...""",
Map.Event[441].Page[1].list.command[9],____TEXT____,
Map.Event[441].Page[1].list.command[10].textData,\c[7]Le'garde\c[0],
Map.Event[441].Page[1].list.command[11].textData,"""A moment of weakness...""",
Map.Event[441].Page[1].list.command[12],____TEXT____,
Map.Event[441].Page[1].list.command[13].textData,\c[7]Le'garde\c[0],
Map.Event[441].Page[1].list.command[14].textData,"""I'm sorry you had to see me that way...""",
Map.Event[441].Page[1].list.command[15],____TEXT____,
Map.Event[441].Page[1].list.command[16].textData,\c[7]Le'garde\c[0],
Map.Event[441].Page[1].list.command[17].textData,"""Thank you for your help. I must repay this one day... ",
Map.Event[441].Page[1].list.command[18].textData,"Remind me that I owe you one.""",
Map.Event[441].Page[1].list.command[39],____TEXT____,
Map.Event[441].Page[1].list.command[40].textData,\c[7]Le'garde\c[0],
Map.Event[441].Page[1].list.command[41].textData,"""Five is a crowd in these dungeons. Maybe scout ahead in that",
Map.Event[441].Page[1].list.command[42].textData,"party? I'll wait here for a while.""",
Map.Event[441].Page[1].list.command[43],____TEXT____,
Map.Event[441].Page[1].list.command[44].textData,\c[7]Le'garde\c[0],
Map.Event[441].Page[1].list.command[45].textData,"""Don't worry. I won't show such weakness anymore.""",
Map.Event[441].Page[2].list.command[2],____TEXT____,
Map.Event[441].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[441].Page[2].list.command[4],___CHOICE___,
